Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/07/2014,21Z,31.4,68%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,30/07/2014,18Z,34.4,52%,995.9 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,30/07/2014,15Z,44.2,17%,994.8 Hpa,calm.,,0/8,-,-,-,-,46.8,-,Clear
ABADAN,30/07/2014,12Z,46.0,17%,995.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,30/07/2014,09Z,42.4,20%,996.1 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,30/07/2014,06Z,35.8,24%,996.0 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,30/07/2014,03Z,28.2,40%,995.1 Hpa,calm.,,0/8,-,-,-,-,-,27.4,Clear
ABADAN,30/07/2014,00Z,28.4,49%,994.5 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,30/07/2014,21Z,22.6,23%,996.3 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,30/07/2014,18Z,26.4,19%,995.3 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,30/07/2014,15Z,31.2,16%,993.2 Hpa,360º (N ),28.8,1/8,-,1/8 AC,-,-,34.6,-,"Few clouds, dust"
ABADEH,30/07/2014,12Z,34.6,14%,992.2 Hpa,010º (N),25.2,1/8,-,1/8 AC,-,-,-,-,"Few clouds, dust"
ABADEH,30/07/2014,09Z,31.6,19%,994.9 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,30/07/2014,06Z,26.4,26%,996.7 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,30/07/2014,03Z,20.6,34%,995.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,20.2,Clear
ABADEH,30/07/2014,00Z,22.6,28%,990.8 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,30/07/2014,15Z,34.0,62%,995.9 Hpa,220º (SW),10.8,0/8,-,-,-,-,35.6,-,Clear
ABU MUSA,30/07/2014,12Z,35.0,75%,996.3 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,30/07/2014,09Z,34.6,67%,997.0 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,30/07/2014,06Z,33.6,82%,997.4 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,30/07/2014,03Z,32.2,75%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,32.0,"Clear, haze"
AHAR,30/07/2014,21Z,18.2,40%,-,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
