Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/02/2012,21Z,13.0,44%,1018.3 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADAN,23/02/2012,18Z,14.8,38%,1019.0 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,23/02/2012,15Z,17.6,22%,1019.0 Hpa,320º (NW),10.8,5/8,2/8 SC,AC,-,-,20.2,-,Cloudy
ABADAN,23/02/2012,12Z,19.4,13%,1019.5 Hpa,200º (S ),7.2,5/8,-,-,CC,-,-,-,Cloudy
ABADAN,23/02/2012,09Z,17.4,16%,1022.0 Hpa,330º (NW),18.0,4/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,23/02/2012,06Z,10.2,43%,1022.9 Hpa,310º (NW),10.8,7/8,-,-,CS,-,-,-,Cloudy
ABADAN,23/02/2012,03Z,7.0,53%,1021.6 Hpa,320º (NW),7.2,2/8,-,-,CI,-,-,7.0,Few clouds
ABADAN,23/02/2012,00Z,10.0,40%,1021.6 Hpa,320º (NW),7.2,7/8,-,7/8 AC,-,-,-,-,Cloudy
ABADEH,23/02/2012,21Z,-0.6,28%,1016.9 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,23/02/2012,18Z,-0.8,34%,1021.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,23/02/2012,15Z,4.0,17%,1021.1 Hpa,360º (N ),18.0,2/8,-,-,CI,-,7.2,-,Few clouds
ABADEH,23/02/2012,12Z,6.6,17%,1019.4 Hpa,220º (SW),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,23/02/2012,09Z,2.8,24%,1023.5 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,23/02/2012,06Z,-2.0,36%,1025.4 Hpa,300º (NW),7.2,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,23/02/2012,03Z,-8.8,60%,1026.3 Hpa,360º (N ),7.2,1/8,-,-,CI,-,-,-8.8,Few clouds
ABADEH,23/02/2012,00Z,-7.0,51%,1023.1 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/02/2012,15Z,19.0,34%,1016.1 Hpa,020º (N),14.4,2/8,-,-,CI,-,22.2,-,Few clouds
ABU MUSA,23/02/2012,12Z,21.4,168%,1016.4 Hpa,040º (NE),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
ABU MUSA,23/02/2012,09Z,21.2,34%,1018.7 Hpa,070º (E ),14.4,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,23/02/2012,06Z,20.8,174%,1019.4 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/02/2012,03Z,18.4,43%,1017.2 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,13.8,"Clear, haze"
AHAR,23/02/2012,21Z,-5.0,63%,1019.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,23/02/2012,18Z,-3.4,55%,1021.0 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,23/02/2012,15Z,-0.4,39%,1020.7 Hpa,290º (W ),25.2,0/8,-,-,-,-,4.4,-,Clear
AHAR,23/02/2012,12Z,3.6,29%,1020.2 Hpa,280º (W ),32.4,0/8,-,-,-,-,-,-,Clear
AHAR,23/02/2012,09Z,2.0,35%,1023.5 Hpa,280º (W ),36.0,0/8,-,-,-,-,-,-,Clear
AHAR,23/02/2012,06Z,-2.8,100%,1026.0 Hpa,290º (W ),28.8,0/8,-,-,-,-,-,-,Clear
AHAR,23/02/2012,03Z,-6.4,74%,1026.3 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-7.4,Clear
AHAR,23/02/2012,00Z,-6.0,70%,1026.7 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/02/2012,21Z,13.8,40%,1017.6 Hpa,280º (W ),3.6,7/8,4/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,23/02/2012,18Z,14.8,42%,1018.0 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHWAZ,23/02/2012,15Z,17.0,35%,1018.4 Hpa,calm.,,4/8,-,-,CI,-,20.2,-,Scattered clouds
AHWAZ,23/02/2012,12Z,19.6,21%,1018.4 Hpa,040º (NE),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,23/02/2012,09Z,18.0,23%,1021.3 Hpa,300º (NW),10.8,6/8,-,-,CI,-,-,-,Cloudy
AHWAZ,23/02/2012,06Z,12.2,38%,1021.6 Hpa,300º (NW),10.8,5/8,-,-,CI,-,-,-,Cloudy
AHWAZ,23/02/2012,03Z,7.4,49%,1020.0 Hpa,310º (NW),7.2,4/8,4/8 SC,-,-,-,-,6.8,Scattered clouds
AHWAZ,23/02/2012,00Z,9.0,45%,1020.1 Hpa,300º (NW),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,23/02/2012,21Z,-0.2,42%,1016.3 Hpa,090º (E ),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,23/02/2012,18Z,-0.6,41%,1020.1 Hpa,110º (E ),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,23/02/2012,15Z,2.4,28%,1021.8 Hpa,320º (NW),7.2,6/8,-,-,CS,-,5.4,-,Cloudy
ALI-GOODARZ,23/02/2012,12Z,4.6,25%,1019.9 Hpa,290º (W ),10.8,7/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,23/02/2012,09Z,3.6,27%,1021.9 Hpa,310º (NW),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,23/02/2012,06Z,-2.6,44%,1025.5 Hpa,170º (S ),18.0,1/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,23/02/2012,03Z,-8.4,63%,1026.3 Hpa,120º (SE),28.8,0/8,-,-,-,-,-,-8.8,Clear
ALI-GOODARZ,23/02/2012,00Z,-6.4,59%,1024.2 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ANZALI,23/02/2012,21Z,4.2,96%,1021.4 Hpa,330º (NW),14.4,7/8,7/8 SC,-,-,-,-,-,Cloudy
ANZALI,23/02/2012,18Z,4.6,89%,1021.7 Hpa,050º (NE),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ANZALI,23/02/2012,15Z,5.2,90%,1021.0 Hpa,090º (E ),21.6,0/8,-,-,-,-,6.4,-,Clear
ANZALI,23/02/2012,12Z,6.8,237%,1021.8 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,23/02/2012,09Z,5.2,86%,1024.6 Hpa,350º (N ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,23/02/2012,06Z,3.8,530%,1027.2 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ANZALI,23/02/2012,03Z,3.2,96%,1026.5 Hpa,250º (W ),7.2,3/8,3/8 SC,-,-,-,-,3.2,Scattered clouds
ANZALI,23/02/2012,00Z,3.2,96%,1027.6 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,23/02/2012,21Z,-2.2,37%,1018.7 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ARAK,23/02/2012,18Z,-1.2,37%,1021.3 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ARAK,23/02/2012,15Z,3.8,28%,1022.0 Hpa,calm.,,5/8,-,-,CI,-,6.8,-,Cloudy
ARAK,23/02/2012,12Z,5.8,24%,1020.6 Hpa,040º (NE),10.8,6/8,-,-,CI,-,-,-,Cloudy
ARAK,23/02/2012,09Z,3.8,34%,1023.7 Hpa,120º (SE),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
ARAK,23/02/2012,06Z,-2.4,49%,1027.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,23/02/2012,03Z,-8.4,60%,1028.9 Hpa,calm.,,0/8,-,-,-,-,-,-8.4,Clear
ARAK,23/02/2012,00Z,-6.4,51%,1025.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,23/02/2012,21Z,-7.6,72%,1019.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,23/02/2012,18Z,-2.2,52%,1018.5 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,23/02/2012,15Z,-0.4,47%,1019.6 Hpa,180º (S ),25.2,0/8,-,-,-,-,4.0,-,Clear
ARDEBIL,23/02/2012,12Z,3.8,41%,1018.2 Hpa,180º (S ),36.0,0/8,-,-,-,-,-,-,Clear
ARDEBIL,23/02/2012,09Z,2.4,45%,1020.6 Hpa,180º (S ),28.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,23/02/2012,06Z,-1.2,57%,1023.5 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,23/02/2012,03Z,-6.6,69%,1025.5 Hpa,calm.,,0/8,-,-,-,-,-,-8.0,Clear
ARDEBIL,23/02/2012,00Z,-6.4,69%,1024.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,23/02/2012,21Z,4.8,88%,1019.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,23/02/2012,18Z,5.2,83%,1020.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,23/02/2012,15Z,6.0,75%,1020.9 Hpa,calm.,,0/8,-,-,-,-,8.4,-,Clear
BABULSAR,23/02/2012,12Z,8.0,61%,1022.6 Hpa,040º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
BABULSAR,23/02/2012,09Z,7.6,62%,1025.3 Hpa,030º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
BABULSAR,23/02/2012,06Z,5.0,74%,1026.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,23/02/2012,03Z,1.0,88%,1027.0 Hpa,calm.,,1/8,-,-,CI,-,-,0.8,Few clouds
BABULSAR,23/02/2012,00Z,2.6,92%,1026.2 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BAFT,23/02/2012,21Z,-2.6,38%,1019.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,23/02/2012,18Z,0.4,27%,1020.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,23/02/2012,15Z,2.4,21%,1020.9 Hpa,300º (NW),14.4,2/8,-,-,CI,-,6.2,-,Few clouds
