Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/04/2008,21Z,22.0,78%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,08/04/2008,18Z,23.2,73%,1008.4 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,08/04/2008,15Z,24.4,66%,1006.5 Hpa,160º (S ),25.2,,-,-,-,-,32.2,-,dust
ABADAN,08/04/2008,12Z,29.2,46%,1006.5 Hpa,160º (S ),25.2,,-,-,-,-,-,-,dust
ABADAN,08/04/2008,09Z,30.6,34%,1008.0 Hpa,140º (SE),10.8,4/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, dust"
ABADAN,08/04/2008,06Z,24.8,58%,1009.7 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,-,"Overcast, dust"
ABADAN,08/04/2008,03Z,23.0,60%,1008.8 Hpa,150º (SE),14.4,7/8,5/8 CB,AC,-,-,-,22.4,Cloudy
ABADAN,08/04/2008,00Z,22.6,64%,1009.0 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,-,Overcast
ABADEH,08/04/2008,21Z,12.6,51%,1004.6 Hpa,calm.,,6/8,3/8 CB,-,CI,-,-,-,Cloudy
ABADEH,08/04/2008,18Z,12.8,46%,1005.7 Hpa,calm.,,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
ABADEH,08/04/2008,15Z,15.4,42%,1004.9 Hpa,210º (SW),32.4,7/8,5/8 CB,-,CI,-,17.6,-,Cloudy
ABADEH,08/04/2008,12Z,15.8,46%,1005.4 Hpa,230º (SW),28.8,8/8,4/8 CB,AC,CS,-,-,-,Overcast
ABADEH,08/04/2008,09Z,17.2,39%,1005.0 Hpa,calm.,,8/8,2/8 CB,AC,CS,-,-,-,Overcast
ABADEH,08/04/2008,06Z,14.6,52%,1006.0 Hpa,calm.,,7/8,1/8 SC,-,CI,-,-,-,Cloudy
ABADEH,08/04/2008,03Z,10.6,68%,1005.9 Hpa,310º (NW),21.6,5/8,1/8 SC,AC,CI,-,-,10.6,Cloudy
ABADEH,08/04/2008,00Z,11.6,63%,1004.6 Hpa,270º (W ),21.6,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, dust"
ABU MUSA,08/04/2008,15Z,26.4,79%,1008.2 Hpa,010º (N),14.4,1/8,-,-,CI,-,28.4,-,"Few clouds, mist"
ABU MUSA,08/04/2008,12Z,27.8,114%,1008.6 Hpa,020º (N),18.0,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,08/04/2008,09Z,26.4,81%,1009.5 Hpa,030º (NE),18.0,2/8,-,-,CI,-,-,-,"Few clouds, mist"
ABU MUSA,08/04/2008,06Z,27.0,119%,1010.3 Hpa,050º (NE),21.6,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,08/04/2008,03Z,24.6,86%,1008.6 Hpa,080º (E ),21.6,3/8,1/8 ST,AC,-,-,-,24.4,"Scattered clouds, mist"
AHAR,08/04/2008,21Z,8.4,89%,1008.7 Hpa,120º (SE),7.2,7/8,4/8 ST,AC,-,-,-,-,"Cloudy, rain"
AHAR,08/04/2008,18Z,11.2,81%,1008.2 Hpa,030º (NE),10.8,5/8,4/8 CB,-,CS,1.0(6h),-,-,"Cloudy, thunderstorm no precipitation"
AHAR,08/04/2008,15Z,15.0,51%,1006.5 Hpa,060º (NE),14.4,7/8,7/8 CB,-,,-,17.6,-,"Cloudy, thunderstorm no precipitation"
AHAR,08/04/2008,12Z,16.6,49%,1006.0 Hpa,120º (SE),18.0,5/8,5/8 CU/SC,-,-,-,-,-,Cloudy
AHAR,08/04/2008,09Z,15.4,49%,1007.3 Hpa,calm.,,5/8,5/8 CU,-,-,-,-,-,Cloudy
AHAR,08/04/2008,06Z,11.8,62%,1008.7 Hpa,calm.,,4/8,1/8 CU,-,CI,2.0(6h),-,-,Scattered clouds
AHAR,08/04/2008,03Z,7.8,92%,1008.2 Hpa,290º (W ),10.8,8/8,6/8 CB,AC,,-,-,7.8,"Overcast, rain showers"
AHAR,08/04/2008,00Z,8.4,94%,1007.2 Hpa,calm.,,8/8,6/8 CB,AC,CI,6.0(6h),-,-,"Overcast, rain"
AHWAZ,08/04/2008,21Z,21.2,80%,1008.6 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
AHWAZ,08/04/2008,18Z,22.0,75%,1008.9 Hpa,070º (E ),7.2,7/8,4/8 SC,AC,-,1.0(6h),-,-,Cloudy
AHWAZ,08/04/2008,15Z,30.2,50%,1008.2 Hpa,060º (NE),7.2,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, dust"
AHWAZ,08/04/2008,12Z,29.0,40%,1006.5 Hpa,140º (SE),39.6,8/8,4/8 SC,AC,,-,-,-,"Overcast, dust"
AHWAZ,08/04/2008,09Z,28.4,37%,1008.7 Hpa,150º (SE),32.4,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, dust"
AHWAZ,08/04/2008,06Z,26.0,38%,1009.0 Hpa,150º (SE),18.0,8/8,5/8 CB,AC,,Tr(6h),-,-,Overcast
AHWAZ,08/04/2008,03Z,23.2,38%,1007.7 Hpa,110º (E ),10.8,8/8,4/8 CB,AC,,-,-,23.0,Overcast
AHWAZ,08/04/2008,00Z,24.0,27%,1008.2 Hpa,150º (SE),14.4,5/8,0/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,08/04/2008,21Z,6.0,89%,1011.0 Hpa,180º (S ),10.8,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain"
ALI-GOODARZ,08/04/2008,18Z,5.6,91%,1010.9 Hpa,270º (W ),14.4,7/8,4/8 CB,AC,-,9.0(6h),-,-,"Cloudy, rain"
ALI-GOODARZ,08/04/2008,15Z,8.8,85%,1010.9 Hpa,310º (NW),14.4,8/8,4/8 CB,AC,,-,15.8,-,"Overcast, rain"
ALI-GOODARZ,08/04/2008,12Z,11.0,74%,1009.6 Hpa,240º (SW),18.0,8/8,4/8 CB,AC,,0.8(6h),-,-,"Overcast, rain"
ALI-GOODARZ,08/04/2008,09Z,11.0,67%,1009.6 Hpa,120º (SE),18.0,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, rain showers"
ALI-GOODARZ,08/04/2008,06Z,12.6,57%,1007.9 Hpa,240º (SW),14.4,4/8,4/8 SC,-,-,0.4(24h),-,-,Scattered clouds
ALI-GOODARZ,08/04/2008,03Z,6.6,85%,1009.2 Hpa,150º (SE),10.8,6/8,2/8 CB,AC,CI,-,-,6.4,"Cloudy, mist"
ALI-GOODARZ,08/04/2008,00Z,9.2,67%,1007.2 Hpa,150º (SE),21.6,4/8,2/8 ST,-,CS,0.4(6h),-,-,Scattered clouds
ANZALI,08/04/2008,21Z,13.6,97%,1012.0 Hpa,calm.,,7/8,5/8 ST,AC,-,-,-,-,"Cloudy, mist"
ANZALI,08/04/2008,18Z,14.2,95%,1011.1 Hpa,060º (NE),18.0,8/8,4/8 SC,AC,,0.1(6h),-,-,Overcast
ANZALI,08/04/2008,15Z,16.0,82%,1010.8 Hpa,150º (SE),7.2,8/8,5/8 CB,AC,,-,16.8,-,"Overcast, rain"
ANZALI,08/04/2008,12Z,16.2,33%,1011.1 Hpa,360º (N ),10.8,8/8,-,-,CS,-,-,-,Overcast
ANZALI,08/04/2008,09Z,16.2,82%,1011.1 Hpa,060º (NE),14.4,8/8,-,-,CS,-,-,-,Overcast
ANZALI,08/04/2008,06Z,15.4,34%,1011.8 Hpa,calm.,,7/8,2/8 CU,AC,CI,1.0(6h),-,-,"Cloudy, mist"
ANZALI,08/04/2008,03Z,13.2,95%,1010.9 Hpa,calm.,,8/8,6/8 CB,AC,,-,-,13.2,"Overcast, rain"
ANZALI,08/04/2008,00Z,13.4,95%,1011.1 Hpa,calm.,,8/8,6/8 CB,AC,,Tr(6h),-,-,"Overcast, rain"
ARAK,08/04/2008,21Z,8.4,84%,1008.6 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ARAK,08/04/2008,18Z,7.8,81%,1010.7 Hpa,180º (S ),18.0,8/8,3/8 CB,AC,,7.0(6h),-,-,"Overcast, mist"
ARAK,08/04/2008,15Z,12.0,65%,1009.3 Hpa,360º (N ),18.0,8/8,4/8 CB,AC,,-,17.2,-,"Overcast, haze"
ARAK,08/04/2008,12Z,14.2,49%,1007.7 Hpa,330º (NW),7.2,8/8,4/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
ARAK,08/04/2008,09Z,14.0,44%,1006.9 Hpa,180º (S ),14.4,8/8,3/8 CB,AC,,-,-,-,"Overcast, rain"
ARAK,08/04/2008,06Z,13.2,70%,1007.9 Hpa,060º (NE),7.2,5/8,1/8 SC,AC,CI,0.4(24h),-,-,"Cloudy, haze"
ARAK,08/04/2008,03Z,9.4,90%,1008.1 Hpa,calm.,,5/8,2/8 ST,-,CI,-,-,8.6,Cloudy
ARAK,08/04/2008,00Z,10.6,83%,1006.2 Hpa,calm.,,7/8,3/8 SC,AC,-,0.4(6h),-,-,Cloudy
ARDEBIL,08/04/2008,21Z,9.4,78%,1008.0 Hpa,270º (W ),21.6,5/8,6/8 CB,-,-,-,-,-,Cloudy
ARDEBIL,08/04/2008,18Z,10.0,85%,1007.7 Hpa,calm.,,6/8,3/8 CB,-,CI,-,-,-,Cloudy
ARDEBIL,08/04/2008,15Z,12.4,80%,1007.0 Hpa,120º (SE),10.8,6/8,3/8 CB,-,CI,-,16.0,-,Cloudy
ARDEBIL,08/04/2008,12Z,12.8,68%,1007.1 Hpa,160º (S ),21.6,7/8,4/8 CB,AC,-,1.0(6h),-,-,Cloudy
ARDEBIL,08/04/2008,09Z,15.2,57%,1006.9 Hpa,350º (N ),18.0,6/8,4/8 CB,AC,-,-,-,-,"Cloudy, rain showers"
ARDEBIL,08/04/2008,06Z,13.0,80%,1007.9 Hpa,calm.,,4/8,2/8 CB,AC,-,0.6(24h),-,-,Scattered clouds
ARDEBIL,08/04/2008,03Z,9.6,92%,1007.7 Hpa,calm.,,3/8,3/8 CB,-,-,-,-,7.2,Scattered clouds
ARDEBIL,08/04/2008,00Z,11.0,76%,1005.8 Hpa,270º (W ),18.0,7/8,4/8 CB,-,CI,0.6(6h),-,-,"Cloudy, rain showers"
BABULSAR,08/04/2008,21Z,13.8,90%,1009.8 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
BABULSAR,08/04/2008,18Z,15.0,84%,1011.3 Hpa,270º (W ),10.8,5/8,-,5/8 AC,-,-,-,-,Cloudy
