Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/04/2011,21Z,25.0,40%,1008.4 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,12/04/2011,18Z,25.0,47%,1006.7 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,12/04/2011,15Z,27.4,24%,1004.2 Hpa,180º (S ),14.4,0/8,-,-,-,-,32.2,-,"Clear, dust"
ABADAN,12/04/2011,12Z,30.6,20%,1005.4 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,12/04/2011,09Z,31.0,19%,1007.6 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,12/04/2011,06Z,25.4,50%,1009.5 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,12/04/2011,03Z,21.2,57%,1008.9 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,21.0,Clear
ABADAN,12/04/2011,00Z,22.0,44%,1008.9 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,12/04/2011,21Z,14.0,34%,1004.9 Hpa,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,12/04/2011,18Z,14.6,29%,1006.7 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,12/04/2011,15Z,17.8,19%,1007.4 Hpa,220º (SW),25.2,1/8,1/8 SC,-,-,-,21.8,-,Few clouds
ABADEH,12/04/2011,12Z,21.4,7%,1004.5 Hpa,230º (SW),36.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,12/04/2011,09Z,19.8,9%,1006.3 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/04/2011,06Z,14.0,26%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/04/2011,03Z,7.0,47%,1008.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,6.8,Clear
ABADEH,12/04/2011,00Z,8.4,46%,1005.8 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/04/2011,15Z,27.0,78%,1009.1 Hpa,210º (SW),7.2,5/8,1/8 SC,AC,CI,-,30.4,-,"Cloudy, haze"
ABU MUSA,12/04/2011,12Z,30.0,173%,1008.5 Hpa,150º (SE),18.0,3/8,-,2/8 AC,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,12/04/2011,09Z,29.0,59%,1011.1 Hpa,180º (S ),21.6,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,12/04/2011,06Z,27.4,116%,1011.3 Hpa,150º (SE),14.4,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,12/04/2011,03Z,24.0,86%,1009.2 Hpa,150º (SE),7.2,2/8,-,-,CI,-,-,23.2,"Few clouds, mist"
AHAR,12/04/2011,21Z,10.8,55%,998.3 Hpa,210º (SW),28.8,8/8,8/8 CB,,,-,-,-,Overcast
AHAR,12/04/2011,18Z,10.4,56%,1000.1 Hpa,220º (SW),39.6,8/8,8/8 CB,,,-,-,-,Overcast
AHAR,12/04/2011,15Z,8.8,63%,1002.5 Hpa,190º (S ),32.4,6/8,4/8 CB,-,CI,-,14.6,-,Cloudy
AHAR,12/04/2011,12Z,14.4,45%,1001.3 Hpa,210º (SW),43.2,5/8,4/8 CB,-,CI,0.4(6h),-,-,Cloudy
AHAR,12/04/2011,09Z,13.0,51%,1002.1 Hpa,200º (S ),36.0,6/8,4/8 CB,-,CI,-,-,-,"Cloudy, rain showers"
AHAR,12/04/2011,06Z,11.8,52%,1003.4 Hpa,190º (S ),18.0,7/8,5/8 CB,-,CI,0.4(24h),-,-,"Cloudy, distant precipitation"
