Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,27/05/2004,18Z,32.8,24%,1004.1 Hpa,200º (S ),7.2,5/8,-,5/8 AC,-,-,-,-,Cloudy
ABADAN,27/05/2004,12Z,43.0,8%,1003.9 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,27/05/2004,06Z,37.6,17%,1005.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,27/05/2004,00Z,27.4,33%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/05/2004,18Z,22.6,17%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/05/2004,12Z,28.8,7%,1002.7 Hpa,180º (S ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,27/05/2004,06Z,23.2,18%,1005.0 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,27/05/2004,00Z,15.0,35%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/05/2004,12Z,32.0,69%,-,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/05/2004,06Z,29.4,83%,-,230º (SW),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,27/05/2004,18Z,15.6,78%,1014.1 Hpa,100º (E ),10.8,2/8,6/8 CB,AC,,0.3(6h),-,-,"Few clouds, thunderstorm"
AHAR,27/05/2004,12Z,19.8,50%,1012.0 Hpa,060º (NE),18.0,3/8,2/8 CB,-,CI,-,-,-,Scattered clouds
AHAR,27/05/2004,06Z,,0%,1014.8 Hpa,060º (NE),7.2,5/8,-,-,CI,-,-,-,Cloudy
AHAR,27/05/2004,00Z,12.6,72%,1013.2 Hpa,080º (E ),10.8,8/8,5/8 CB,AC,,7.0(6h),-,-,"Overcast, rain showers"
AHWAZ,27/05/2004,18Z,35.0,24%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,27/05/2004,12Z,42.8,7%,1003.4 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/05/2004,06Z,34.0,22%,1005.3 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/05/2004,00Z,27.0,37%,1003.0 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,27/05/2004,18Z,20.8,25%,1005.7 Hpa,040º (NE),21.6,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,27/05/2004,12Z,25.4,20%,1005.1 Hpa,210º (SW),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,27/05/2004,06Z,20.8,24%,1006.5 Hpa,110º (E ),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,27/05/2004,00Z,12.4,47%,1006.6 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,27/05/2004,18Z,20.6,81%,1017.2 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
ANZALI,27/05/2004,12Z,22.2,70%,1016.4 Hpa,060º (NE),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
ANZALI,27/05/2004,06Z,20.8,83%,1019.5 Hpa,010º (N),7.2,2/8,1/8 CU,-,CI,-,-,-,Few clouds
ANZALI,27/05/2004,00Z,20.2,85%,1016.9 Hpa,calm.,,6/8,1/8 CB,AC,-,-,-,-,Cloudy
ARAK,27/05/2004,18Z,20.6,31%,1007.1 Hpa,150º (SE),7.2,5/8,5/8 CB,-,-,-,-,-,Cloudy
ARAK,27/05/2004,12Z,26.2,17%,1005.3 Hpa,090º (E ),14.4,5/8,5/8 CB,-,-,-,-,-,Cloudy
ARAK,27/05/2004,06Z,21.2,25%,1009.1 Hpa,020º (N),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
