Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/03/2010,21Z,20.4,49%,1013.3 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/03/2010,18Z,21.4,52%,1014.1 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADAN,24/03/2010,15Z,26.4,32%,1012.5 Hpa,020º (N),14.4,2/8,2/8 SC,-,-,-,28.4,-,Few clouds
ABADAN,24/03/2010,12Z,27.0,26%,1012.2 Hpa,050º (NE),18.0,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,24/03/2010,06Z,19.4,38%,1014.5 Hpa,360º (N ),25.2,8/8,5/8 CB,AC,,-,-,-,Overcast
ABADAN,24/03/2010,00Z,17.0,70%,1013.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/03/2010,21Z,8.2,45%,1010.8 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,24/03/2010,18Z,11.4,45%,1011.2 Hpa,360º (N ),18.0,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADEH,24/03/2010,15Z,16.4,31%,1010.3 Hpa,230º (SW),14.4,7/8,3/8 CB,AC,CI,-,18.2,-,Cloudy
ABADEH,24/03/2010,12Z,15.4,32%,1011.2 Hpa,260º (W ),18.0,7/8,4/8 CB,AC,CI,Tr(6h),-,-,"Cloudy, rain showers"
ABADEH,24/03/2010,06Z,14.0,31%,1011.7 Hpa,calm.,,5/8,-,2/8 AC,CI,-,-,-,Cloudy
ABADEH,24/03/2010,00Z,7.8,21%,1008.8 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/03/2010,12Z,26.4,123%,1008.1 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,24/03/2010,03Z,22.8,92%,1008.8 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,20.2,"Clear, mist"
AHAR,24/03/2010,21Z,2.2,86%,1020.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
