Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/09/2014,21Z,28.2,50%,1007.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,26/09/2014,18Z,32.4,27%,1007.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,26/09/2014,15Z,36.6,17%,1006.3 Hpa,340º (N ),14.4,0/8,-,-,-,-,44.0,-,Clear
ABADAN,26/09/2014,12Z,42.0,9%,1005.2 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,26/09/2014,09Z,40.4,17%,1007.0 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,26/09/2014,06Z,33.0,27%,1008.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,26/09/2014,03Z,22.6,58%,1007.4 Hpa,calm.,,0/8,-,-,-,-,-,22.6,Clear
ABADAN,26/09/2014,00Z,24.2,57%,1006.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/09/2014,21Z,14.4,27%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/09/2014,18Z,19.4,19%,1003.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,26/09/2014,15Z,24.6,14%,1004.4 Hpa,250º (W ),14.4,0/8,-,-,-,-,29.4,-,Clear
ABADEH,26/09/2014,12Z,29.0,8%,1002.1 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,26/09/2014,09Z,27.8,10%,1002.5 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,26/09/2014,06Z,23.6,18%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/09/2014,03Z,15.0,25%,1005.6 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,13.8,Clear
ABADEH,26/09/2014,00Z,16.8,25%,1002.2 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,26/09/2014,15Z,33.0,61%,1005.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,35.2,-,"Clear, haze"
ABU MUSA,26/09/2014,12Z,34.4,136%,1005.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,26/09/2014,09Z,33.6,52%,1007.2 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,26/09/2014,06Z,33.0,247%,1008.1 Hpa,150º (SE),21.6,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,26/09/2014,03Z,31.4,77%,1005.8 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,30.4,"Clear, haze"
AHAR,26/09/2014,21Z,12.0,67%,1013.3 Hpa,120º (SE),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHAR,26/09/2014,18Z,11.6,75%,1013.9 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,26/09/2014,15Z,14.0,68%,1013.6 Hpa,120º (SE),10.8,1/8,1/8 CU,-,-,-,17.0,-,Few clouds
AHAR,26/09/2014,12Z,16.4,60%,1011.4 Hpa,110º (E ),7.2,5/8,5/8 SC,-,-,-,-,-,Cloudy
AHAR,26/09/2014,09Z,13.6,70%,1012.8 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-,Overcast
AHAR,26/09/2014,06Z,11.6,77%,1013.0 Hpa,070º (E ),7.2,8/8,6/8 ST,AC,,0.2(6h),-,-,Overcast
AHAR,26/09/2014,03Z,9.4,90%,1011.1 Hpa,120º (SE),7.2,8/8,6/8 CB,AC,,-,-,8.8,"Overcast, mist"
AHAR,26/09/2014,00Z,9.2,92%,1008.5 Hpa,120º (SE),7.2,7/8,1/8 CB,AC,CI,16.0(6h),-,-,"Cloudy, rain showers"
AHWAZ,26/09/2014,21Z,29.8,36%,1006.9 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,26/09/2014,18Z,30.4,43%,1006.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,26/09/2014,15Z,37.0,22%,1005.4 Hpa,280º (W ),10.8,0/8,-,-,-,-,41.8,-,"Clear, dust"
AHWAZ,26/09/2014,12Z,41.0,18%,1005.1 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,26/09/2014,09Z,40.2,21%,1006.5 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,26/09/2014,06Z,32.6,32%,1007.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,26/09/2014,03Z,23.2,53%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,23.2,Clear
AHWAZ,26/09/2014,00Z,23.6,48%,1005.5 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,26/09/2014,21Z,17.0,27%,1006.0 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,26/09/2014,18Z,19.8,23%,1006.1 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,26/09/2014,15Z,22.0,23%,1005.8 Hpa,200º (S ),14.4,0/8,-,-,-,-,26.0,-,"Clear, dust"
ALI-GOODARZ,26/09/2014,12Z,25.8,17%,1004.1 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,26/09/2014,09Z,25.0,19%,1004.8 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,26/09/2014,06Z,21.2,25%,1006.6 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,26/09/2014,03Z,15.2,35%,1006.1 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,12.6,Clear
ALI-GOODARZ,26/09/2014,00Z,13.8,36%,1005.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,26/09/2014,21Z,19.2,90%,1016.6 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,26/09/2014,18Z,19.6,88%,1017.0 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,26/09/2014,15Z,20.4,85%,1015.1 Hpa,calm.,,8/8,5/8 SC,AC,,-,21.6,-,Overcast
ANZALI,26/09/2014,12Z,21.0,171%,1013.8 Hpa,calm.,,8/8,5/8 SC,AC,,2.0(6h),-,-,Overcast
ANZALI,26/09/2014,09Z,20.4,87%,1014.8 Hpa,calm.,,8/8,7/8 CB,AC,,-,-,-,"Overcast, rain"
ANZALI,26/09/2014,06Z,21.2,170%,1014.2 Hpa,360º (N ),18.0,7/8,6/8 CB,AC,-,Tr(6h),-,-,Cloudy
ANZALI,26/09/2014,03Z,20.4,71%,1011.5 Hpa,210º (SW),7.2,7/8,4/8 CB,AC,-,-,-,19.8,"Cloudy, rain showers"
ANZALI,26/09/2014,00Z,21.6,65%,1012.0 Hpa,030º (NE),18.0,6/8,3/8 ST,AC,-,-,-,-,Cloudy
ARAK,26/09/2014,21Z,21.0,22%,1005.1 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,26/09/2014,18Z,22.4,20%,1005.3 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,26/09/2014,15Z,25.4,18%,1004.4 Hpa,260º (W ),18.0,0/8,-,-,-,-,29.0,-,"Clear, dust"
ARAK,26/09/2014,12Z,28.4,15%,1002.4 Hpa,280º (W ),32.4,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
ARAK,26/09/2014,09Z,26.8,16%,1003.7 Hpa,300º (NW),28.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
ARAK,26/09/2014,06Z,23.8,22%,1004.3 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,26/09/2014,03Z,15.6,32%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,15.2,"Clear, haze"
ARAK,26/09/2014,00Z,16.2,36%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,26/09/2014,21Z,7.0,88%,1016.2 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ARDEBIL,26/09/2014,18Z,8.8,92%,1016.2 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,26/09/2014,15Z,10.6,88%,1014.4 Hpa,030º (NE),10.8,6/8,4/8 SC,AC,-,-,14.8,-,Cloudy
ARDEBIL,26/09/2014,12Z,13.8,70%,1011.4 Hpa,030º (NE),10.8,6/8,4/8 SC,AC,-,-,-,-,Cloudy
ARDEBIL,26/09/2014,09Z,13.4,64%,1012.1 Hpa,040º (NE),14.4,7/8,7/8 ST,-,-,-,-,-,Cloudy
ARDEBIL,26/09/2014,06Z,11.4,77%,1012.3 Hpa,calm.,,7/8,6/8 ST,AC,-,1.0(6h),-,-,Cloudy
ARDEBIL,26/09/2014,03Z,8.8,94%,1011.5 Hpa,360º (N ),7.2,5/8,4/8 ST,AC,-,-,-,8.8,"Cloudy, rain"
ARDEBIL,26/09/2014,00Z,9.0,94%,1010.3 Hpa,150º (SE),14.4,8/8,3/8 CB,AC,,3.0(6h),-,-,"Overcast, rain"
BABULSAR,26/09/2014,21Z,19.8,88%,1016.4 Hpa,320º (NW),10.8,7/8,3/8 CB,AC,-,-,-,-,"Cloudy, drizzle"
BABULSAR,26/09/2014,18Z,19.6,96%,1016.0 Hpa,calm.,,6/8,1/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,26/09/2014,15Z,20.0,93%,1014.2 Hpa,calm.,,8/8,3/8 CB,AC,,-,22.6,-,Overcast
BABULSAR,26/09/2014,12Z,19.8,92%,1013.3 Hpa,calm.,,8/8,3/8 SC,AC,,10.0(6h),-,-,"Overcast, rain"
BABULSAR,26/09/2014,09Z,20.4,92%,1013.0 Hpa,120º (SE),7.2,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain"
BABULSAR,26/09/2014,06Z,20.6,96%,1012.2 Hpa,230º (SW),25.2,8/8,6/8 CB,AC,,8.0(6h),-,-,"Overcast, rain"
BABULSAR,26/09/2014,03Z,22.6,82%,1009.4 Hpa,270º (W ),36.0,8/8,6/8 CB,AC,,-,-,22.4,"Overcast, drizzle"
BABULSAR,26/09/2014,00Z,22.6,87%,1008.7 Hpa,270º (W ),14.4,8/8,2/8 CB,AC,CI,0.4(6h),-,-,"Overcast, rain"
BAFT,26/09/2014,21Z,16.4,44%,1005.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,26/09/2014,18Z,18.8,35%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,26/09/2014,15Z,22.2,24%,1004.9 Hpa,220º (SW),21.6,1/8,1/8 SC,-,-,-,26.8,-,Few clouds
BAFT,26/09/2014,12Z,26.4,17%,1003.3 Hpa,220º (SW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAFT,26/09/2014,09Z,25.4,21%,1003.6 Hpa,210º (SW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAFT,26/09/2014,06Z,23.8,22%,1005.3 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,26/09/2014,03Z,17.8,35%,1005.5 Hpa,010º (N),14.4,0/8,-,-,-,-,-,15.8,Clear
BAFT,26/09/2014,00Z,16.0,34%,1003.1 Hpa,350º (N ),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
BAM,26/09/2014,21Z,29.9,24%,1000.3 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,26/09/2014,18Z,33.0,12%,1000.1 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
BAM,26/09/2014,15Z,34.5,12%,999.5 Hpa,250º (W ),14.4,0/8,-,-,-,-,40.3,-,Clear
BAM,26/09/2014,12Z,38.3,7%,998.4 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
BAM,26/09/2014,09Z,38.3,8%,999.6 Hpa,140º (SE),10.8,1/8,-,-,CI,-,-,-,Few clouds
BAM,26/09/2014,06Z,36.1,11%,1001.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BAM,26/09/2014,03Z,29.2,19%,1001.5 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,28.9,Clear
BAM,26/09/2014,00Z,29.6,22%,998.9 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
