Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
AHWAZ,27/06/2013,09Z,41.2,19%,996.8 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/06/2013,06Z,35.6,28%,997.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,27/06/2013,03Z,30.6,37%,997.2 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,30.4,Clear
AHWAZ,27/06/2013,00Z,34.4,22%,996.3 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,27/06/2013,21Z,23.2,31%,993.9 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,27/06/2013,18Z,25.6,28%,995.4 Hpa,060º (NE),25.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,27/06/2013,15Z,29.8,21%,994.8 Hpa,350º (N ),25.2,4/8,1/8 SC,AC,-,-,34.0,-,Scattered clouds
ALI-GOODARZ,27/06/2013,12Z,33.0,17%,993.9 Hpa,330º (NW),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,27/06/2013,09Z,30.0,21%,996.5 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,27/06/2013,06Z,24.8,21%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,27/06/2013,03Z,17.6,25%,998.4 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,14.6,Clear
ALI-GOODARZ,27/06/2013,00Z,17.6,24%,996.9 Hpa,110º (E ),25.2,0/8,-,-,-,-,-,-,Clear
ANZALI,27/06/2013,21Z,23.8,86%,1013.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,27/06/2013,18Z,25.2,74%,1014.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,27/06/2013,15Z,27.0,72%,1014.2 Hpa,calm.,,3/8,-,3/8 AC,-,-,28.0,-,Scattered clouds
ANZALI,27/06/2013,12Z,27.8,63%,1014.2 Hpa,040º (NE),10.8,5/8,-,5/8 AC,-,-,-,-,Cloudy
ANZALI,27/06/2013,09Z,27.0,69%,1013.9 Hpa,020º (N),14.4,7/8,1/8 CU,AC,-,-,-,-,Cloudy
ANZALI,27/06/2013,06Z,25.6,37%,1014.1 Hpa,330º (NW),7.2,7/8,2/8 SC,AC,-,-,-,-,Cloudy
ANZALI,27/06/2013,03Z,24.2,79%,1013.0 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,23.4,Cloudy
ANZALI,27/06/2013,00Z,23.6,76%,1011.6 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,Cloudy
ARAK,27/06/2013,21Z,22.4,39%,997.4 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
ARAK,27/06/2013,18Z,25.0,35%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,27/06/2013,15Z,29.6,24%,996.2 Hpa,070º (E ),14.4,3/8,3/8 SC,-,-,-,33.0,-,"Scattered clouds, haze"
ARAK,27/06/2013,12Z,32.6,20%,996.3 Hpa,050º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ARAK,27/06/2013,09Z,30.8,24%,997.3 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,27/06/2013,06Z,27.4,28%,998.9 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,27/06/2013,03Z,21.8,32%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,19.6,Clear
ARAK,27/06/2013,00Z,19.8,38%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,27/06/2013,21Z,13.4,78%,1011.4 Hpa,340º (N ),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
ARDEBIL,27/06/2013,18Z,13.8,84%,1011.9 Hpa,360º (N ),14.4,2/8,1/8 SC,AC,-,-,-,-,Few clouds
ARDEBIL,27/06/2013,15Z,18.0,59%,1011.7 Hpa,050º (NE),28.8,1/8,1/8 SC,-,-,-,22.0,-,Few clouds
ARDEBIL,27/06/2013,12Z,21.2,57%,1009.9 Hpa,050º (NE),43.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ARDEBIL,27/06/2013,09Z,21.4,59%,1009.8 Hpa,050º (NE),39.6,4/8,4/8 SC,AC,-,-,-,-,Scattered clouds
ARDEBIL,27/06/2013,06Z,20.0,59%,1010.9 Hpa,030º (NE),18.0,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ARDEBIL,27/06/2013,03Z,13.0,87%,1012.5 Hpa,calm.,,1/8,1/8 SC,AC,-,-,-,12.2,"Few clouds, mist"
ARDEBIL,27/06/2013,00Z,13.8,84%,1009.4 Hpa,330º (NW),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
BABULSAR,27/06/2013,21Z,23.0,87%,1012.5 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BABULSAR,27/06/2013,18Z,24.2,79%,1013.2 Hpa,calm.,,6/8,-,6/8 AC,-,-,-,-,Cloudy
BABULSAR,27/06/2013,15Z,26.4,63%,1013.0 Hpa,270º (W ),7.2,7/8,3/8 SC,AC,-,-,28.4,-,Cloudy
BABULSAR,27/06/2013,12Z,27.2,51%,1013.0 Hpa,330º (NW),21.6,6/8,-,6/8 AC,-,-,-,-,Cloudy
BABULSAR,27/06/2013,09Z,27.2,65%,1013.2 Hpa,340º (N ),14.4,7/8,2/8 CU,AC,-,-,-,-,Cloudy
BABULSAR,27/06/2013,06Z,25.8,63%,1013.3 Hpa,calm.,,8/8,2/8 SC,AC,-,-,-,-,Overcast
BABULSAR,27/06/2013,03Z,23.2,84%,1011.8 Hpa,Vble.,,7/8,-,7/8 AC,-,-,-,22.6,Cloudy
BABULSAR,27/06/2013,00Z,23.0,91%,1011.3 Hpa,calm.,,7/8,-,7/8 AC,-,-,-,-,Cloudy
BAFT,27/06/2013,21Z,24.6,26%,991.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,27/06/2013,18Z,25.6,23%,992.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,27/06/2013,15Z,30.4,13%,991.0 Hpa,240º (SW),28.8,2/8,2/8 CU,-,-,-,34.4,-,Few clouds
BAFT,27/06/2013,12Z,33.4,11%,991.8 Hpa,240º (SW),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
BAFT,27/06/2013,09Z,32.2,13%,992.1 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,27/06/2013,06Z,30.4,16%,993.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,27/06/2013,03Z,25.0,19%,992.0 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,20.2,Clear
BAFT,27/06/2013,00Z,22.0,21%,999.4 Hpa,020º (N),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
BAM,27/06/2013,21Z,36.0,14%,988.2 Hpa,280º (W ),10.8,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
BAM,27/06/2013,18Z,38.0,13%,987.8 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,27/06/2013,15Z,40.0,12%,988.4 Hpa,010º (N),7.2,2/8,-,-,CI,-,43.0,-,"Few clouds, haze"
BAM,27/06/2013,12Z,42.4,9%,988.2 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BAM,27/06/2013,09Z,42.6,9%,988.7 Hpa,030º (NE),14.4,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
BAM,27/06/2013,06Z,41.6,11%,989.4 Hpa,290º (W ),10.8,3/8,-,-,CC,-,-,-,Scattered clouds
BAM,27/06/2013,03Z,32.8,16%,989.9 Hpa,290º (W ),14.4,3/8,-,3/8 AC,-,-,-,32.6,Scattered clouds
BAM,27/06/2013,00Z,34.6,15%,987.8 Hpa,280º (W ),14.4,2/8,-,-,CI,-,-,-,Few clouds
BANDAR LENGEH,27/06/2013,21Z,30.4,81%,995.3 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR LENGEH,27/06/2013,18Z,30.6,73%,996.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,27/06/2013,15Z,32.4,65%,995.9 Hpa,250º (W ),14.4,0/8,-,-,-,-,36.4,-,"Clear, haze"
BANDAR LENGEH,27/06/2013,12Z,33.6,,996.4 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,27/06/2013,09Z,34.4,61%,998.0 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,27/06/2013,06Z,32.6,,998.9 Hpa,090º (E ),10.8,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
BANDAR LENGEH,27/06/2013,03Z,30.6,80%,997.7 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,29.0,"Clear, mist"
BANDAR LENGEH,27/06/2013,00Z,29.6,89%,996.3 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR-E-DAYYER,27/06/2013,21Z,35.2,23%,995.3 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,27/06/2013,18Z,35.2,26%,995.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,27/06/2013,15Z,38.8,33%,995.3 Hpa,300º (NW),14.4,0/8,-,-,-,-,40.4,-,Clear
BANDAR-E-DAYYER,27/06/2013,12Z,39.6,59%,996.0 Hpa,270º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR-E-DAYYER,27/06/2013,09Z,34.2,67%,998.1 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,27/06/2013,06Z,32.4,87%,998.5 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,27/06/2013,03Z,29.6,91%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,28.6,"Clear, mist"
BANDAR-E-DAYYER,27/06/2013,00Z,28.6,86%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BANDARABBASS,27/06/2013,21Z,31.0,79%,996.5 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BANDARABBASS,27/06/2013,18Z,32.4,68%,996.5 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,27/06/2013,15Z,33.5,74%,995.6 Hpa,180º (S ),18.0,0/8,-,-,-,-,37.0,-,"Clear, haze"
BANDARABBASS,27/06/2013,12Z,36.1,60%,995.9 Hpa,160º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,27/06/2013,09Z,35.2,64%,998.2 Hpa,190º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,27/06/2013,06Z,34.0,69%,999.7 Hpa,200º (S ),10.8,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, haze"
BANDARABBASS,27/06/2013,03Z,32.0,79%,998.7 Hpa,130º (SE),18.0,5/8,5/8 SC,-,-,-,-,31.0,"Cloudy, mist"
BANDARABBASS,27/06/2013,00Z,31.3,82%,997.4 Hpa,090º (E ),18.0,2/8,2/8 SC,-,-,-,-,-,"Few clouds, mist"
BIRJAND,27/06/2013,21Z,24.0,32%,995.0 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
BIRJAND,27/06/2013,18Z,26.4,25%,995.1 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,27/06/2013,15Z,31.8,14%,994.3 Hpa,080º (E ),25.2,1/8,1/8 SC,AC,-,-,38.3,-,Few clouds
BIRJAND,27/06/2013,12Z,36.1,10%,992.7 Hpa,040º (NE),21.6,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
BIRJAND,27/06/2013,09Z,36.6,10%,992.8 Hpa,090º (E ),28.8,1/8,1/8 CU,AC,-,-,-,-,Few clouds
BIRJAND,27/06/2013,06Z,33.1,13%,994.3 Hpa,090º (E ),18.0,1/8,1/8 CU,-,CI,-,-,-,Few clouds
BIRJAND,27/06/2013,03Z,26.1,21%,994.6 Hpa,120º (SE),10.8,6/8,1/8 SC,AC,-,-,-,23.9,Cloudy
BIRJAND,27/06/2013,00Z,24.3,21%,992.7 Hpa,110º (E ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
BOJNOURD,27/06/2013,21Z,18.4,59%,1009.4 Hpa,180º (S ),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
BOJNOURD,27/06/2013,18Z,20.4,53%,1009.6 Hpa,300º (NW),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
BOJNOURD,27/06/2013,15Z,23.4,44%,1008.1 Hpa,280º (W ),21.6,2/8,2/8 SC,-,-,-,27.2,-,Few clouds
BOJNOURD,27/06/2013,12Z,26.4,34%,1007.2 Hpa,280º (W ),25.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
BOJNOURD,27/06/2013,09Z,25.2,43%,1008.1 Hpa,290º (W ),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
BOJNOURD,27/06/2013,06Z,23.6,47%,1008.7 Hpa,270º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
BOJNOURD,27/06/2013,03Z,20.2,57%,1008.3 Hpa,280º (W ),25.2,1/8,1/8 ST,-,-,-,-,18.6,Few clouds
BUSHEHR,27/06/2013,21Z,31.0,70%,995.5 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR,27/06/2013,18Z,31.8,59%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,27/06/2013,15Z,32.6,69%,995.9 Hpa,210º (SW),10.8,0/8,-,-,-,-,34.4,-,Clear
BUSHEHR,27/06/2013,12Z,33.0,147%,997.1 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
BUSHEHR,27/06/2013,09Z,33.0,59%,998.5 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR,27/06/2013,06Z,33.0,246%,998.6 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR,27/06/2013,03Z,30.2,69%,997.5 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,29.6,Clear
BUSHEHR,27/06/2013,00Z,29.6,71%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),27/06/2013,21Z,29.0,62%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),27/06/2013,18Z,32.0,49%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),27/06/2013,15Z,33.4,57%,996.3 Hpa,240º (SW),7.2,0/8,-,-,-,-,35.6,-,Clear
BUSHEHR (AIRPORT),27/06/2013,12Z,34.8,47%,997.4 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),27/06/2013,09Z,34.6,46%,998.9 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),27/06/2013,06Z,32.8,54%,999.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),27/06/2013,03Z,30.8,61%,997.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,28.0,Clear
BUSHEHR (AIRPORT),27/06/2013,00Z,28.4,61%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,27/06/2013,21Z,90.1,,997.6 Hpa,calm.,,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
CHAHBAHAR,27/06/2013,18Z,-0.1,,997.8 Hpa,180º (S ),7.2,2/8,2/8 ST,-,-,-,-,-,"Few clouds, mist"
CHAHBAHAR,27/06/2013,15Z,90.1,,996.8 Hpa,200º (S ),10.8,2/8,-,2/8 AC,-,-,32.6,-,"Few clouds, haze"
CHAHBAHAR,27/06/2013,12Z,-0.1,,997.0 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,27/06/2013,09Z,-0.1,,998.7 Hpa,180º (S ),14.4,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
CHAHBAHAR,27/06/2013,06Z,-0.1,,999.8 Hpa,190º (S ),10.8,8/8,4/8 SC,AC,,-,-,-,"Overcast, haze"
CHAHBAHAR,27/06/2013,03Z,-0.1,,999.0 Hpa,170º (S ),10.8,5/8,5/8 ST,-,-,-,-,29.8,"Cloudy, mist"
CHAHBAHAR,27/06/2013,00Z,-0.1,,998.5 Hpa,130º (SE),10.8,4/8,4/8 ST,-,-,-,-,-,"Scattered clouds, mist"
ESFAHAN,27/06/2013,21Z,26.2,27%,995.3 Hpa,030º (NE),7.2,2/8,-,2/8 AC,-,-,-,-,"Few clouds, dust"
ESFAHAN,27/06/2013,18Z,29.6,23%,994.4 Hpa,060º (NE),7.2,2/8,-,2/8 AC,-,-,-,-,"Few clouds, dust"
ESFAHAN,27/06/2013,15Z,32.8,16%,993.6 Hpa,030º (NE),25.2,0/8,-,-,-,-,37.2,-,"Clear, dust"
ESFAHAN,27/06/2013,12Z,36.6,14%,992.6 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ESFAHAN,27/06/2013,09Z,34.0,16%,994.5 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ESFAHAN,27/06/2013,06Z,30.6,19%,995.6 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,27/06/2013,03Z,22.8,33%,995.1 Hpa,calm.,,0/8,-,-,-,-,-,21.0,Clear
ESFAHAN,27/06/2013,00Z,23.0,28%,993.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,27/06/2013,21Z,22.4,20%,991.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,27/06/2013,18Z,28.0,16%,991.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
FASA,27/06/2013,15Z,36.0,12%,991.1 Hpa,240º (SW),14.4,0/8,-,-,-,-,39.4,-,Clear
FASA,27/06/2013,12Z,38.8,9%,991.2 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
FASA,27/06/2013,09Z,37.0,9%,993.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,27/06/2013,06Z,33.8,13%,993.6 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
FASA,27/06/2013,03Z,22.6,25%,994.0 Hpa,calm.,,0/8,-,-,-,-,-,19.6,Clear
FASA,27/06/2013,00Z,21.0,23%,992.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,27/06/2013,21Z,27.0,28%,994.8 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
FERDOUS,27/06/2013,18Z,29.2,28%,995.6 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
FERDOUS,27/06/2013,15Z,33.6,15%,995.0 Hpa,060º (NE),21.6,4/8,2/8 SC,-,CI,-,37.4,-,Scattered clouds
FERDOUS,27/06/2013,12Z,36.6,13%,993.8 Hpa,060º (NE),14.4,5/8,3/8 SC,-,CI,-,-,-,Cloudy
FERDOUS,27/06/2013,09Z,36.0,14%,995.0 Hpa,060º (NE),14.4,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
FERDOUS,27/06/2013,06Z,32.2,20%,996.7 Hpa,230º (SW),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
FERDOUS,27/06/2013,03Z,26.6,27%,995.2 Hpa,240º (SW),7.2,4/8,2/8 SC,AC,CI,-,-,25.6,Scattered clouds
FERDOUS,27/06/2013,00Z,26.8,24%,992.5 Hpa,180º (S ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
GACH SARAN DU GUNBADAN,27/06/2013,21Z,27.8,26%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,27/06/2013,18Z,31.2,24%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,27/06/2013,15Z,37.0,21%,995.3 Hpa,260º (W ),21.6,0/8,-,-,-,-,40.0,-,Clear
GACH SARAN DU GUNBADAN,27/06/2013,12Z,40.0,21%,995.7 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,27/06/2013,09Z,38.6,23%,996.5 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,27/06/2013,06Z,36.8,20%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,27/06/2013,03Z,28.2,26%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,23.0,Clear
GACH SARAN DU GUNBADAN,27/06/2013,00Z,27.2,26%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,27/06/2013,21Z,21.2,87%,1013.0 Hpa,070º (E ),7.2,5/8,-,5/8 AC,-,-,-,-,Cloudy
GHARAKHIL,27/06/2013,18Z,22.4,82%,1013.8 Hpa,200º (S ),10.8,7/8,-,7/8 AC,-,-,-,-,Cloudy
GHARAKHIL,27/06/2013,15Z,25.2,69%,1013.6 Hpa,240º (SW),7.2,7/8,1/8 SC,AC,-,-,29.2,-,Cloudy
GHARAKHIL,27/06/2013,12Z,27.4,55%,1012.7 Hpa,330º (NW),18.0,7/8,1/8 CU,AC,-,-,-,-,Cloudy
GHARAKHIL,27/06/2013,09Z,28.0,51%,1012.9 Hpa,360º (N ),14.4,7/8,1/8 CU,AC,-,-,-,-,Cloudy
GHARAKHIL,27/06/2013,06Z,25.2,74%,1013.4 Hpa,290º (W ),7.2,7/8,1/8 SC,AC,-,-,-,-,Cloudy
GHARAKHIL,27/06/2013,03Z,21.8,88%,1012.2 Hpa,060º (NE),7.2,7/8,-,7/8 AC,-,-,-,20.6,Cloudy
GHARAKHIL,27/06/2013,00Z,21.0,87%,1011.4 Hpa,180º (S ),10.8,7/8,3/8 SC,AC,-,-,-,-,Cloudy
GHAZVIN,27/06/2013,21Z,19.6,52%,1003.2 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,Cloudy
