Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/03/2001,21Z,19.0,63%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,22/03/2001,18Z,22.8,40%,1008.0 Hpa,170º (S ),7.2,6/8,-,0/8 AC,-,-,-,-,Cloudy
ABADAN,22/03/2001,15Z,27.8,25%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADAN,22/03/2001,12Z,29.0,22%,1008.1 Hpa,calm.,,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
ABADAN,22/03/2001,09Z,28.0,24%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADAN,22/03/2001,06Z,20.4,51%,1011.4 Hpa,calm.,,6/8,-,0/8 AC,CI,-,-,-,Cloudy
ABADAN,22/03/2001,03Z,16.8,62%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADAN,22/03/2001,00Z,18.0,57%,1007.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/03/2001,21Z,11.8,18%,-,270º (W ),7.2,8/8,-,-,-,-,-,-,Overcast
ABADEH,22/03/2001,18Z,13.4,17%,-,180º (S ),18.0,8/8,-,-,-,-,-,-,Overcast
ABADEH,22/03/2001,15Z,15.2,5%,-,210º (SW),10.8,6/8,-,-,-,-,-,-,Cloudy
ABADEH,22/03/2001,12Z,18.6,2%,1006.3 Hpa,180º (S ),18.0,6/8,-,-,CI,-,-,-,Cloudy
ABADEH,22/03/2001,09Z,16.4,12%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADEH,22/03/2001,06Z,1.4,44%,1011.9 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,22/03/2001,03Z,1.6,42%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/03/2001,00Z,11.0,20%,-,240º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
ABU MUSA,22/03/2001,12Z,24.6,400%,1007.8 Hpa,calm.,,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
ABU MUSA,22/03/2001,06Z,23.0,263%,1011.5 Hpa,210º (SW),14.4,5/8,-,-,CI,-,-,-,Cloudy
AHAR,22/03/2001,21Z,9.2,62%,-,260º (W ),7.2,2/8,-,-,-,-,-,-,Few clouds
AHAR,22/03/2001,18Z,13.0,42%,1005.6 Hpa,240º (SW),7.2,4/8,4/8 SC,-,CI,-,-,-,Scattered clouds
AHAR,22/03/2001,15Z,16.0,32%,-,230º (SW),36.0,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,22/03/2001,12Z,19.2,23%,1005.7 Hpa,240º (SW),36.0,4/8,3/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,22/03/2001,09Z,17.0,23%,-,230º (SW),32.4,3/8,-,-,-,-,-,-,Scattered clouds
