Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/09/2003,21Z,30.2,24%,-,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,22/09/2003,18Z,32.6,26%,1007.5 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,22/09/2003,09Z,40.8,7%,-,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,22/09/2003,06Z,31.4,21%,1009.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/09/2003,03Z,,0%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/09/2003,00Z,28.6,26%,1006.8 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,22/09/2003,18Z,21.6,31%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/09/2003,06Z,23.4,20%,1007.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/09/2003,00Z,15.4,48%,1008.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/09/2003,12Z,34.0,232%,1005.4 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,22/09/2003,06Z,33.0,148%,1008.6 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,22/09/2003,18Z,10.6,78%,-,090º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,22/09/2003,12Z,11.0,74%,-,090º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,22/09/2003,06Z,10.8,86%,-,090º (E ),21.6,8/8,-,-,-,-,-,-,Overcast
AHAR,22/09/2003,00Z,9.8,79%,1025.7 Hpa,calm.,,7/8,7/8 SC,-,-,-,-,-,Cloudy
AHWAZ,22/09/2003,18Z,35.0,17%,1006.4 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/09/2003,12Z,43.0,7%,1005.9 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/09/2003,09Z,38.6,17%,-,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/09/2003,06Z,30.8,19%,1008.6 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/09/2003,00Z,28.4,24%,1005.5 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/09/2003,18Z,18.2,14%,1014.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/09/2003,12Z,26.8,7%,1013.1 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/09/2003,06Z,18.8,25%,1015.9 Hpa,940º (N ),136.8,,0/8 CU,-,CI,-,24.4,9.2,-
ALI-GOODARZ,22/09/2003,00Z,12.8,39%,1012.8 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,22/09/2003,18Z,17.0,90%,1027.5 Hpa,calm.,,6/8,3/8 SC,AC,-,2.0(6h),-,-,Cloudy
ANZALI,22/09/2003,12Z,16.6,93%,-,150º (SE),7.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,22/09/2003,09Z,16.8,96%,-,040º (NE),10.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,22/09/2003,06Z,17.6,95%,-,300º (NW),21.6,8/8,-,-,-,-,-,-,Overcast
ARAK,22/09/2003,21Z,17.0,46%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,22/09/2003,18Z,20.0,37%,1012.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,22/09/2003,15Z,23.4,24%,-,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,22/09/2003,12Z,28.6,11%,1010.4 Hpa,350º (N ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,22/09/2003,09Z,26.6,18%,-,030º (NE),21.6,1/8,-,-,-,-,-,-,Few clouds
ARAK,22/09/2003,06Z,19.4,32%,1014.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,22/09/2003,03Z,10.2,50%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,22/09/2003,00Z,13.6,52%,1012.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,22/09/2003,18Z,8.0,86%,1027.5 Hpa,360º (N ),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ARDEBIL,22/09/2003,06Z,8.8,92%,-,070º (E ),18.0,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,22/09/2003,00Z,16.4,91%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,22/09/2003,21Z,18.8,92%,-,330º (NW),18.0,8/8,-,-,-,-,-,-,Overcast
BABULSAR,22/09/2003,18Z,18.6,91%,-,240º (SW),21.6,8/8,-,-,-,-,-,-,Overcast
BABULSAR,22/09/2003,15Z,19.8,94%,-,250º (W ),18.0,8/8,-,-,-,-,-,-,Overcast
BABULSAR,22/09/2003,12Z,22.8,77%,1023.8 Hpa,270º (W ),39.6,7/8,4/8 CB,AC,-,Tr(6h),-,-,Cloudy
BABULSAR,22/09/2003,09Z,24.4,72%,-,260º (W ),25.2,6/8,-,-,-,-,-,-,Cloudy
BABULSAR,22/09/2003,06Z,22.8,82%,1024.2 Hpa,260º (W ),14.4,7/8,4/8 CB,AC,-,-,-,-,Cloudy
BABULSAR,22/09/2003,03Z,20.2,94%,-,240º (SW),7.2,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,22/09/2003,00Z,17.8,95%,-,240º (SW),10.8,8/8,-,-,-,-,-,-,Overcast
BAFT,22/09/2003,18Z,23.0,30%,1003.9 Hpa,090º (E ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
BAFT,22/09/2003,12Z,28.8,16%,1002.1 Hpa,270º (W ),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
BAFT,22/09/2003,06Z,24.6,24%,1006.2 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,22/09/2003,00Z,18.6,31%,1003.2 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,22/09/2003,18Z,29.0,17%,1003.7 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
