Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/01/2013,21Z,11.0,77%,1021.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,22/01/2013,18Z,13.4,63%,1022.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,22/01/2013,15Z,17.8,44%,1021.2 Hpa,300º (NW),10.8,0/8,-,-,-,-,21.2,-,Clear
ABADAN,22/01/2013,12Z,20.4,35%,1021.7 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,22/01/2013,09Z,18.0,44%,1023.3 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,22/01/2013,06Z,12.0,75%,1024.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,22/01/2013,03Z,9.8,76%,1023.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,9.8,"Clear, haze"
ABADAN,22/01/2013,00Z,11.4,72%,1022.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,22/01/2013,21Z,-0.4,48%,1021.0 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/01/2013,18Z,3.0,38%,1023.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/01/2013,15Z,8.0,23%,1021.6 Hpa,calm.,,0/8,-,-,-,-,14.4,-,Clear
ABADEH,22/01/2013,12Z,13.4,16%,1018.4 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/01/2013,09Z,12.0,21%,1020.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/01/2013,06Z,3.4,45%,1023.5 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,22/01/2013,03Z,-1.2,56%,1022.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-1.8,Clear
ABADEH,22/01/2013,00Z,0.4,60%,1019.2 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/01/2013,15Z,22.0,70%,1018.0 Hpa,250º (W ),18.0,0/8,-,-,-,-,23.8,-,Clear
ABU MUSA,22/01/2013,12Z,23.4,147%,1017.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/01/2013,09Z,23.4,62%,1018.9 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,22/01/2013,06Z,22.0,278%,1020.1 Hpa,260º (W ),10.8,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,22/01/2013,03Z,20.8,74%,1018.4 Hpa,250º (W ),10.8,2/8,2/8 ST,-,-,-,-,20.0,"Few clouds, haze"
AHAR,22/01/2013,21Z,6.0,51%,1016.1 Hpa,240º (SW),14.4,6/8,-,1/8 AC,CI,-,-,-,Cloudy
AHAR,22/01/2013,18Z,5.4,49%,1018.2 Hpa,220º (SW),7.2,4/8,-,0/8 AC,CI,-,-,-,Scattered clouds
AHAR,22/01/2013,15Z,8.2,43%,1018.2 Hpa,270º (W ),28.8,4/8,-,2/8 AC,CI,-,12.6,-,Scattered clouds
