Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,25/11/2022,21Z,22.6,82%,1015.0 Hpa,240º (SW),7.2,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, mist"
ABADAN,25/11/2022,18Z,24.3,77%,1014.1 Hpa,150º (SE),18.0,6/8,6/8 CB,-,-,-,-,-,"Cloudy, rain"
ABADAN,25/11/2022,03Z,21.8,87%,1014.5 Hpa,090º (E ),10.8,8/8,4/8 CB,AC,,-,-,21.0,"Overcast, mist"
ABADAN,25/11/2022,00Z,21.9,82%,1014.9 Hpa,110º (E ),7.2,6/8,2/8 SC,AC,-,-,-,-,"Cloudy, mist"
ABADEH,25/11/2022,21Z,6.4,56%,1017.2 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,25/11/2022,18Z,7.6,49%,1017.5 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,25/11/2022,03Z,7.9,56%,1017.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,5.7,Clear
ABADEH,25/11/2022,00Z,7.0,61%,1015.5 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,25/11/2022,03Z,26.0,55%,1014.8 Hpa,230º (SW),10.8,6/8,-,-,CI,-,-,25.6,Cloudy
AHAR,25/11/2022,21Z,10.5,64%,1010.8 Hpa,210º (SW),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHAR,25/11/2022,18Z,9.4,72%,1012.1 Hpa,310º (NW),14.4,8/8,6/8 CB,AC,,0.7(6h),-,-,Overcast
AHAR,25/11/2022,03Z,6.7,38%,1015.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,5.0,Clear
AHAR,25/11/2022,00Z,6.6,38%,1013.8 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/11/2022,21Z,22.0,71%,1014.9 Hpa,160º (S ),14.4,5/8,5/8 CB,-,-,-,-,-,"Cloudy, rain"
