Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/04/2004,18Z,27.6,40%,1006.1 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,29/04/2004,12Z,37.2,15%,1006.8 Hpa,280º (W ),21.6,7/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,29/04/2004,06Z,,0%,1009.3 Hpa,UE0º (),-,G/8,2/8 SC,AC,-,-,-,-,haze
ABADAN,29/04/2004,00Z,24.4,45%,1005.1 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,29/04/2004,18Z,17.2,36%,1008.6 Hpa,calm.,,5/8,-,2/8 AC,CI,-,-,-,Cloudy
ABADEH,29/04/2004,12Z,22.0,23%,1010.1 Hpa,280º (W ),14.4,7/8,1/8 CU,-,CI,-,-,-,Cloudy
ABADEH,29/04/2004,06Z,16.6,36%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,29/04/2004,00Z,9.4,52%,1007.1 Hpa,340º (N ),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,29/04/2004,12Z,31.0,55%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,29/04/2004,06Z,28.0,73%,-,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,29/04/2004,18Z,14.6,67%,1011.8 Hpa,090º (E ),7.2,7/8,3/8 SC,AC,-,Tr(6h),-,-,Cloudy
AHAR,29/04/2004,12Z,16.4,57%,1013.0 Hpa,270º (W ),10.8,7/8,5/8 CB,AC,CI,0.3(6h),-,-,"Cloudy, rain showers"
AHAR,29/04/2004,06Z,15.4,52%,1014.8 Hpa,calm.,,6/8,1/8 CB,AC,CI,-,-,-,Cloudy
AHAR,29/04/2004,00Z,11.2,92%,1009.9 Hpa,calm.,,5/8,5/8 CB,-,-,-,-,-,"Cloudy, mist"
AHWAZ,29/04/2004,18Z,31.4,33%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
