Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,19/07/2006,21Z,34.0,31%,999.0 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,19/07/2006,18Z,37.0,26%,999.0 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,19/07/2006,15Z,43.6,17%,998.3 Hpa,330º (NW),18.0,1/8,-,-,CI,-,47.2,-,Few clouds
ABADAN,19/07/2006,12Z,45.8,13%,998.9 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,19/07/2006,09Z,45.4,13%,-,350º (N ),25.2,1/8,-,-,-,-,-,-,Few clouds
ABADAN,19/07/2006,06Z,38.6,23%,-,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,19/07/2006,03Z,31.2,26%,999.8 Hpa,340º (N ),10.8,1/8,-,1/8 AC,-,-,-,27.0,Few clouds
ABADAN,19/07/2006,00Z,28.8,43%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/07/2006,21Z,22.4,19%,999.9 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,19/07/2006,18Z,25.8,16%,1000.1 Hpa,010º (N),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,19/07/2006,15Z,30.4,12%,999.4 Hpa,010º (N),36.0,0/8,-,-,-,-,33.6,-,Clear
ABADEH,19/07/2006,12Z,32.8,11%,998.5 Hpa,020º (N),25.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,19/07/2006,09Z,31.2,13%,998.6 Hpa,030º (NE),43.2,0/8,-,-,-,-,-,-,Clear
ABADEH,19/07/2006,06Z,27.0,17%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/07/2006,03Z,19.2,30%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,19/07/2006,00Z,20.0,26%,998.9 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABU MUSA,19/07/2006,15Z,35.0,80%,995.0 Hpa,360º (N ),10.8,0/8,-,-,-,-,37.0,-,"Clear, mist"
ABU MUSA,19/07/2006,12Z,36.4,202%,995.2 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,19/07/2006,09Z,36.4,69%,996.7 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
