Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,06/01/2018,21Z,12.7,59%,1016.4 Hpa,270º (W ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADAN,06/01/2018,18Z,14.6,48%,1016.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,06/01/2018,15Z,19.2,34%,1015.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,23.1,-,Clear
ABADAN,06/01/2018,12Z,22.4,30%,1013.8 Hpa,310º (NW),10.8,6/8,4/8 SC,AC,-,-,-,-,Cloudy
ABADAN,06/01/2018,09Z,21.5,40%,1014.3 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,06/01/2018,06Z,13.4,69%,1015.3 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,06/01/2018,03Z,8.9,83%,1012.9 Hpa,calm.,,7/8,-,7/8 AC,-,-,-,8.7,Cloudy
ABADAN,06/01/2018,00Z,9.7,85%,1011.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,06/01/2018,21Z,0.0,56%,1014.7 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADEH,06/01/2018,18Z,2.2,50%,1015.5 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADEH,06/01/2018,15Z,6.6,37%,1014.0 Hpa,210º (SW),14.4,2/8,2/8 SC,-,-,-,11.6,-,Few clouds
ABADEH,06/01/2018,12Z,10.8,23%,1011.0 Hpa,230º (SW),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,06/01/2018,09Z,10.4,24%,1011.7 Hpa,260º (W ),36.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADEH,06/01/2018,06Z,7.0,29%,1012.9 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,06/01/2018,03Z,2.4,53%,1011.4 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-0.6,Clear
ABADEH,06/01/2018,00Z,-0.2,52%,1010.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,06/01/2018,15Z,22.0,62%,1013.6 Hpa,260º (W ),25.2,0/8,-,-,-,-,24.4,-,Clear
ABU MUSA,06/01/2018,12Z,23.2,150%,1013.1 Hpa,230º (SW),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,06/01/2018,09Z,24.2,49%,1013.6 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,06/01/2018,06Z,23.6,146%,1015.1 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,06/01/2018,03Z,21.6,68%,1013.0 Hpa,270º (W ),14.4,1/8,1/8 SC,-,-,-,-,21.4,"Few clouds, haze"
AHAR,06/01/2018,21Z,-2.4,77%,1024.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,06/01/2018,18Z,-0.4,73%,1023.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,06/01/2018,15Z,2.8,59%,1021.9 Hpa,220º (SW),10.8,3/8,-,2/8 AC,CI,-,9.0,-,Scattered clouds
AHAR,06/01/2018,12Z,8.2,36%,1016.7 Hpa,calm.,,6/8,1/8 CU,AC,CI,-,-,-,Cloudy
AHAR,06/01/2018,09Z,7.8,44%,1016.2 Hpa,200º (S ),7.2,1/8,-,-,CI,-,-,-,Few clouds
AHAR,06/01/2018,06Z,2.4,60%,1017.6 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHAR,06/01/2018,03Z,-2.6,77%,1017.1 Hpa,310º (NW),7.2,1/8,1/8 SC,-,-,-,-,-2.8,Few clouds
AHAR,06/01/2018,00Z,0.0,71%,1013.9 Hpa,280º (W ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHWAZ,06/01/2018,21Z,13.1,58%,1015.7 Hpa,280º (W ),3.6,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
AHWAZ,06/01/2018,18Z,17.0,43%,1015.3 Hpa,290º (W ),3.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHWAZ,06/01/2018,15Z,19.0,44%,1014.2 Hpa,280º (W ),3.6,6/8,3/8 SC,AC,-,-,23.8,-,Cloudy
AHWAZ,06/01/2018,12Z,22.7,33%,1012.9 Hpa,350º (N ),3.6,5/8,3/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,06/01/2018,09Z,21.5,50%,1013.3 Hpa,330º (NW),3.6,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
AHWAZ,06/01/2018,06Z,15.8,61%,1014.4 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
AHWAZ,06/01/2018,03Z,11.1,68%,1012.3 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,11.1,Clear
AHWAZ,06/01/2018,00Z,12.1,60%,1011.8 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,06/01/2018,21Z,0.0,95%,1018.0 Hpa,340º (N ),7.2,7/8,7/8 ST,-,-,-,-,-,"Cloudy, mist"
ALI-GOODARZ,06/01/2018,18Z,1.1,85%,1018.6 Hpa,080º (E ),7.2,6/8,5/8 CB,AC,-,Tr(6h),-,-,"Cloudy, snow showers"
ALI-GOODARZ,06/01/2018,15Z,2.5,74%,1016.8 Hpa,310º (NW),7.2,7/8,5/8 CB,AC,-,-,5.1,-,"Cloudy, snow showers"
ALI-GOODARZ,06/01/2018,12Z,4.6,60%,1013.0 Hpa,290º (W ),14.4,7/8,3/8 CB,AC,-,-,-,-,"Cloudy, haze"
ALI-GOODARZ,06/01/2018,09Z,4.5,74%,1013.0 Hpa,280º (W ),10.8,7/8,3/8 CB,AC,-,-,-,-,"Cloudy, haze"
ALI-GOODARZ,06/01/2018,06Z,1.0,96%,1013.8 Hpa,120º (SE),14.4,7/8,5/8 CB,AC,-,2.0(6h),-,-,Cloudy
ALI-GOODARZ,06/01/2018,03Z,-0.1,98%,1012.7 Hpa,100º (E ),14.4,8/8,6/8 CB,AC,,-,-,-0.1,"Overcast, snow"
ALI-GOODARZ,06/01/2018,00Z,2.4,74%,1009.4 Hpa,180º (S ),25.2,8/8,5/8 CB,AC,,-,-,-,Overcast
ANZALI,06/01/2018,21Z,10.2,94%,1023.9 Hpa,calm.,,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
ANZALI,06/01/2018,18Z,10.6,94%,1023.1 Hpa,320º (NW),21.6,8/8,6/8 CB,AC,,0.3(6h),-,-,"Overcast, rain"
ANZALI,06/01/2018,15Z,11.2,85%,1021.3 Hpa,300º (NW),10.8,8/8,5/8 SC,AC,,-,12.0,-,Overcast
ANZALI,06/01/2018,12Z,11.6,311%,1018.7 Hpa,330º (NW),7.2,8/8,5/8 SC,AC,,0.1(6h),-,-,Overcast
ANZALI,06/01/2018,09Z,11.2,85%,1017.3 Hpa,320º (NW),14.4,8/8,6/8 CB,AC,,-,-,-,Overcast
ANZALI,06/01/2018,06Z,11.2,320%,1017.0 Hpa,320º (NW),21.6,8/8,6/8 CB,AC,,0.1(6h),-,-,"Overcast, rain"
ANZALI,06/01/2018,03Z,11.2,87%,1014.5 Hpa,270º (W ),14.4,8/8,6/8 ST,AC,,-,-,10.0,Overcast
ANZALI,06/01/2018,00Z,11.0,92%,1013.5 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-,Overcast
ARAK,06/01/2018,21Z,1.6,89%,1020.2 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
ARAK,06/01/2018,18Z,2.4,87%,1020.3 Hpa,calm.,,8/8,3/8 CU/SC,AC,,0.1(6h),-,-,"Overcast, mist"
ARAK,06/01/2018,15Z,3.8,81%,1018.2 Hpa,calm.,,4/8,1/8 SC,AC,-,-,6.8,-,Scattered clouds
ARAK,06/01/2018,12Z,6.6,51%,1014.5 Hpa,270º (W ),18.0,6/8,3/8 CB,AC,-,-,-,-,Cloudy
ARAK,06/01/2018,09Z,2.2,96%,1015.0 Hpa,calm.,,,-,-,-,-,-,-,fog
ARAK,06/01/2018,06Z,1.0,96%,1015.2 Hpa,calm.,,8/8,2/8 SC,AC,,0.1(6h),-,-,"Overcast, mist"
ARAK,06/01/2018,03Z,-0.2,96%,1013.5 Hpa,calm.,,8/8,2/8 SC,AC,,-,-,-0.6,"Overcast, snow"
ARAK,06/01/2018,00Z,2.0,93%,1011.5 Hpa,calm.,,8/8,2/8 SC,AC,,0.5(6h),-,-,"Overcast, rain"
ARDEBIL,06/01/2018,21Z,0.0,100%,1022.0 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
ARDEBIL,06/01/2018,18Z,-0.6,99%,1023.3 Hpa,calm.,,,-,-,-,-,-,-,rime
ARDEBIL,06/01/2018,15Z,1.8,73%,1020.5 Hpa,040º (NE),14.4,4/8,2/8 CB,AC,-,-,8.4,-,Scattered clouds
ARDEBIL,06/01/2018,12Z,7.2,58%,1015.7 Hpa,060º (NE),25.2,2/8,2/8 CB,AC,CI,-,-,-,Few clouds
ARDEBIL,06/01/2018,09Z,7.0,53%,1014.8 Hpa,calm.,,3/8,1/8 CU,AC,CI,-,-,-,Scattered clouds
ARDEBIL,06/01/2018,06Z,-1.0,91%,1017.4 Hpa,calm.,,2/8,-,1/8 AC,CI,-,-,-,Few clouds
ARDEBIL,06/01/2018,03Z,-2.6,81%,1014.5 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-2.8,Few clouds
ARDEBIL,06/01/2018,00Z,-0.6,73%,1011.9 Hpa,200º (S ),10.8,2/8,-,-,CI,-,-,-,Few clouds
BABULSAR,06/01/2018,21Z,10.6,94%,1022.5 Hpa,220º (SW),7.2,8/8,7/8 ST,AC,,-,-,-,"Overcast, rain"
BABULSAR,06/01/2018,18Z,11.0,94%,1021.6 Hpa,Vble.,,8/8,6/8 CB,AC,,9.0(6h),-,-,"Overcast, rain"
BABULSAR,06/01/2018,15Z,13.0,78%,1019.7 Hpa,Vble.,,8/8,6/8 CB,AC,,-,13.6,-,"Overcast, rain showers"
BABULSAR,06/01/2018,12Z,13.2,76%,1017.2 Hpa,Vble.,,8/8,6/8 ST,AC,,-,-,-,Overcast
BABULSAR,06/01/2018,09Z,12.8,78%,1015.8 Hpa,Vble.,,8/8,8/8 ST,,,-,-,-,"Overcast, haze"
BABULSAR,06/01/2018,06Z,9.6,92%,1015.3 Hpa,Vble.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
BABULSAR,06/01/2018,03Z,6.8,93%,1013.0 Hpa,calm.,,0/8,-,-,-,-,-,6.8,Clear
BABULSAR,06/01/2018,00Z,7.8,94%,1013.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,06/01/2018,21Z,3.0,47%,1013.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,06/01/2018,18Z,3.8,44%,1014.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,06/01/2018,15Z,5.6,36%,1016.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,12.2,-,Clear
BAFT,06/01/2018,12Z,11.4,17%,1012.0 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,06/01/2018,09Z,11.0,21%,1012.0 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,06/01/2018,06Z,7.8,35%,1014.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,06/01/2018,03Z,1.2,45%,1015.3 Hpa,calm.,,0/8,-,-,-,-,-,-1.8,Clear
BAFT,06/01/2018,00Z,1.6,40%,1011.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,06/01/2018,21Z,10.8,50%,1010.4 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
BAM,06/01/2018,18Z,15.4,35%,1009.6 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,06/01/2018,15Z,17.0,27%,1009.5 Hpa,340º (N ),3.6,0/8,-,-,-,-,23.1,-,Clear
BAM,06/01/2018,12Z,21.6,18%,1007.0 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,06/01/2018,09Z,19.7,13%,1008.9 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,06/01/2018,06Z,17.9,13%,1012.4 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,-,Clear
BAM,06/01/2018,03Z,7.1,26%,1013.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,7.1,Clear
BAM,06/01/2018,00Z,9.2,34%,1011.1 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,06/01/2018,21Z,17.1,78%,1014.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,06/01/2018,18Z,19.6,71%,1015.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,06/01/2018,15Z,21.8,60%,1014.3 Hpa,250º (W ),14.4,0/8,-,-,-,-,24.8,-,Clear
BANDAR LENGEH,06/01/2018,12Z,23.8,43%,1012.9 Hpa,250º (W ),25.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,06/01/2018,09Z,24.5,48%,1013.6 Hpa,250º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR LENGEH,06/01/2018,06Z,20.8,53%,1015.6 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,06/01/2018,03Z,14.6,82%,1013.7 Hpa,calm.,,0/8,-,-,-,-,-,14.6,Clear
BANDAR LENGEH,06/01/2018,00Z,16.0,75%,1013.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,06/01/2018,21Z,19.4,69%,1013.5 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,06/01/2018,18Z,22.2,67%,1013.5 Hpa,130º (SE),25.2,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,06/01/2018,15Z,22.4,67%,1012.7 Hpa,140º (SE),25.2,0/8,-,-,-,-,24.0,-,Clear
BANDAR-E-DAYYER,06/01/2018,12Z,23.6,146%,1012.7 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,06/01/2018,09Z,23.2,61%,1013.8 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,06/01/2018,06Z,19.0,194%,1015.0 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,06/01/2018,03Z,14.4,69%,1013.9 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,14.3,Clear
BANDAR-E-DAYYER,06/01/2018,00Z,15.2,68%,1013.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,06/01/2018,21Z,14.5,83%,1014.2 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
BANDARABBASS,06/01/2018,18Z,17.4,72%,1014.5 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,06/01/2018,15Z,20.8,62%,1013.7 Hpa,250º (W ),10.8,0/8,-,-,-,-,24.7,-,"Clear, haze"
BANDARABBASS,06/01/2018,12Z,23.2,58%,1012.4 Hpa,200º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,06/01/2018,09Z,23.8,49%,1013.3 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,06/01/2018,06Z,19.9,67%,1015.3 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,06/01/2018,03Z,12.6,85%,1013.8 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,10.9,"Clear, mist"
BANDARABBASS,06/01/2018,00Z,12.1,88%,1012.9 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
BIRJAND,06/01/2018,21Z,3.7,30%,1014.0 Hpa,110º (E ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
BIRJAND,06/01/2018,18Z,5.3,24%,1015.3 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
BIRJAND,06/01/2018,15Z,10.0,22%,1016.3 Hpa,280º (W ),7.2,1/8,-,0/8 AC,CI,-,16.1,-,Few clouds
BIRJAND,06/01/2018,12Z,15.1,17%,1013.2 Hpa,320º (NW),10.8,2/8,1/8 CU,AC,CC,-,-,-,Few clouds
BIRJAND,06/01/2018,09Z,13.8,13%,1013.4 Hpa,280º (W ),10.8,1/8,1/8 CU,AC,-,-,-,-,Few clouds
BIRJAND,06/01/2018,06Z,8.4,19%,1016.0 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,06/01/2018,03Z,-4.0,41%,1017.3 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-4.6,Clear
BIRJAND,06/01/2018,00Z,-3.8,38%,1014.6 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BOJNOURD,06/01/2018,21Z,3.6,87%,1021.8 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-,"Overcast, drizzle"
BOJNOURD,06/01/2018,18Z,4.0,78%,1022.0 Hpa,330º (NW),10.8,7/8,1/8 ST,-,CI,-,-,-,Cloudy
BOJNOURD,06/01/2018,15Z,4.8,56%,1021.2 Hpa,calm.,,3/8,-,-,CI,-,11.6,-,Scattered clouds
BOJNOURD,06/01/2018,12Z,11.0,43%,1017.0 Hpa,210º (SW),3.6,5/8,-,-,CI,-,-,-,Cloudy
BOJNOURD,06/01/2018,09Z,8.6,45%,1016.9 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
BOJNOURD,06/01/2018,06Z,2.0,62%,1019.1 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
BOJNOURD,06/01/2018,03Z,-3.8,92%,1018.5 Hpa,calm.,,1/8,-,-,CI,-,-,-3.8,Few clouds
BOJNOURD,06/01/2018,00Z,-2.4,85%,1015.1 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
BUSHEHR (AIRPORT),06/01/2018,21Z,19.0,65%,1014.3 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),06/01/2018,18Z,18.6,65%,1014.7 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),06/01/2018,15Z,19.8,74%,1013.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,24.6,-,Clear
BUSHEHR (AIRPORT),06/01/2018,12Z,22.8,54%,1012.5 Hpa,250º (W ),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
BUSHEHR (AIRPORT),06/01/2018,09Z,24.2,36%,1013.3 Hpa,160º (S ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
BUSHEHR (AIRPORT),06/01/2018,06Z,20.2,33%,1014.5 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),06/01/2018,03Z,14.6,57%,1013.1 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,13.8,Clear
BUSHEHR (AIRPORT),06/01/2018,00Z,16.9,41%,1012.8 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,06/01/2018,21Z,50.1,,1014.2 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,06/01/2018,18Z,40.1,,1014.9 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,06/01/2018,15Z,50.1,,1013.8 Hpa,260º (W ),14.4,0/8,-,-,-,-,23.8,-,Clear
CHAHBAHAR,06/01/2018,12Z,60.1,,1012.3 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,06/01/2018,09Z,70.1,,1013.0 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,06/01/2018,06Z,60.1,,1015.3 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,06/01/2018,03Z,60.1,,1013.8 Hpa,010º (N),7.2,0/8,-,-,-,-,-,17.5,Clear
CHAHBAHAR,06/01/2018,00Z,60.1,,1012.3 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,06/01/2018,21Z,6.0,46%,1016.1 Hpa,250º (W ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ESFAHAN,06/01/2018,18Z,8.8,43%,1017.4 Hpa,270º (W ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ESFAHAN,06/01/2018,15Z,10.6,28%,1015.5 Hpa,230º (SW),21.6,2/8,-,2/8 AC,-,-,12.6,-,Few clouds
ESFAHAN,06/01/2018,12Z,11.8,33%,1012.3 Hpa,220º (SW),25.2,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
ESFAHAN,06/01/2018,09Z,11.0,35%,1012.7 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, haze"
ESFAHAN,06/01/2018,06Z,2.6,40%,1015.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ESFAHAN,06/01/2018,03Z,-1.0,62%,1012.6 Hpa,calm.,,0/8,-,-,-,-,-,-1.4,Clear
ESFAHAN,06/01/2018,00Z,-0.4,58%,1011.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,06/01/2018,21Z,2.2,65%,1014.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,06/01/2018,18Z,8.2,47%,1014.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,06/01/2018,15Z,11.8,32%,1014.8 Hpa,200º (S ),14.4,0/8,-,-,-,-,16.8,-,Clear
FASA,06/01/2018,12Z,16.6,20%,1011.7 Hpa,190º (S ),25.2,0/8,-,-,-,-,-,-,Clear
FASA,06/01/2018,09Z,15.2,31%,1012.7 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
FASA,06/01/2018,06Z,9.6,39%,1015.7 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
FASA,06/01/2018,03Z,0.0,60%,1015.6 Hpa,calm.,,0/8,-,-,-,-,-,-0.8,Clear
FASA,06/01/2018,00Z,1.0,56%,1013.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,06/01/2018,21Z,3.7,29%,1014.3 Hpa,090º (E ),7.2,5/8,1/8 SC,AC,CI,-,-,-,Cloudy
FERDOUS,06/01/2018,18Z,5.4,25%,1014.9 Hpa,calm.,,5/8,1/8 SC,AC,CI,-,-,-,Cloudy
FERDOUS,06/01/2018,15Z,8.6,25%,1015.5 Hpa,270º (W ),7.2,2/8,1/8 SC,-,CI,-,14.9,-,Few clouds
