Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/06/2010,21Z,32.2,55%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,18/06/2010,18Z,35.0,47%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,18/06/2010,15Z,39.6,33%,998.9 Hpa,180º (S ),14.4,3/8,-,-,CI,-,46.0,-,"Scattered clouds, haze"
ABADAN,18/06/2010,12Z,42.2,35%,999.1 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,18/06/2010,09Z,43.6,18%,1000.5 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,18/06/2010,06Z,37.2,49%,1000.3 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,"Few clouds, dust"
ABADAN,18/06/2010,03Z,30.6,76%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,30.6,"Clear, haze"
ABADAN,18/06/2010,00Z,33.2,59%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,18/06/2010,21Z,21.2,29%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/06/2010,18Z,25.2,25%,998.2 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,18/06/2010,15Z,28.6,17%,999.5 Hpa,210º (SW),25.2,4/8,1/8 CU,AC,-,-,33.4,-,Scattered clouds
ABADEH,18/06/2010,12Z,31.0,14%,997.4 Hpa,220º (SW),36.0,6/8,5/8 CB,AC,-,-,-,-,"Cloudy, dust"
ABADEH,18/06/2010,09Z,32.8,12%,997.3 Hpa,260º (W ),32.4,4/8,4/8 CU,-,-,-,-,-,"Scattered clouds, dust"
ABADEH,18/06/2010,06Z,29.2,17%,998.0 Hpa,210º (SW),18.0,0/8,-,-,-,Tr(24h),-,-,"Clear, dust"
ABADEH,18/06/2010,03Z,18.0,34%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,17.0,"Clear, dust"
ABADEH,18/06/2010,00Z,19.6,30%,998.3 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABU MUSA,18/06/2010,15Z,34.2,74%,999.1 Hpa,180º (S ),7.2,0/8,-,-,-,-,37.4,-,Clear
ABU MUSA,18/06/2010,12Z,36.6,69%,999.6 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/06/2010,09Z,35.8,62%,1000.9 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/06/2010,06Z,34.6,136%,1000.8 Hpa,190º (S ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,18/06/2010,03Z,31.6,79%,1000.1 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,30.6,"Clear, haze"
AHAR,18/06/2010,21Z,14.6,100%,1006.3 Hpa,290º (W ),7.2,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain showers"
AHAR,18/06/2010,18Z,17.4,83%,1005.8 Hpa,calm.,,4/8,4/8 CB,-,-,0.1(6h),-,-,Scattered clouds
AHAR,18/06/2010,15Z,20.2,66%,1005.4 Hpa,120º (SE),10.8,7/8,5/8 CB,-,CI,-,24.6,-,Cloudy
AHAR,18/06/2010,12Z,21.8,47%,1004.5 Hpa,090º (E ),14.4,7/8,6/8 CB,-,CI,-,-,-,"Cloudy, thunderstorm no precipitation"
AHAR,18/06/2010,09Z,23.6,54%,1003.3 Hpa,130º (SE),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,18/06/2010,06Z,18.8,68%,1005.0 Hpa,calm.,,6/8,1/8 CU,-,CI,1.1(24h),-,-,Cloudy
AHAR,18/06/2010,03Z,13.8,95%,1005.4 Hpa,180º (S ),7.2,5/8,3/8 SC,AC,CI,-,-,12.5,Cloudy
AHAR,18/06/2010,00Z,14.0,93%,1005.2 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,18/06/2010,21Z,33.4,43%,999.9 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,18/06/2010,18Z,37.0,37%,999.4 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,18/06/2010,15Z,43.0,22%,1007.9 Hpa,150º (SE),18.0,0/8,-,-,-,-,45.2,-,"Clear, dust"
AHWAZ,18/06/2010,12Z,45.2,18%,998.4 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,18/06/2010,09Z,43.6,22%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,18/06/2010,06Z,37.4,40%,999.9 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,18/06/2010,03Z,30.8,67%,998.9 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,30.8,"Clear, dust"
AHWAZ,18/06/2010,00Z,32.4,66%,998.1 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,18/06/2010,21Z,20.4,29%,-,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/06/2010,18Z,24.4,26%,998.8 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/06/2010,15Z,27.2,22%,997.8 Hpa,240º (SW),18.0,1/8,1/8 SC,-,-,-,29.6,-,Few clouds
ALI-GOODARZ,18/06/2010,12Z,29.0,21%,996.5 Hpa,220º (SW),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,18/06/2010,09Z,28.2,23%,-,210º (SW),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,18/06/2010,06Z,26.2,25%,997.3 Hpa,230º (SW),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,18/06/2010,03Z,22.2,28%,997.0 Hpa,130º (SE),10.8,1/8,-,1/8 AC,-,-,-,20.4,Few clouds
ALI-GOODARZ,18/06/2010,00Z,22.6,26%,995.8 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
