Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,06/07/2013,21Z,32.2,30%,999.0 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,06/07/2013,18Z,36.4,23%,998.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,06/07/2013,15Z,45.6,9%,997.1 Hpa,360º (N ),14.4,0/8,-,-,-,-,48.0,-,Clear
ABADAN,06/07/2013,12Z,46.6,8%,997.5 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,06/07/2013,09Z,44.2,10%,998.9 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,06/07/2013,06Z,38.0,16%,999.2 Hpa,340º (N ),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,06/07/2013,03Z,28.0,36%,998.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,28.0,Clear
ABADAN,06/07/2013,00Z,30.2,30%,997.3 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,06/07/2013,21Z,25.4,14%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,06/07/2013,18Z,30.0,21%,995.3 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,06/07/2013,15Z,34.0,13%,995.5 Hpa,010º (N),14.4,1/8,-,1/8 AC,-,-,35.6,-,Few clouds
ABADEH,06/07/2013,12Z,35.4,12%,995.3 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,06/07/2013,09Z,34.6,12%,995.1 Hpa,010º (N),18.0,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,06/07/2013,06Z,29.0,20%,996.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,06/07/2013,03Z,20.6,28%,996.6 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,18.6,Clear
ABADEH,06/07/2013,00Z,19.8,31%,994.9 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,06/07/2013,15Z,33.8,70%,995.6 Hpa,240º (SW),10.8,2/8,-,1/8 AC,CI,-,36.6,-,"Few clouds, haze"
ABU MUSA,06/07/2013,12Z,36.0,71%,995.5 Hpa,250º (W ),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,06/07/2013,09Z,34.0,71%,997.0 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,06/07/2013,06Z,32.8,85%,997.0 Hpa,300º (NW),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,06/07/2013,03Z,30.0,89%,996.1 Hpa,130º (SE),7.2,2/8,2/8 ST,-,-,-,-,29.2,"Few clouds, mist"
AHAR,06/07/2013,21Z,19.4,51%,1008.3 Hpa,120º (SE),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,06/07/2013,18Z,22.2,43%,1008.1 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,06/07/2013,15Z,25.4,36%,1007.4 Hpa,040º (NE),14.4,0/8,-,-,-,-,28.0,-,Clear
AHAR,06/07/2013,12Z,27.3,32%,1007.1 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,06/07/2013,09Z,25.5,34%,1007.4 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,06/07/2013,06Z,21.6,41%,1008.7 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,06/07/2013,03Z,15.6,63%,1009.0 Hpa,calm.,,0/8,-,-,-,-,-,13.4,Clear
AHAR,06/07/2013,00Z,14.8,62%,1008.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/07/2013,21Z,36.4,20%,997.4 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
