Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/12/2009,21Z,13.4,93%,1016.6 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/12/2009,18Z,14.6,86%,1016.4 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/12/2009,15Z,16.4,81%,1013.8 Hpa,calm.,,0/8,-,-,-,-,21.2,-,Clear
ABADAN,18/12/2009,12Z,17.8,78%,1011.6 Hpa,060º (NE),7.2,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADAN,18/12/2009,09Z,20.6,78%,1010.4 Hpa,300º (NW),14.4,7/8,4/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABADAN,18/12/2009,06Z,19.0,86%,1011.4 Hpa,180º (S ),7.2,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, mist"
ABADAN,18/12/2009,03Z,16.2,89%,1010.2 Hpa,calm.,,7/8,5/8 CB,AC,-,-,-,15.0,"Cloudy, mist"
ABADAN,18/12/2009,00Z,18.0,89%,1012.6 Hpa,030º (NE),7.2,8/8,4/8 CB,AC,,-,-,-,"Overcast, mist"
ABADEH,18/12/2009,21Z,-0.6,92%,1014.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,18/12/2009,18Z,-0.6,95%,1015.6 Hpa,calm.,,,,,,15.0(6h),-,-,fog
ABADEH,18/12/2009,15Z,0.2,100%,1016.4 Hpa,calm.,,8/8,6/8 CB,AC,,-,7.4,-,"Overcast, thunderstorm"
ABADEH,18/12/2009,12Z,5.6,83%,1009.6 Hpa,calm.,,8/8,5/8 CB,AC,,3.0(6h),-,-,"Overcast, rain"
ABADEH,18/12/2009,09Z,7.0,69%,1010.4 Hpa,270º (W ),14.4,8/8,4/8 CB,AC,,-,-,-,"Overcast, rain showers"
ABADEH,18/12/2009,06Z,4.4,63%,1011.9 Hpa,120º (SE),14.4,5/8,2/8 CU,-,CI,-,-,-,Cloudy
ABADEH,18/12/2009,03Z,1.6,74%,1013.0 Hpa,calm.,,0/8,-,-,-,-,-,0.4,Clear
ABADEH,18/12/2009,00Z,4.2,65%,1011.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/12/2009,15Z,21.6,65%,1015.8 Hpa,030º (NE),32.4,7/8,3/8 CB,AC,-,-,24.4,-,"Cloudy, dust"
ABU MUSA,18/12/2009,12Z,20.4,310%,1015.5 Hpa,010º (N),28.8,8/8,3/8 CB,AC,,Tr(6h),-,-,"Overcast, rain"
ABU MUSA,18/12/2009,09Z,23.6,51%,1015.3 Hpa,100º (E ),18.0,6/8,4/8 SC,AC,-,-,-,-,Cloudy
ABU MUSA,18/12/2009,06Z,23.0,151%,1017.2 Hpa,120º (SE),18.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABU MUSA,18/12/2009,03Z,19.2,73%,1015.6 Hpa,120º (SE),14.4,2/8,-,-,CI,-,-,17.0,Few clouds
AHAR,18/12/2009,21Z,4.8,71%,1009.1 Hpa,220º (SW),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,18/12/2009,18Z,5.2,68%,1009.4 Hpa,260º (W ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,18/12/2009,15Z,5.2,74%,1010.0 Hpa,260º (W ),10.8,7/8,2/8 CB,AC,-,-,7.6,-,Cloudy
AHAR,18/12/2009,12Z,6.6,62%,1007.8 Hpa,270º (W ),18.0,8/8,2/8 CB,AC,,-,-,-,"Overcast, distant precipitation"
AHAR,18/12/2009,09Z,6.8,60%,1008.7 Hpa,230º (SW),25.2,7/8,2/8 CB,AC,CI,-,-,-,"Cloudy, haze"
AHAR,18/12/2009,06Z,5.6,71%,1009.5 Hpa,290º (W ),25.2,7/8,3/8 CB,AC,CI,-,-,-,Cloudy
AHAR,18/12/2009,03Z,3.0,77%,1010.0 Hpa,280º (W ),14.4,2/8,2/8 SC,-,-,-,-,2.0,Few clouds
