Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,28/05/2019,21Z,32.7,38%,1004.4 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,28/05/2019,18Z,35.3,27%,1005.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,28/05/2019,15Z,43.3,12%,1004.4 Hpa,340º (N ),14.4,0/8,-,-,-,-,46.0,-,Clear
ABADAN,28/05/2019,12Z,45.6,11%,1005.1 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,28/05/2019,09Z,44.4,12%,1006.5 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,28/05/2019,06Z,40.7,17%,1006.9 Hpa,070º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,28/05/2019,03Z,31.9,30%,1005.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,28.7,"Clear, dust"
ABADAN,28/05/2019,00Z,30.2,32%,1004.9 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/05/2019,21Z,19.8,29%,1004.4 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,28/05/2019,18Z,22.3,21%,1004.9 Hpa,010º (N),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,28/05/2019,15Z,24.0,22%,1005.7 Hpa,350º (N ),25.2,5/8,5/8 CU,-,-,-,29.4,-,Cloudy
ABADEH,28/05/2019,12Z,29.0,13%,1003.2 Hpa,240º (SW),10.8,5/8,5/8 CU,-,-,-,-,-,Cloudy
ABADEH,28/05/2019,09Z,27.7,16%,1005.8 Hpa,120º (SE),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,28/05/2019,06Z,24.6,23%,1007.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/05/2019,03Z,14.4,51%,1010.5 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,11.5,Clear
ABADEH,28/05/2019,00Z,14.5,47%,1009.9 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,28/05/2019,15Z,30.4,85%,1003.3 Hpa,300º (NW),7.2,1/8,-,1/8 AC,-,-,34.6,-,Few clouds
ABU MUSA,28/05/2019,12Z,32.6,86%,1003.7 Hpa,240º (SW),14.4,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,28/05/2019,09Z,34.0,61%,1005.3 Hpa,280º (W ),14.4,2/8,-,1/8 AC,CI,-,-,-,"Few clouds, haze"
ABU MUSA,28/05/2019,06Z,31.6,91%,1005.5 Hpa,220º (SW),18.0,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
ABU MUSA,28/05/2019,03Z,30.0,71%,1004.2 Hpa,260º (W ),10.8,5/8,-,5/8 AC,-,-,-,28.0,"Cloudy, haze"
