Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/08/2014,21Z,34.2,46%,1003.4 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,20/08/2014,18Z,36.0,43%,1003.6 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,20/08/2014,15Z,44.8,16%,1002.4 Hpa,calm.,,0/8,-,-,-,-,47.2,-,Clear
ABADAN,20/08/2014,12Z,45.8,16%,1003.9 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/08/2014,09Z,43.2,28%,1005.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,20/08/2014,03Z,30.4,78%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,30.4,"Clear, haze"
ABADAN,20/08/2014,00Z,31.4,77%,1005.7 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,20/08/2014,21Z,20.4,25%,1003.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/08/2014,18Z,24.6,19%,1003.1 Hpa,340º (N ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,20/08/2014,15Z,29.0,17%,1004.2 Hpa,320º (NW),10.8,6/8,5/8 CB,AC,-,-,31.6,-,Cloudy
ABADEH,20/08/2014,12Z,30.2,17%,1003.4 Hpa,060º (NE),14.4,6/8,3/8 CB,AC,-,-,-,-,Cloudy
ABADEH,20/08/2014,09Z,30.2,14%,1004.0 Hpa,270º (W ),18.0,6/8,3/8 CB,AC,-,-,-,-,Cloudy
ABADEH,20/08/2014,06Z,27.6,20%,1006.4 Hpa,320º (NW),7.2,4/8,-,4/8 AC,-,Tr(24h),-,-,Scattered clouds
ABADEH,20/08/2014,03Z,18.4,33%,1007.5 Hpa,320º (NW),10.8,4/8,-,4/8 AC,-,-,-,18.4,Scattered clouds
ABADEH,20/08/2014,00Z,19.4,33%,1005.7 Hpa,340º (N ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABU MUSA,20/08/2014,15Z,33.6,71%,1002.4 Hpa,240º (SW),21.6,0/8,-,-,-,-,36.0,-,"Clear, haze"
ABU MUSA,20/08/2014,12Z,34.4,78%,1003.4 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,20/08/2014,09Z,34.6,56%,1005.9 Hpa,210º (SW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
