Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,15/12/2003,21Z,16.6,83%,1019.6 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,15/12/2003,18Z,15.4,74%,1020.5 Hpa,120º (SE),14.4,7/8,-,1/8 AC,CI,-,-,-,Cloudy
ABADAN,15/12/2003,15Z,17.2,60%,1021.0 Hpa,160º (S ),14.4,7/8,-,2/8 AC,CI,-,22.8,-,Cloudy
ABADAN,15/12/2003,12Z,22.4,39%,1020.4 Hpa,170º (S ),18.0,7/8,-,3/8 AC,CI,-,-,-,Cloudy
ABADAN,15/12/2003,09Z,20.2,55%,1022.2 Hpa,170º (S ),10.8,8/8,-,1/8 AC,CS,-,-,-,"Overcast, haze"
ABADAN,15/12/2003,06Z,13.6,75%,1023.2 Hpa,calm.,,8/8,-,-,-,-,-,-,"Overcast, haze"
ABADAN,15/12/2003,03Z,11.4,81%,1022.2 Hpa,calm.,,8/8,-,2/8 AC,CS,-,-,10.6,Overcast
ABADAN,15/12/2003,00Z,14.6,88%,1018.8 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,15/12/2003,18Z,5.0,59%,1017.3 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
ABADEH,15/12/2003,12Z,14.8,16%,1018.4 Hpa,270º (W ),18.0,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ABADEH,15/12/2003,06Z,3.2,38%,-,350º (N ),7.2,2/8,-,-,-,-,-,-,Few clouds
ABADEH,15/12/2003,00Z,2.0,57%,1017.0 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABU MUSA,15/12/2003,12Z,22.0,281%,1019.9 Hpa,030º (NE),21.6,6/8,-,-,CI,-,-,-,Cloudy
ABU MUSA,15/12/2003,06Z,21.0,299%,1023.5 Hpa,060º (NE),25.2,1/8,-,-,CI,-,-,-,Few clouds
AHAR,15/12/2003,18Z,5.6,64%,1014.7 Hpa,260º (W ),7.2,5/8,5/8 SC,-,-,-,-,-,Cloudy
AHAR,15/12/2003,12Z,4.6,65%,1016.5 Hpa,240º (SW),36.0,8/8,3/8 SC,AC,,-,-,-,Overcast
AHAR,15/12/2003,06Z,5.0,39%,1020.1 Hpa,240º (SW),25.2,8/8,-,1/8 AC,,-,-,-,Overcast
AHAR,15/12/2003,00Z,5.0,70%,1014.5 Hpa,230º (SW),18.0,7/8,5/8 CB,AC,-,0.2(6h),-,-,Cloudy
AHWAZ,15/12/2003,18Z,16.8,77%,-,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/12/2003,12Z,20.8,47%,1020.3 Hpa,170º (S ),18.0,8/8,3/8 SC,-,CS,-,-,-,"Overcast, dust"
AHWAZ,15/12/2003,06Z,13.6,68%,1023.4 Hpa,090º (E ),7.2,6/8,-,-,CI,-,-,-,"Cloudy, haze"
AHWAZ,15/12/2003,00Z,12.8,83%,1019.9 Hpa,calm.,,6/8,-,-,CI,-,-,-,"Cloudy, mist"
ALI-GOODARZ,15/12/2003,18Z,5.8,28%,1021.3 Hpa,110º (E ),14.4,2/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,15/12/2003,12Z,10.8,21%,1020.6 Hpa,260º (W ),10.8,5/8,2/8 SC,-,CI,-,-,-,Cloudy
