Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/06/2019,21Z,33.0,27%,1004.1 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,01/06/2019,18Z,34.3,23%,1003.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,01/06/2019,15Z,40.8,18%,1002.8 Hpa,300º (NW),18.0,0/8,-,-,-,-,42.9,-,Clear
ABADAN,01/06/2019,12Z,42.5,15%,1003.4 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,01/06/2019,09Z,40.8,15%,1004.5 Hpa,290º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,01/06/2019,06Z,38.4,17%,1005.2 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,01/06/2019,03Z,27.5,27%,1003.6 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,26.9,"Clear, haze"
ABADAN,01/06/2019,00Z,28.1,31%,1002.8 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/06/2019,21Z,18.6,38%,1005.3 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,01/06/2019,18Z,21.4,32%,1004.6 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,01/06/2019,15Z,25.4,21%,1002.5 Hpa,360º (N ),25.2,3/8,3/8 CU,-,-,-,28.3,-,Scattered clouds
ABADEH,01/06/2019,12Z,28.1,19%,1000.9 Hpa,060º (NE),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,01/06/2019,09Z,26.4,23%,1002.7 Hpa,330º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,01/06/2019,06Z,21.8,33%,1004.6 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/06/2019,03Z,16.0,51%,1005.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,14.3,Clear
ABADEH,01/06/2019,00Z,15.4,54%,1003.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/06/2019,15Z,31.6,80%,1002.8 Hpa,250º (W ),14.4,3/8,-,-,CI,-,34.8,-,Scattered clouds
ABU MUSA,01/06/2019,12Z,33.8,81%,1002.6 Hpa,270º (W ),18.0,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,01/06/2019,09Z,34.4,67%,1004.2 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/06/2019,06Z,32.2,88%,1004.4 Hpa,250º (W ),14.4,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,01/06/2019,03Z,30.0,92%,1002.6 Hpa,240º (SW),10.8,1/8,-,-,CI,-,-,28.6,"Few clouds, mist"
AHAR,01/06/2019,21Z,14.2,54%,1015.8 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,01/06/2019,18Z,19.6,35%,1014.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,01/06/2019,15Z,25.0,22%,1014.0 Hpa,050º (NE),10.8,1/8,1/8 CU,-,-,-,26.8,-,Few clouds
AHAR,01/06/2019,12Z,25.4,16%,1014.9 Hpa,100º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,01/06/2019,09Z,22.8,30%,1016.0 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,01/06/2019,06Z,19.0,49%,1017.2 Hpa,calm.,,1/8,1/8 CU,-,-,3.2(24h),-,-,Few clouds
AHAR,01/06/2019,03Z,10.6,81%,1017.8 Hpa,calm.,,0/8,-,-,-,-,-,6.8,Clear
AHAR,01/06/2019,00Z,8.6,87%,1019.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/06/2019,21Z,35.3,21%,1002.6 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/06/2019,18Z,37.0,18%,1002.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/06/2019,15Z,41.1,11%,1001.5 Hpa,310º (NW),7.2,0/8,-,-,-,-,44.0,-,Clear
AHWAZ,01/06/2019,12Z,43.0,12%,1002.0 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/06/2019,09Z,40.3,18%,1003.3 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/06/2019,06Z,34.9,31%,1003.4 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/06/2019,03Z,28.1,45%,1002.0 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,25.8,Clear
