Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
AHWAZ,23/06/2021,21Z,35.4,14%,1000.6 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/06/2021,18Z,39.2,10%,1000.7 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/06/2021,15Z,44.0,7%,999.2 Hpa,280º (W ),18.0,0/8,-,-,-,-,48.0,-,Clear
AHWAZ,23/06/2021,12Z,47.6,6%,999.5 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/06/2021,09Z,45.7,10%,1001.2 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/06/2021,06Z,41.6,10%,1002.0 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,23/06/2021,03Z,33.3,16%,1000.8 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,33.1,Clear
AHWAZ,23/06/2021,00Z,34.7,14%,999.6 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/06/2021,21Z,21.2,12%,1002.7 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/06/2021,18Z,26.8,8%,1001.3 Hpa,060º (NE),36.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/06/2021,15Z,31.7,5%,1001.4 Hpa,040º (NE),7.2,0/8,-,-,-,-,33.4,-,Clear
ALI-GOODARZ,23/06/2021,12Z,32.8,7%,1001.8 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/06/2021,09Z,32.1,7%,1002.5 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/06/2021,06Z,28.5,9%,1003.2 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/06/2021,03Z,19.3,18%,1004.3 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,18.6,Clear
ALI-GOODARZ,23/06/2021,00Z,19.4,15%,1003.2 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,23/06/2021,21Z,26.2,76%,1009.7 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ANZALI,23/06/2021,18Z,28.0,63%,1010.1 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,23/06/2021,15Z,30.2,59%,1010.1 Hpa,090º (E ),14.4,0/8,-,-,-,-,35.1,-,Clear
ANZALI,23/06/2021,12Z,34.5,77%,1010.5 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,23/06/2021,09Z,32.5,56%,1011.7 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,23/06/2021,06Z,29.6,102%,1012.5 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,23/06/2021,03Z,25.2,83%,1011.7 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,23.2,Clear
ANZALI,23/06/2021,00Z,24.3,87%,1010.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,23/06/2021,21Z,23.2,15%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,23/06/2021,18Z,26.2,12%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,23/06/2021,15Z,32.4,9%,1002.8 Hpa,090º (E ),18.0,0/8,-,-,-,-,35.6,-,Clear
ARAK,23/06/2021,12Z,35.2,8%,1001.7 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,23/06/2021,09Z,34.4,7%,1002.9 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,23/06/2021,06Z,29.4,15%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,23/06/2021,03Z,19.2,22%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,17.8,"Clear, haze"
ARAK,23/06/2021,00Z,20.8,19%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,23/06/2021,21Z,19.8,44%,1006.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,23/06/2021,18Z,21.4,34%,1007.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,23/06/2021,15Z,26.8,29%,1007.6 Hpa,270º (W ),18.0,0/8,-,-,-,-,32.8,-,Clear
ARDEBIL,23/06/2021,12Z,30.2,23%,1006.8 Hpa,060º (NE),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,23/06/2021,09Z,30.4,20%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,23/06/2021,06Z,24.4,31%,1009.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,23/06/2021,03Z,13.6,58%,1010.5 Hpa,calm.,,0/8,-,-,-,-,-,10.2,Clear
ARDEBIL,23/06/2021,00Z,13.0,56%,1009.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,23/06/2021,21Z,26.0,84%,1009.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,23/06/2021,18Z,28.0,70%,1009.7 Hpa,170º (S ),3.6,0/8,-,-,-,-,-,-,Clear
BABULSAR,23/06/2021,15Z,30.0,62%,1009.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,33.2,-,Clear
BABULSAR,23/06/2021,12Z,32.0,53%,1009.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,23/06/2021,09Z,31.8,55%,1011.1 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,Clear
BABULSAR,23/06/2021,06Z,30.0,61%,1011.4 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,23/06/2021,03Z,24.8,81%,1010.9 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,23.4,Clear
BABULSAR,23/06/2021,00Z,24.6,88%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,23/06/2021,21Z,22.8,10%,999.7 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,23/06/2021,18Z,24.8,9%,1000.4 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,23/06/2021,15Z,28.8,3%,999.8 Hpa,020º (N),18.0,0/8,-,-,-,-,31.8,-,Clear
BAFT,23/06/2021,12Z,31.0,5%,999.1 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,23/06/2021,09Z,29.2,4%,998.2 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,23/06/2021,06Z,25.4,8%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,23/06/2021,03Z,19.0,18%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,16.4,Clear
BAFT,23/06/2021,00Z,18.8,17%,1010.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,23/06/2021,21Z,28.8,7%,1000.8 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,23/06/2021,18Z,31.2,6%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,23/06/2021,15Z,36.0,5%,1000.6 Hpa,360º (N ),10.8,0/8,-,-,-,-,38.8,-,Clear
BAM,23/06/2021,12Z,38.4,5%,1000.6 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
BAM,23/06/2021,09Z,36.7,5%,1002.0 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
BAM,23/06/2021,06Z,36.4,5%,1002.2 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
BAM,23/06/2021,03Z,28.9,6%,1002.9 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,24.6,Clear
BAM,23/06/2021,00Z,26.2,7%,1001.6 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,23/06/2021,21Z,30.8,42%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,23/06/2021,18Z,33.2,50%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,23/06/2021,15Z,35.8,54%,1000.1 Hpa,240º (SW),10.8,0/8,-,-,-,-,39.2,-,"Clear, haze"
BANDAR LENGEH,23/06/2021,12Z,37.2,56%,1000.5 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,23/06/2021,09Z,36.9,59%,1002.2 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,23/06/2021,06Z,35.4,60%,1002.7 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,23/06/2021,03Z,32.4,81%,1001.6 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,29.3,"Clear, mist"
BANDAR LENGEH,23/06/2021,00Z,30.7,60%,1000.5 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,23/06/2021,21Z,31.4,74%,1002.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,23/06/2021,18Z,32.6,75%,1002.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,23/06/2021,15Z,33.4,71%,1001.7 Hpa,210º (SW),7.2,0/8,-,-,-,-,36.9,-,Clear
BANDAR-E-DAYYER,23/06/2021,12Z,35.9,72%,1002.1 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,23/06/2021,09Z,35.4,55%,1003.2 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,23/06/2021,06Z,35.2,75%,1003.3 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,23/06/2021,03Z,32.8,41%,1002.2 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,29.5,"Clear, haze"
BANDAR-E-DAYYER,23/06/2021,00Z,29.8,52%,1000.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, smoke"
BANDARABBASS,23/06/2021,21Z,31.6,83%,1001.3 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
BANDARABBASS,23/06/2021,18Z,33.0,77%,1001.3 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,23/06/2021,15Z,35.1,61%,1000.0 Hpa,160º (S ),10.8,0/8,-,-,-,-,37.7,-,"Clear, haze"
BANDARABBASS,23/06/2021,12Z,37.2,54%,1000.7 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,23/06/2021,09Z,36.9,54%,1002.6 Hpa,210º (SW),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,23/06/2021,06Z,36.0,54%,1003.4 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,23/06/2021,03Z,30.3,80%,1002.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,28.0,"Clear, mist"
BANDARABBASS,23/06/2021,00Z,29.0,86%,1001.7 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BIRJAND,23/06/2021,21Z,21.7,13%,1003.6 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BIRJAND,23/06/2021,18Z,23.9,12%,1004.6 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,23/06/2021,15Z,29.8,8%,1002.9 Hpa,060º (NE),25.2,0/8,-,-,-,-,33.8,-,Clear
BIRJAND,23/06/2021,12Z,32.8,7%,1002.1 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BIRJAND,23/06/2021,09Z,32.5,9%,1003.2 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
BIRJAND,23/06/2021,06Z,28.2,12%,1005.1 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
BIRJAND,23/06/2021,03Z,23.9,17%,1004.7 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,18.8,Clear
BIRJAND,23/06/2021,00Z,21.8,18%,1003.1 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BOJNOURD,23/06/2021,21Z,18.6,19%,1009.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BOJNOURD,23/06/2021,18Z,23.4,14%,1009.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BOJNOURD,23/06/2021,15Z,31.3,9%,1008.3 Hpa,040º (NE),18.0,0/8,-,-,-,-,35.8,-,Clear
BOJNOURD,23/06/2021,12Z,34.6,5%,1009.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,23/06/2021,09Z,33.3,5%,1009.6 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BOJNOURD,23/06/2021,06Z,29.8,10%,1010.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,23/06/2021,03Z,20.6,18%,1010.9 Hpa,Vble.,,0/8,-,-,-,-,-,14.6,Clear
BOJNOURD,23/06/2021,00Z,16.0,23%,1010.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),23/06/2021,21Z,30.3,76%,1001.5 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),23/06/2021,18Z,30.4,62%,1001.9 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),23/06/2021,15Z,36.2,24%,1000.6 Hpa,150º (SE),10.8,0/8,-,-,-,-,36.2,-,Clear
BUSHEHR (AIRPORT),23/06/2021,12Z,35.5,48%,1000.8 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),23/06/2021,09Z,34.2,59%,1002.2 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),23/06/2021,06Z,33.8,45%,1002.9 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),23/06/2021,03Z,29.8,54%,1001.8 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,26.2,"Clear, haze"
BUSHEHR (AIRPORT),23/06/2021,00Z,29.0,59%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,23/06/2021,21Z,29.9,84%,1002.4 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
CHAHBAHAR,23/06/2021,18Z,30.0,81%,1003.1 Hpa,300º (NW),7.2,2/8,2/8 ST,-,-,-,-,-,"Few clouds, mist"
CHAHBAHAR,23/06/2021,15Z,30.6,1088%,1002.1 Hpa,250º (W ),14.4,0/8,-,-,-,-,33.4,-,"Clear, haze"
CHAHBAHAR,23/06/2021,12Z,32.2,73%,1002.0 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,23/06/2021,09Z,33.0,950%,1003.7 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,23/06/2021,06Z,32.0,71%,1004.9 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,23/06/2021,03Z,29.7,1692%,1004.2 Hpa,170º (S ),10.8,4/8,4/8 ST,-,-,-,-,28.9,"Scattered clouds, haze"
CHAHBAHAR,23/06/2021,00Z,29.2,81%,1003.1 Hpa,160º (S ),10.8,2/8,2/8 ST,-,-,-,-,-,"Few clouds, mist"
ESFAHAN,23/06/2021,21Z,21.9,12%,1003.7 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ESFAHAN,23/06/2021,18Z,26.4,12%,1002.4 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,23/06/2021,15Z,34.7,6%,1000.3 Hpa,090º (E ),7.2,0/8,-,-,-,-,36.9,-,Clear
ESFAHAN,23/06/2021,12Z,35.8,5%,1003.4 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,23/06/2021,09Z,33.8,5%,1005.4 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ESFAHAN,23/06/2021,06Z,32.5,6%,1005.5 Hpa,110º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ESFAHAN,23/06/2021,03Z,26.3,14%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,16.6,Clear
ESFAHAN,23/06/2021,00Z,19.0,15%,1005.0 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
FASA,23/06/2021,21Z,23.4,10%,999.0 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
FASA,23/06/2021,18Z,25.6,9%,998.4 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
FASA,23/06/2021,15Z,35.8,5%,998.1 Hpa,070º (E ),7.2,0/8,-,-,-,-,37.8,-,Clear
FASA,23/06/2021,12Z,37.0,4%,998.3 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
FASA,23/06/2021,09Z,35.8,3%,999.6 Hpa,070º (E ),25.2,0/8,-,-,-,-,-,-,"Clear, whirls"
FASA,23/06/2021,06Z,34.8,5%,1000.8 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
FASA,23/06/2021,03Z,21.8,13%,1001.3 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,17.8,Clear
FASA,23/06/2021,00Z,22.4,10%,999.2 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
FERDOUS,23/06/2021,21Z,26.1,15%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,23/06/2021,18Z,28.8,14%,1003.5 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
FERDOUS,23/06/2021,15Z,32.6,9%,1003.3 Hpa,040º (NE),18.0,0/8,-,-,-,-,35.6,-,Clear
FERDOUS,23/06/2021,12Z,34.7,9%,1003.9 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
FERDOUS,23/06/2021,09Z,33.6,9%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,23/06/2021,06Z,29.8,13%,1006.6 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
FERDOUS,23/06/2021,03Z,24.9,19%,1006.5 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,19.4,Clear
FERDOUS,23/06/2021,00Z,20.4,22%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,23/06/2021,21Z,28.8,19%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,23/06/2021,18Z,34.6,15%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,23/06/2021,15Z,39.9,7%,999.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,44.2,-,Clear
GACH SARAN DU GUNBADAN,23/06/2021,12Z,42.3,7%,999.5 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,23/06/2021,09Z,43.4,3%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,23/06/2021,06Z,38.3,6%,1002.3 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,23/06/2021,03Z,25.9,23%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,22.9,Clear
GACH SARAN DU GUNBADAN,23/06/2021,00Z,25.2,16%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,23/06/2021,21Z,22.2,72%,1009.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,23/06/2021,18Z,24.6,78%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,23/06/2021,15Z,30.0,61%,1009.3 Hpa,calm.,,0/8,-,-,-,-,33.2,-,Clear
GHARAKHIL,23/06/2021,12Z,32.4,64%,1010.1 Hpa,060º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
GHARAKHIL,23/06/2021,09Z,33.0,60%,1010.9 Hpa,330º (NW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
GHARAKHIL,23/06/2021,06Z,30.2,67%,1012.3 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,23/06/2021,03Z,23.0,81%,1010.7 Hpa,calm.,,0/8,-,-,-,-,-,20.2,Clear
GHARAKHIL,23/06/2021,00Z,22.0,85%,1009.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,23/06/2021,21Z,22.2,24%,1003.6 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
GHAZVIN,23/06/2021,18Z,27.7,19%,1002.7 Hpa,110º (E ),3.6,0/8,-,-,-,-,-,-,Clear
GHAZVIN,23/06/2021,15Z,34.3,18%,1001.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,38.5,-,Clear
GHAZVIN,23/06/2021,12Z,37.5,10%,1001.8 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
GHAZVIN,23/06/2021,09Z,35.6,9%,1004.9 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
GHAZVIN,23/06/2021,06Z,32.6,12%,1006.1 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
GHAZVIN,23/06/2021,03Z,26.0,20%,1004.7 Hpa,010º (N),3.6,0/8,-,-,-,-,-,19.3,Clear
GHAZVIN,23/06/2021,00Z,23.8,17%,1003.4 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
GHUCHAN,23/06/2021,21Z,18.1,30%,1008.7 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
GHUCHAN,23/06/2021,18Z,21.9,23%,1008.9 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
GHUCHAN,23/06/2021,15Z,27.7,20%,1008.3 Hpa,040º (NE),28.8,0/8,-,-,-,-,32.0,-,Clear
GHUCHAN,23/06/2021,12Z,31.8,18%,1009.4 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
GHUCHAN,23/06/2021,09Z,30.6,19%,1010.1 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
GHUCHAN,23/06/2021,06Z,28.8,21%,1009.4 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
GHUCHAN,23/06/2021,03Z,21.0,31%,1009.5 Hpa,calm.,,0/8,-,-,-,-,-,12.1,Clear
GHUCHAN,23/06/2021,00Z,12.3,38%,1011.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,23/06/2021,21Z,24.4,84%,1011.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
