Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,14/04/2012,21Z,22.0,43%,1010.8 Hpa,120º (SE),10.8,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADAN,14/04/2012,18Z,23.4,41%,1010.3 Hpa,120º (SE),10.8,6/8,-,2/8 AC,CI,-,-,-,Cloudy
ABADAN,14/04/2012,15Z,27.4,23%,1008.3 Hpa,060º (NE),10.8,6/8,-,-,CI,-,30.6,-,Cloudy
ABADAN,14/04/2012,12Z,29.8,17%,1008.5 Hpa,320º (NW),32.4,4/8,-,-,CI,-,-,-,"Scattered clouds, dust"
ABADAN,14/04/2012,09Z,27.4,23%,1009.8 Hpa,280º (W ),10.8,4/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, dust"
ABADAN,14/04/2012,06Z,23.6,36%,1009.6 Hpa,330º (NW),10.8,3/8,-,-,CI,-,-,-,"Scattered clouds, dust"
ABADAN,14/04/2012,03Z,20.2,54%,1007.7 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,20.2,"Cloudy, dust"
ABADAN,14/04/2012,00Z,22.4,49%,1006.3 Hpa,330º (NW),14.4,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, dust"
ABADEH,14/04/2012,21Z,8.0,61%,1007.6 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,14/04/2012,18Z,10.0,51%,1006.1 Hpa,230º (SW),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADEH,14/04/2012,15Z,13.4,37%,1004.6 Hpa,210º (SW),21.6,6/8,4/8 CB,-,CI,-,16.8,-,Cloudy
ABADEH,14/04/2012,12Z,16.6,26%,1001.9 Hpa,220º (SW),18.0,5/8,5/8 CU,-,-,-,-,-,Cloudy
ABADEH,14/04/2012,09Z,14.0,39%,1003.5 Hpa,230º (SW),36.0,4/8,3/8 CU,-,CI,-,-,-,Scattered clouds
ABADEH,14/04/2012,06Z,13.8,58%,1002.8 Hpa,110º (E ),14.4,5/8,3/8 CU,-,CI,0.5(6h),-,-,Cloudy
ABADEH,14/04/2012,03Z,8.6,87%,1003.0 Hpa,320º (NW),10.8,7/8,4/8 CB,AC,-,-,-,8.4,"Cloudy, rain showers"
ABADEH,14/04/2012,00Z,9.6,95%,1001.6 Hpa,270º (W ),7.2,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABU MUSA,14/04/2012,15Z,24.6,68%,1008.1 Hpa,260º (W ),10.8,5/8,-,-,CI,-,27.0,-,Cloudy
