Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/12/2013,21Z,16.4,73%,1018.8 Hpa,050º (NE),7.2,8/8,4/8 CB,AC,,-,-,-,Overcast
ABADAN,08/12/2013,18Z,16.4,69%,1019.7 Hpa,calm.,,5/8,-,1/8 AC,CI,-,-,-,Cloudy
ABADAN,08/12/2013,15Z,18.8,52%,1018.7 Hpa,calm.,,2/8,-,2/8 AC,-,-,21.4,-,Few clouds
ABADAN,08/12/2013,12Z,20.8,36%,1018.2 Hpa,350º (N ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,08/12/2013,09Z,18.4,50%,1019.7 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,08/12/2013,06Z,13.8,79%,1020.9 Hpa,calm.,,4/8,-,-,CI,-,-,-,"Scattered clouds, mist"
ABADAN,08/12/2013,03Z,11.0,89%,1020.2 Hpa,calm.,,3/8,-,-,CI,-,-,11.0,"Scattered clouds, mist"
ABADAN,08/12/2013,00Z,12.6,83%,1019.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,08/12/2013,21Z,7.0,33%,1012.0 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,08/12/2013,18Z,6.6,26%,1015.3 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,08/12/2013,15Z,9.6,20%,1015.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,16.2,-,Clear
ABADEH,08/12/2013,12Z,15.2,8%,1010.8 Hpa,310º (NW),21.6,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,08/12/2013,09Z,13.8,1%,1012.7 Hpa,270º (W ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,08/12/2013,06Z,7.8,14%,1016.9 Hpa,270º (W ),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,08/12/2013,03Z,3.0,27%,1017.1 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,3.0,Clear
ABADEH,08/12/2013,00Z,5.6,35%,1011.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/12/2013,15Z,25.4,57%,1011.9 Hpa,330º (NW),43.2,0/8,-,-,-,-,27.4,-,"Clear, haze"
ABU MUSA,08/12/2013,12Z,26.2,126%,1012.2 Hpa,270º (W ),36.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,08/12/2013,09Z,26.8,48%,1013.6 Hpa,270º (W ),36.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,08/12/2013,06Z,26.8,122%,1014.7 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/12/2013,03Z,25.2,58%,1013.1 Hpa,330º (NW),32.4,0/8,-,-,-,-,-,24.6,"Clear, haze"
AHAR,08/12/2013,21Z,5.6,63%,1007.1 Hpa,270º (W ),7.2,6/8,6/8 CB,-,-,-,-,-,Cloudy
AHAR,08/12/2013,18Z,6.8,60%,1006.5 Hpa,290º (W ),28.8,6/8,6/8 CB,-,-,-,-,-,Cloudy
AHAR,08/12/2013,15Z,7.8,52%,1006.5 Hpa,220º (SW),32.4,4/8,4/8 CB,-,-,-,10.2,-,Scattered clouds
AHAR,08/12/2013,12Z,9.0,52%,1007.0 Hpa,210º (SW),25.2,6/8,6/8 CB,AC,-,-,-,-,Cloudy
AHAR,08/12/2013,09Z,8.0,50%,1009.1 Hpa,200º (S ),36.0,5/8,4/8 CB,AC,-,-,-,-,Cloudy
AHAR,08/12/2013,06Z,5.6,55%,1012.8 Hpa,280º (W ),25.2,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
AHAR,08/12/2013,03Z,2.2,66%,1013.5 Hpa,280º (W ),21.6,1/8,1/8 SC,-,-,-,-,0.6,Few clouds
AHAR,08/12/2013,00Z,3.0,59%,1014.9 Hpa,290º (W ),18.0,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
AHWAZ,08/12/2013,21Z,16.4,69%,1018.6 Hpa,calm.,,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
AHWAZ,08/12/2013,18Z,17.8,57%,1019.3 Hpa,calm.,,6/8,4/8 CB,AC,-,Tr(6h),-,-,"Cloudy, haze"
AHWAZ,08/12/2013,15Z,19.4,49%,1018.1 Hpa,calm.,,6/8,4/8 CB,AC,-,-,22.2,-,Cloudy
AHWAZ,08/12/2013,12Z,21.4,37%,1017.3 Hpa,calm.,,5/8,1/8 SC,AC,CI,-,-,-,Cloudy
AHWAZ,08/12/2013,09Z,20.2,46%,1018.4 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,08/12/2013,06Z,13.8,75%,1020.1 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, haze"
AHWAZ,08/12/2013,03Z,9.8,94%,1018.8 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,9.8,"Few clouds, mist"
AHWAZ,08/12/2013,00Z,11.6,82%,1019.8 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/12/2013,21Z,4.0,51%,1015.6 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/12/2013,18Z,3.0,67%,1018.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/12/2013,15Z,5.0,56%,1019.3 Hpa,240º (SW),7.2,5/8,-,-,CI,-,9.0,-,Cloudy
ALI-GOODARZ,08/12/2013,12Z,7.4,39%,1017.1 Hpa,260º (W ),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,08/12/2013,09Z,6.0,48%,1018.6 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/12/2013,06Z,1.4,78%,1020.9 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/12/2013,03Z,-2.2,88%,1021.6 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-2.4,Clear
ALI-GOODARZ,08/12/2013,00Z,-0.4,85%,1018.4 Hpa,060º (NE),14.4,2/8,-,-,CI,-,-,-,Few clouds
ANZALI,08/12/2013,21Z,12.8,85%,1013.1 Hpa,360º (N ),21.6,8/8,4/8 ST,AC,,-,-,-,"Overcast, rain"
ANZALI,08/12/2013,18Z,15.2,86%,1010.2 Hpa,350º (N ),54.0,4/8,3/8 ST,AC,-,-,-,-,Scattered clouds
ANZALI,08/12/2013,15Z,20.0,29%,1006.0 Hpa,150º (SE),18.0,5/8,-,3/8 AC,CI,-,24.6,-,Cloudy
ANZALI,08/12/2013,12Z,23.6,145%,1005.0 Hpa,230º (SW),7.2,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ANZALI,08/12/2013,09Z,22.6,23%,1006.6 Hpa,180º (S ),18.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
ANZALI,08/12/2013,06Z,17.2,215%,1008.6 Hpa,180º (S ),25.2,0/8,-,-,-,-,-,-,Clear
ANZALI,08/12/2013,03Z,13.0,44%,1009.0 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,10.0,Clear
ANZALI,08/12/2013,00Z,11.6,52%,1010.7 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ARAK,08/12/2013,21Z,6.4,50%,1014.5 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ARAK,08/12/2013,18Z,6.0,52%,1016.0 Hpa,200º (S ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,08/12/2013,15Z,7.8,43%,1016.6 Hpa,270º (W ),18.0,4/8,1/8 SC,-,CI,-,12.2,-,Scattered clouds
ARAK,08/12/2013,12Z,11.4,33%,1012.8 Hpa,270º (W ),18.0,1/8,1/8 CU,-,CI,-,-,-,Few clouds
ARAK,08/12/2013,09Z,10.0,33%,1015.2 Hpa,270º (W ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,08/12/2013,06Z,6.4,45%,1018.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,08/12/2013,03Z,2.6,55%,1018.5 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,2.6,Clear
ARAK,08/12/2013,00Z,6.0,39%,1016.1 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ARDEBIL,08/12/2013,21Z,5.6,74%,1007.6 Hpa,150º (SE),10.8,5/8,3/8 SC,AC,-,-,-,-,"Cloudy, rain showers"
ARDEBIL,08/12/2013,18Z,6.4,62%,1008.0 Hpa,180º (S ),28.8,4/8,3/8 SC,AC,CI,-,-,-,Scattered clouds
ARDEBIL,08/12/2013,15Z,6.4,64%,1009.3 Hpa,180º (S ),14.4,4/8,3/8 SC,AC,-,-,9.6,-,Scattered clouds
ARDEBIL,08/12/2013,12Z,7.0,57%,1007.7 Hpa,190º (S ),50.4,4/8,3/8 SC,-,CI,-,-,-,Scattered clouds
ARDEBIL,08/12/2013,09Z,8.6,51%,1007.9 Hpa,190º (S ),50.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,08/12/2013,06Z,5.2,60%,1010.6 Hpa,180º (S ),43.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,08/12/2013,03Z,2.8,68%,1011.5 Hpa,190º (S ),50.4,0/8,-,-,-,-,-,1.8,Clear
ARDEBIL,08/12/2013,00Z,3.2,65%,1011.4 Hpa,190º (S ),61.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,08/12/2013,21Z,10.2,74%,1007.9 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,08/12/2013,18Z,12.4,78%,1007.7 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,08/12/2013,15Z,15.4,64%,1006.8 Hpa,080º (E ),7.2,0/8,-,-,-,-,21.4,-,Clear
BABULSAR,08/12/2013,12Z,18.4,60%,1007.0 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,08/12/2013,09Z,20.2,43%,1008.6 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,08/12/2013,06Z,12.2,64%,1010.8 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,08/12/2013,03Z,7.0,90%,1011.2 Hpa,calm.,,0/8,-,-,-,-,-,7.0,Clear
BABULSAR,08/12/2013,00Z,8.0,94%,1011.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,08/12/2013,21Z,7.4,31%,1012.4 Hpa,350º (N ),10.8,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
BAFT,08/12/2013,18Z,8.2,29%,1013.2 Hpa,360º (N ),10.8,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
BAFT,08/12/2013,15Z,9.8,20%,1015.7 Hpa,310º (NW),7.2,3/8,-,2/8 AC,CI,-,15.6,-,Scattered clouds
BAFT,08/12/2013,12Z,15.4,14%,1012.7 Hpa,270º (W ),28.8,4/8,-,-,CI,-,-,-,Scattered clouds
BAFT,08/12/2013,09Z,14.8,12%,1013.0 Hpa,270º (W ),18.0,5/8,-,-,CI,-,-,-,Cloudy
BAFT,08/12/2013,06Z,12.8,14%,1015.4 Hpa,280º (W ),21.6,5/8,-,-,CI,-,-,-,Cloudy
BAFT,08/12/2013,03Z,5.0,36%,1015.3 Hpa,350º (N ),10.8,2/8,-,-,CI,-,-,2.2,Few clouds
BAFT,08/12/2013,00Z,3.0,52%,1014.6 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
BAM,08/12/2013,21Z,10.0,61%,1011.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,08/12/2013,18Z,12.0,50%,1012.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,08/12/2013,15Z,15.0,40%,1012.6 Hpa,calm.,,0/8,-,-,-,-,20.8,-,Clear
BAM,08/12/2013,12Z,19.4,28%,1010.0 Hpa,020º (N),10.8,5/8,-,-,CI,-,-,-,Cloudy
BAM,08/12/2013,09Z,20.0,30%,1009.5 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
BAM,08/12/2013,06Z,16.6,35%,1012.2 Hpa,300º (NW),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
BAM,08/12/2013,03Z,9.8,54%,1012.5 Hpa,280º (W ),10.8,3/8,-,-,CI,-,-,9.8,Scattered clouds
BAM,08/12/2013,00Z,10.8,56%,1011.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,08/12/2013,21Z,21.6,51%,1013.2 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,08/12/2013,18Z,22.0,54%,1013.5 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,08/12/2013,15Z,25.4,46%,1012.2 Hpa,280º (W ),21.6,0/8,-,-,-,-,29.2,-,Clear
BANDAR LENGEH,08/12/2013,12Z,27.4,,1011.8 Hpa,250º (W ),28.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,08/12/2013,09Z,28.6,18%,1013.3 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,08/12/2013,06Z,25.0,,1015.2 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,08/12/2013,03Z,20.4,28%,1013.8 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,20.0,"Clear, haze"
BANDAR LENGEH,08/12/2013,00Z,21.0,34%,1013.3 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,08/12/2013,21Z,19.4,38%,1016.0 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,08/12/2013,18Z,21.0,34%,1016.3 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
