Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/10/2006,21Z,25.4,88%,-,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/10/2006,18Z,27.6,79%,-,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/10/2006,15Z,32.4,39%,-,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/10/2006,12Z,39.2,15%,1014.1 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,18/10/2006,09Z,37.6,17%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,18/10/2006,06Z,30.4,58%,1017.1 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,18/10/2006,03Z,26.2,93%,-,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/10/2006,00Z,25.6,90%,1014.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,18/10/2006,21Z,11.2,43%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/10/2006,18Z,15.0,39%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/10/2006,15Z,21.0,23%,-,070º (E ),14.4,1/8,-,-,-,-,-,-,Few clouds
ABADEH,18/10/2006,12Z,24.0,21%,1014.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,18/10/2006,09Z,23.0,25%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,18/10/2006,06Z,17.0,40%,1019.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/10/2006,03Z,10.0,55%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,18/10/2006,00Z,11.2,53%,1016.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
