Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/10/2013,21Z,16.6,41%,1015.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,21/10/2013,18Z,19.0,31%,1015.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,21/10/2013,15Z,25.0,22%,1014.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,30.4,-,Clear
ABADAN,21/10/2013,12Z,30.0,14%,1014.5 Hpa,310º (NW),25.2,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,21/10/2013,09Z,28.6,16%,1015.8 Hpa,320º (NW),25.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,21/10/2013,06Z,24.6,27%,1017.1 Hpa,340º (N ),28.8,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,21/10/2013,03Z,20.6,45%,1016.2 Hpa,350º (N ),14.4,3/8,-,-,CI,-,-,20.6,Scattered clouds
ABADAN,21/10/2013,00Z,22.6,38%,1015.8 Hpa,350º (N ),18.0,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,21/10/2013,21Z,11.2,43%,1010.3 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,21/10/2013,18Z,12.4,33%,1011.9 Hpa,360º (N ),39.6,0/8,-,-,-,-,-,-,Clear
ABADEH,21/10/2013,15Z,18.6,9%,1009.7 Hpa,260º (W ),14.4,1/8,-,-,CI,-,25.0,-,Few clouds
ABADEH,21/10/2013,12Z,24.6,10%,1006.1 Hpa,300º (NW),25.2,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,21/10/2013,09Z,22.4,17%,1008.0 Hpa,100º (E ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,21/10/2013,06Z,16.4,30%,1011.9 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,21/10/2013,03Z,9.4,39%,1012.9 Hpa,calm.,,4/8,-,-,CI,-,-,7.2,Scattered clouds
ABADEH,21/10/2013,00Z,9.4,31%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/10/2013,15Z,29.8,74%,1007.2 Hpa,020º (N),10.8,0/8,-,-,-,-,32.6,-,"Clear, haze"
ABU MUSA,21/10/2013,12Z,31.6,91%,1007.1 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,21/10/2013,09Z,32.4,63%,1009.3 Hpa,270º (W ),10.8,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,21/10/2013,06Z,31.8,157%,1010.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,21/10/2013,03Z,30.0,66%,1009.2 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,30.0,"Clear, haze"
AHAR,21/10/2013,21Z,3.8,72%,1026.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,21/10/2013,18Z,6.8,62%,1026.6 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,21/10/2013,15Z,11.2,49%,1026.5 Hpa,080º (E ),10.8,1/8,1/8 SC,-,-,-,14.4,-,Few clouds
AHAR,21/10/2013,12Z,13.4,38%,1024.9 Hpa,140º (SE),25.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,21/10/2013,09Z,13.0,46%,1025.5 Hpa,110º (E ),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHAR,21/10/2013,06Z,8.4,72%,1027.2 Hpa,calm.,,3/8,3/8 CU/SC,-,-,0.2(24h),-,-,Scattered clouds
AHAR,21/10/2013,03Z,3.4,90%,1025.6 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,3.0,Few clouds
AHAR,21/10/2013,00Z,4.0,88%,1024.6 Hpa,calm.,,4/8,4/8 SC,-,-,0.2(6h),-,-,Scattered clouds
AHWAZ,21/10/2013,21Z,20.8,38%,1013.4 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/10/2013,18Z,22.6,34%,1013.7 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/10/2013,15Z,26.0,27%,1013.2 Hpa,320º (NW),10.8,0/8,-,-,-,-,29.8,-,Clear
AHWAZ,21/10/2013,12Z,29.2,21%,1013.1 Hpa,330º (NW),14.4,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,21/10/2013,09Z,28.4,22%,1014.7 Hpa,350º (N ),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,21/10/2013,06Z,24.2,33%,1016.0 Hpa,350º (N ),18.0,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,21/10/2013,03Z,18.6,55%,1015.6 Hpa,calm.,,2/8,-,-,CI,-,-,18.4,Few clouds
AHWAZ,21/10/2013,00Z,22.4,38%,1015.2 Hpa,330º (NW),7.2,2/8,-,-,CI,-,-,-,Few clouds
