Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,06/08/2009,21Z,30.6,24%,999.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,06/08/2009,18Z,35.2,20%,998.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,06/08/2009,15Z,43.0,9%,997.2 Hpa,320º (NW),14.4,0/8,-,-,-,-,47.4,-,"Clear, dust"
ABADAN,06/08/2009,12Z,46.4,6%,998.2 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,06/08/2009,09Z,45.2,7%,998.8 Hpa,310º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,06/08/2009,06Z,37.8,16%,999.5 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,06/08/2009,03Z,29.0,28%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,29.0,Clear
ABADAN,06/08/2009,00Z,30.0,22%,998.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,06/08/2009,21Z,22.4,17%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,06/08/2009,18Z,27.8,14%,995.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,06/08/2009,15Z,32.4,10%,995.1 Hpa,220º (SW),21.6,1/8,-,1/8 AC,-,-,35.6,-,Few clouds
ABADEH,06/08/2009,12Z,34.4,9%,993.3 Hpa,210º (SW),25.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,06/08/2009,09Z,33.8,12%,994.0 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,06/08/2009,06Z,29.8,17%,994.8 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABU MUSA,06/08/2009,15Z,34.2,71%,996.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,36.6,-,"Clear, haze"
ABU MUSA,06/08/2009,12Z,35.8,40%,996.0 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,06/08/2009,09Z,35.0,75%,997.2 Hpa,230º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,06/08/2009,06Z,33.6,82%,997.5 Hpa,210º (SW),21.6,1/8,-,-,CI,-,-,-,"Few clouds, mist"
AHAR,06/08/2009,21Z,20.4,39%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,06/08/2009,18Z,24.2,40%,1004.8 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,06/08/2009,15Z,28.8,27%,1004.3 Hpa,060º (NE),10.8,1/8,1/8 CU,-,-,-,30.4,-,Few clouds
AHAR,06/08/2009,12Z,30.2,18%,1004.1 Hpa,120º (SE),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,06/08/2009,09Z,27.6,27%,1005.5 Hpa,090º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,06/08/2009,06Z,22.2,49%,1007.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/08/2009,21Z,35.8,16%,997.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/08/2009,18Z,37.2,15%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/08/2009,15Z,44.0,8%,996.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,46.0,-,"Clear, dust"
AHWAZ,06/08/2009,12Z,45.6,7%,996.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,06/08/2009,09Z,43.8,9%,997.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/08/2009,06Z,35.6,15%,998.1 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/08/2009,03Z,30.2,26%,997.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,30.0,Clear
AHWAZ,06/08/2009,00Z,33.6,19%,997.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,06/08/2009,21Z,19.8,25%,997.7 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,06/08/2009,18Z,28.0,14%,995.6 Hpa,190º (S ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,06/08/2009,15Z,30.7,13%,997.8 Hpa,180º (S ),32.4,0/8,-,-,-,-,34.2,-,Clear
ALI-GOODARZ,06/08/2009,12Z,32.8,12%,996.2 Hpa,150º (SE),32.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,06/08/2009,09Z,31.8,14%,996.3 Hpa,180º (S ),36.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,06/08/2009,06Z,24.0,22%,998.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,06/08/2009,21Z,24.8,77%,1007.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
