Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/08/2002,21Z,31.6,29%,-,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,18/08/2002,18Z,33.0,21%,1000.7 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,18/08/2002,15Z,40.0,14%,999.0 Hpa,310º (NW),25.2,0/8,-,-,-,-,43.6,-,Clear
ABADAN,18/08/2002,12Z,42.8,10%,999.3 Hpa,310º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ABADAN,18/08/2002,09Z,40.8,13%,-,300º (NW),39.6,0/8,-,-,-,-,-,-,Clear
ABADAN,18/08/2002,03Z,,0%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,18/08/2002,00Z,30.2,,1000.5 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,18/08/2002,21Z,24.2,15%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/08/2002,18Z,27.4,11%,995.0 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,18/08/2002,15Z,32.2,11%,994.1 Hpa,calm.,,0/8,-,-,-,-,34.4,-,Clear
ABADEH,18/08/2002,12Z,33.4,8%,992.7 Hpa,210º (SW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,18/08/2002,09Z,32.8,10%,993.4 Hpa,160º (S ),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/08/2002,06Z,26.2,16%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/08/2002,00Z,20.8,24%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/08/2002,12Z,35.6,127%,997.3 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,18/08/2002,06Z,33.8,140%,998.8 Hpa,190º (S ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,18/08/2002,21Z,20.4,64%,-,100º (E ),10.8,1/8,-,-,-,-,-,-,Few clouds
AHAR,18/08/2002,18Z,22.2,59%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,18/08/2002,15Z,26.0,44%,-,030º (NE),18.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,18/08/2002,12Z,28.0,40%,998.9 Hpa,090º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,18/08/2002,09Z,26.4,44%,999.6 Hpa,120º (SE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,18/08/2002,06Z,22.0,54%,1001.0 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,18/08/2002,03Z,15.4,71%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,18/08/2002,00Z,18.2,74%,1003.7 Hpa,110º (E ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHWAZ,18/08/2002,21Z,32.4,31%,999.4 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/08/2002,18Z,36.6,25%,999.4 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/08/2002,15Z,41.4,20%,997.6 Hpa,280º (W ),25.2,0/8,-,-,-,-,44.4,-,Clear
AHWAZ,18/08/2002,12Z,43.2,17%,997.6 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/08/2002,09Z,41.6,22%,998.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/08/2002,03Z,29.4,40%,998.7 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,29.0,Clear
AHWAZ,18/08/2002,00Z,30.0,40%,998.7 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/08/2002,21Z,18.6,25%,-,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/08/2002,18Z,22.2,12%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
