Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/05/2013,21Z,31.0,30%,1008.6 Hpa,300º (NW),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,12/05/2013,18Z,33.6,21%,1006.8 Hpa,310º (NW),18.0,4/8,4/8 CB,-,-,-,-,-,"Scattered clouds, thunderstorms"
ABADAN,12/05/2013,15Z,38.6,13%,1005.5 Hpa,030º (NE),7.2,0/8,-,-,-,-,41.4,-,Clear
ABADAN,12/05/2013,12Z,39.8,10%,1006.1 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,12/05/2013,09Z,39.4,12%,1007.6 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,12/05/2013,06Z,34.6,20%,1007.8 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,12/05/2013,03Z,28.0,44%,1006.5 Hpa,300º (NW),10.8,,-,-,-,-,-,28.0,dust
ABADAN,12/05/2013,00Z,31.0,32%,1005.4 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,12/05/2013,21Z,18.0,26%,1003.2 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/05/2013,18Z,19.4,24%,1003.1 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,12/05/2013,15Z,23.4,19%,1004.1 Hpa,230º (SW),25.2,1/8,1/8 SC,-,-,-,26.8,-,"Few clouds, dust"
ABADEH,12/05/2013,12Z,26.0,17%,1002.9 Hpa,270º (W ),25.2,2/8,2/8 CU,-,-,-,-,-,"Few clouds, dust"
ABADEH,12/05/2013,09Z,25.2,19%,1004.7 Hpa,240º (SW),10.8,2/8,2/8 CU,-,-,-,-,-,"Few clouds, dust"
ABADEH,12/05/2013,06Z,22.2,29%,1006.1 Hpa,120º (SE),7.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
ABADEH,12/05/2013,03Z,13.4,45%,1006.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,10.4,Clear
ABADEH,12/05/2013,00Z,13.8,39%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/05/2013,15Z,27.8,87%,1004.3 Hpa,230º (SW),14.4,0/8,-,-,-,-,30.8,-,"Clear, mist"
ABU MUSA,12/05/2013,12Z,30.4,97%,1004.5 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,12/05/2013,09Z,29.2,78%,1006.4 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,12/05/2013,06Z,26.0,126%,1006.3 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, fog"
ABU MUSA,12/05/2013,03Z,26.2,85%,1004.8 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,25.8,"Clear, mist"
AHAR,12/05/2013,21Z,14.4,47%,1005.1 Hpa,240º (SW),14.4,4/8,2/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,12/05/2013,18Z,16.8,39%,1006.1 Hpa,270º (W ),7.2,3/8,2/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,12/05/2013,15Z,21.4,26%,1004.3 Hpa,240º (SW),25.2,6/8,3/8 CB,-,CI,-,25.0,-,Cloudy
AHAR,12/05/2013,12Z,24.0,25%,1002.7 Hpa,180º (S ),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHAR,12/05/2013,09Z,22.0,24%,1004.5 Hpa,190º (S ),36.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,12/05/2013,06Z,16.0,71%,1006.6 Hpa,240º (SW),7.2,1/8,1/8 CU,-,-,1.6(24h),-,-,Few clouds
AHAR,12/05/2013,03Z,9.8,94%,1008.5 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,8.8,Few clouds
AHAR,12/05/2013,00Z,10.8,92%,1009.2 Hpa,calm.,,6/8,5/8 CB,AC,-,0.2(6h),-,-,Cloudy
AHWAZ,12/05/2013,21Z,29.8,35%,1006.7 Hpa,340º (N ),7.2,5/8,3/8 SC,AC,-,-,-,-,"Cloudy, dust"
AHWAZ,12/05/2013,18Z,33.8,23%,1006.3 Hpa,330º (NW),7.2,5/8,3/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,12/05/2013,15Z,36.6,19%,1005.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,39.6,-,Clear
AHWAZ,12/05/2013,12Z,39.4,15%,1004.6 Hpa,270º (W ),14.4,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,12/05/2013,09Z,38.0,17%,1006.5 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,12/05/2013,06Z,33.0,40%,1006.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,12/05/2013,03Z,26.8,65%,1004.8 Hpa,calm.,,0/8,-,-,-,-,-,26.8,"Clear, dust"
AHWAZ,12/05/2013,00Z,30.0,37%,1004.3 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,12/05/2013,21Z,17.0,35%,1004.4 Hpa,250º (W ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,12/05/2013,18Z,16.6,41%,1004.5 Hpa,310º (NW),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,12/05/2013,15Z,18.6,37%,1003.7 Hpa,280º (W ),21.6,3/8,3/8 SC,-,-,-,24.2,-,Scattered clouds
ALI-GOODARZ,12/05/2013,12Z,24.0,25%,1002.4 Hpa,200º (S ),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,12/05/2013,09Z,23.4,27%,1002.9 Hpa,200º (S ),25.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,12/05/2013,06Z,21.4,34%,1003.9 Hpa,210º (SW),28.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,12/05/2013,03Z,16.2,42%,1003.7 Hpa,120º (SE),10.8,2/8,2/8 SC,-,-,-,-,13.8,Few clouds
ALI-GOODARZ,12/05/2013,00Z,15.0,43%,1003.6 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,12/05/2013,21Z,19.4,86%,1009.6 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ANZALI,12/05/2013,18Z,19.6,88%,1009.3 Hpa,050º (NE),10.8,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ANZALI,12/05/2013,15Z,20.0,85%,1007.7 Hpa,360º (N ),14.4,7/8,4/8 CB,AC,-,-,22.4,-,Cloudy
ANZALI,12/05/2013,12Z,22.0,160%,1006.8 Hpa,340º (N ),18.0,5/8,5/8 SC,-,-,-,-,-,Cloudy
ANZALI,12/05/2013,09Z,21.0,73%,1008.4 Hpa,330º (NW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,12/05/2013,06Z,20.0,26%,1010.1 Hpa,060º (NE),10.8,1/8,-,-,CI,0.7(6h),-,-,Few clouds
ANZALI,12/05/2013,03Z,17.2,93%,1011.3 Hpa,160º (S ),21.6,8/8,5/8 SC,AC,,-,-,17.0,Overcast
ANZALI,12/05/2013,00Z,17.8,93%,1013.6 Hpa,150º (SE),25.2,8/8,5/8 SC,AC,,4.0(6h),-,-,"Overcast, rain"
ARAK,12/05/2013,21Z,17.8,37%,1004.2 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, dust"
ARAK,12/05/2013,18Z,19.6,36%,1004.8 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, dust"
ARAK,12/05/2013,15Z,22.4,25%,1004.5 Hpa,330º (NW),18.0,4/8,4/8 SC,AC,-,-,27.0,-,"Scattered clouds, dust"
ARAK,12/05/2013,12Z,26.2,19%,1002.4 Hpa,280º (W ),25.2,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, dust"
ARAK,12/05/2013,09Z,26.6,18%,1001.4 Hpa,270º (W ),14.4,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, dust"
ARAK,12/05/2013,06Z,22.4,32%,1005.4 Hpa,030º (NE),14.4,2/8,2/8 CU,-,-,-,-,-,"Few clouds, dust"
ARAK,12/05/2013,03Z,14.8,48%,1005.0 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,14.0,"Scattered clouds, haze"
ARAK,12/05/2013,00Z,15.4,49%,1004.1 Hpa,calm.,,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
ARDEBIL,12/05/2013,21Z,15.0,55%,1005.4 Hpa,240º (SW),10.8,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
ARDEBIL,12/05/2013,18Z,17.0,54%,1004.0 Hpa,210º (SW),36.0,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ARDEBIL,12/05/2013,15Z,22.4,27%,1002.0 Hpa,210º (SW),32.4,5/8,3/8 CB,AC,CI,-,25.2,-,Cloudy
ARDEBIL,12/05/2013,12Z,24.8,29%,1000.8 Hpa,210º (SW),25.2,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
ARDEBIL,12/05/2013,09Z,19.4,60%,1002.8 Hpa,190º (S ),46.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,12/05/2013,06Z,18.0,62%,1004.4 Hpa,180º (S ),46.8,1/8,1/8 CU,-,-,8.0(24h),-,-,Few clouds
ARDEBIL,12/05/2013,03Z,12.4,82%,1007.5 Hpa,180º (S ),10.8,7/8,3/8 SC,AC,CI,-,-,10.2,Cloudy
ARDEBIL,12/05/2013,00Z,12.6,91%,1007.1 Hpa,180º (S ),28.8,7/8,5/8 CB,AC,-,5.0(6h),-,-,Cloudy
BABULSAR,12/05/2013,21Z,20.4,88%,1006.6 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BABULSAR,12/05/2013,18Z,21.4,85%,1005.4 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
BABULSAR,12/05/2013,15Z,23.0,77%,1005.4 Hpa,040º (NE),7.2,5/8,-,-,CI,-,23.4,-,Cloudy
BABULSAR,12/05/2013,12Z,22.6,72%,1005.5 Hpa,060º (NE),25.2,8/8,4/8 CB,AC,,-,-,-,Overcast
BABULSAR,12/05/2013,09Z,23.0,65%,1007.7 Hpa,060º (NE),18.0,7/8,1/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,12/05/2013,06Z,19.8,77%,1013.2 Hpa,120º (SE),14.4,8/8,2/8 SC,AC,,0.1(6h),-,-,Overcast
BABULSAR,12/05/2013,03Z,19.4,77%,1015.0 Hpa,340º (N ),10.8,8/8,1/8 CB,AC,,-,-,18.8,Overcast
BABULSAR,12/05/2013,00Z,18.8,84%,1011.1 Hpa,070º (E ),7.2,8/8,8/8 ST,,,-,-,-,Overcast
BAFT,12/05/2013,21Z,16.6,32%,1003.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,12/05/2013,18Z,20.2,26%,1003.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,12/05/2013,15Z,23.4,15%,1004.1 Hpa,270º (W ),21.6,3/8,3/8 CU,-,-,-,25.8,-,Scattered clouds
BAFT,12/05/2013,12Z,25.2,14%,1004.6 Hpa,270º (W ),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
BAFT,12/05/2013,09Z,24.0,19%,1004.9 Hpa,210º (SW),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
BAFT,12/05/2013,06Z,22.0,21%,1005.3 Hpa,240º (SW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAFT,12/05/2013,03Z,15.0,35%,1006.4 Hpa,calm.,,0/8,-,-,-,-,-,11.2,Clear
BAFT,12/05/2013,00Z,12.2,38%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,12/05/2013,21Z,25.8,26%,1000.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,12/05/2013,18Z,30.0,15%,1001.4 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
BAM,12/05/2013,15Z,32.6,13%,1000.8 Hpa,100º (E ),7.2,3/8,3/8 SC,-,-,-,35.4,-,Scattered clouds
BAM,12/05/2013,12Z,34.4,11%,999.9 Hpa,100º (E ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BAM,12/05/2013,09Z,34.0,14%,1001.8 Hpa,340º (N ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAM,12/05/2013,06Z,31.0,21%,1004.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
BAM,12/05/2013,03Z,22.4,37%,1004.9 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,21.4,Clear
BAM,12/05/2013,00Z,24.4,24%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,12/05/2013,21Z,25.4,91%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR LENGEH,12/05/2013,18Z,26.8,88%,1005.2 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR LENGEH,12/05/2013,15Z,28.6,73%,1004.5 Hpa,230º (SW),18.0,0/8,-,-,-,-,31.6,-,"Clear, haze"
BANDAR LENGEH,12/05/2013,12Z,30.2,,1004.7 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,12/05/2013,09Z,30.0,70%,1006.3 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,12/05/2013,06Z,28.4,,1007.0 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,12/05/2013,03Z,26.6,88%,1005.4 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,23.8,"Clear, mist"
BANDAR LENGEH,12/05/2013,00Z,26.0,84%,1003.3 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR-E-DAYYER,12/05/2013,21Z,34.0,20%,1005.1 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,12/05/2013,18Z,31.2,48%,1005.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,12/05/2013,15Z,34.0,45%,1004.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,39.4,-,"Clear, haze"
BANDAR-E-DAYYER,12/05/2013,12Z,39.0,61%,1003.6 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,12/05/2013,09Z,30.6,67%,1005.8 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,12/05/2013,06Z,29.2,105%,1006.4 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,12/05/2013,03Z,25.6,77%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,25.0,"Clear, haze"
BANDAR-E-DAYYER,12/05/2013,00Z,25.8,87%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BANDARABBASS,12/05/2013,21Z,27.5,80%,1004.3 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BANDARABBASS,12/05/2013,18Z,31.0,579%,1004.4 Hpa,250º (W ),10.8,2/8,-,-,CI,-,-,-,"Few clouds, haze"
BANDARABBASS,12/05/2013,15Z,33.6,57%,1003.5 Hpa,240º (SW),14.4,2/8,1/8 CU,AC,-,-,36.6,-,"Few clouds, haze"
