Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/01/2006,18Z,14.6,80%,1014.6 Hpa,180º (S ),10.8,2/8,-,2/8 AC,-,0.4(6h),-,-,Few clouds
ABADAN,08/01/2006,15Z,15.6,76%,-,150º (SE),14.4,7/8,-,-,-,-,-,-,Cloudy
ABADAN,08/01/2006,09Z,19.8,58%,-,160º (S ),25.2,7/8,-,-,-,-,-,-,Cloudy
ABADAN,08/01/2006,06Z,18.0,84%,-,130º (SE),14.4,6/8,-,-,-,-,-,-,Cloudy
ABADAN,08/01/2006,03Z,16.2,81%,-,090º (E ),21.6,8/8,-,-,-,-,-,-,Overcast
ABADAN,08/01/2006,00Z,17.2,77%,1014.9 Hpa,120º (SE),14.4,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABADEH,08/01/2006,21Z,4.6,71%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADEH,08/01/2006,18Z,5.2,64%,1012.1 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,08/01/2006,15Z,7.4,50%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,08/01/2006,09Z,9.6,42%,-,240º (SW),21.6,2/8,-,-,-,-,-,-,Few clouds
ABADEH,08/01/2006,06Z,5.2,64%,1018.0 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,08/01/2006,03Z,,0%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,08/01/2006,00Z,0.0,64%,1013.0 Hpa,calm.,,5/8,-,2/8 AC,CI,-,-,-,Cloudy
ABU MUSA,08/01/2006,15Z,20.8,50%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABU MUSA,08/01/2006,09Z,22.4,45%,-,150º (SE),18.0,7/8,-,-,-,-,-,-,Cloudy
ABU MUSA,08/01/2006,06Z,21.6,52%,-,140º (SE),7.2,7/8,-,-,-,-,-,-,Cloudy
ABU MUSA,08/01/2006,03Z,18.4,62%,-,110º (E ),7.2,6/8,-,-,-,-,-,-,Cloudy
AHAR,08/01/2006,21Z,-3.4,97%,-,120º (SE),10.8,8/8,-,-,-,-,-,-,Overcast
