Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/07/2014,21Z,34.0,29%,996.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,24/07/2014,18Z,37.8,21%,995.8 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,24/07/2014,15Z,43.2,14%,995.4 Hpa,300º (NW),21.6,0/8,-,-,-,-,23.4,1.5,Clear
ABADAN,24/07/2014,12Z,45.8,11%,995.3 Hpa,320º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,24/07/2014,09Z,44.4,11%,996.9 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/07/2014,06Z,38.2,18%,997.9 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,24/07/2014,03Z,28.2,33%,997.7 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,28.2,Clear
ABADAN,24/07/2014,00Z,29.0,36%,997.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/07/2014,21Z,22.0,18%,996.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/07/2014,18Z,29.2,10%,994.9 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/07/2014,15Z,32.8,10%,994.5 Hpa,360º (N ),28.8,1/8,-,1/8 AC,-,-,35.4,-,Few clouds
ABADEH,24/07/2014,12Z,34.8,10%,993.8 Hpa,340º (N ),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,24/07/2014,09Z,33.8,11%,993.3 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,24/07/2014,06Z,30.6,12%,994.4 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,24/07/2014,03Z,20.0,24%,995.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,19.8,Clear
ABADEH,24/07/2014,00Z,20.6,22%,994.0 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/07/2014,15Z,34.4,71%,994.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,35.4,-,"Clear, haze"
ABU MUSA,24/07/2014,12Z,34.6,77%,994.5 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/07/2014,09Z,34.8,66%,996.0 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/07/2014,06Z,34.0,80%,996.9 Hpa,190º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/07/2014,03Z,32.4,76%,995.6 Hpa,210º (SW),14.4,1/8,1/8 SC,-,-,-,-,32.0,"Few clouds, haze"
AHAR,24/07/2014,21Z,20.6,51%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,24/07/2014,18Z,24.4,41%,1003.7 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,24/07/2014,15Z,28.2,27%,1004.4 Hpa,060º (NE),21.6,0/8,-,-,-,-,30.2,-,Clear
AHAR,24/07/2014,12Z,30.0,25%,1003.6 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,24/07/2014,09Z,27.8,29%,1005.2 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,24/07/2014,06Z,22.8,32%,1008.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,24/07/2014,03Z,15.0,43%,1009.4 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,13.8,Few clouds
AHAR,24/07/2014,00Z,16.8,36%,1008.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/07/2014,21Z,36.8,25%,994.9 Hpa,270º (W ),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
AHWAZ,24/07/2014,18Z,39.8,22%,994.7 Hpa,270º (W ),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHWAZ,24/07/2014,15Z,44.0,14%,993.6 Hpa,270º (W ),21.6,0/8,-,-,-,-,47.0,-,"Clear, dust"
AHWAZ,24/07/2014,12Z,46.6,14%,993.5 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/07/2014,09Z,44.0,18%,995.9 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/07/2014,06Z,37.0,25%,996.7 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/07/2014,03Z,31.2,33%,996.2 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,29.4,Clear
AHWAZ,24/07/2014,00Z,33.2,29%,994.7 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/07/2014,21Z,26.2,17%,995.0 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/07/2014,18Z,30.4,14%,993.7 Hpa,080º (E ),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,24/07/2014,15Z,33.2,14%,994.3 Hpa,110º (E ),14.4,4/8,-,4/8 AC,-,-,35.4,-,Scattered clouds
ALI-GOODARZ,24/07/2014,12Z,33.8,11%,994.6 Hpa,090º (E ),18.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,24/07/2014,09Z,33.4,13%,995.0 Hpa,110º (E ),25.2,1/8,-,1/8 AC,-,-,-,-,"Few clouds, dust"
ALI-GOODARZ,24/07/2014,06Z,30.0,18%,996.0 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,24/07/2014,03Z,21.2,33%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,19.8,"Clear, dust"
ALI-GOODARZ,24/07/2014,00Z,20.2,32%,995.7 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,24/07/2014,21Z,26.4,82%,1006.3 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ANZALI,24/07/2014,18Z,26.8,79%,1006.8 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ANZALI,24/07/2014,15Z,28.0,74%,1006.3 Hpa,calm.,,0/8,-,-,-,-,29.8,-,Clear
ANZALI,24/07/2014,12Z,29.4,104%,1007.4 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,24/07/2014,09Z,29.0,66%,1008.9 Hpa,360º (N ),14.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
