Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,31/08/2012,21Z,36.8,14%,1001.4 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,31/08/2012,18Z,38.6,20%,1001.5 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,31/08/2012,15Z,44.8,12%,1000.1 Hpa,360º (N ),18.0,0/8,-,-,-,-,48.0,-,Clear
ABADAN,31/08/2012,12Z,46.8,11%,1000.5 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,31/08/2012,09Z,44.8,11%,1002.5 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,31/08/2012,06Z,39.0,21%,1003.5 Hpa,350º (N ),32.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,31/08/2012,03Z,32.6,26%,1002.1 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,32.6,"Clear, haze"
ABADAN,31/08/2012,00Z,33.8,21%,1000.8 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,31/08/2012,21Z,20.8,20%,1000.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADEH,31/08/2012,18Z,26.0,15%,999.1 Hpa,050º (NE),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,31/08/2012,15Z,29.2,10%,1001.1 Hpa,010º (N),18.0,3/8,3/8 SC,-,-,-,31.8,-,Scattered clouds
ABADEH,31/08/2012,12Z,30.2,10%,1000.9 Hpa,360º (N ),14.4,4/8,3/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,31/08/2012,09Z,30.0,10%,1003.0 Hpa,300º (NW),7.2,4/8,3/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,31/08/2012,06Z,25.4,13%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,31/08/2012,03Z,15.4,22%,1005.1 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,13.8,Clear
ABADEH,31/08/2012,00Z,16.2,21%,1002.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,31/08/2012,15Z,33.6,82%,996.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,37.4,-,"Clear, mist"
ABU MUSA,31/08/2012,12Z,36.2,122%,997.9 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,31/08/2012,09Z,36.6,58%,999.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,31/08/2012,06Z,35.0,131%,1000.8 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
ABU MUSA,31/08/2012,03Z,30.0,89%,999.4 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,29.0,"Scattered clouds, mist"
AHAR,31/08/2012,21Z,19.2,73%,1007.2 Hpa,100º (E ),18.0,5/8,5/8 CB,-,-,-,-,-,Cloudy
