Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/04/2022,21Z,26.2,49%,1008.7 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,26/04/2022,18Z,27.3,45%,1008.5 Hpa,190º (S ),3.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,26/04/2022,15Z,31.1,36%,1007.4 Hpa,170º (S ),10.8,0/8,-,-,-,-,34.6,-,"Clear, dust"
ABADAN,26/04/2022,12Z,34.5,24%,1007.5 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,26/04/2022,09Z,34.1,27%,1009.5 Hpa,190º (S ),14.4,3/8,-,-,CI,-,-,-,"Scattered clouds, dust"
ABADAN,26/04/2022,06Z,29.4,39%,1009.7 Hpa,130º (SE),14.4,5/8,-,-,CI,1.5(24h),-,-,"Cloudy, dust"
ABADAN,26/04/2022,03Z,22.4,65%,1008.7 Hpa,060º (NE),7.2,3/8,3/8 SC,-,-,-,-,22.4,"Scattered clouds, dust"
ABADAN,26/04/2022,00Z,23.1,65%,1008.1 Hpa,080º (E ),14.4,3/8,3/8 SC,-,-,2.0(6h),-,-,Scattered clouds
ABADEH,26/04/2022,21Z,10.4,82%,1009.8 Hpa,270º (W ),3.6,8/8,3/8 CB,AC,,-,-,-,Overcast
ABADEH,26/04/2022,18Z,10.5,80%,1011.4 Hpa,120º (SE),10.8,8/8,3/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
ABADEH,26/04/2022,15Z,14.3,48%,1009.7 Hpa,170º (S ),7.2,8/8,3/8 CB,AC,,-,21.4,-,"Overcast, rain showers"
ABADEH,26/04/2022,12Z,17.8,39%,1006.8 Hpa,110º (E ),10.8,8/8,3/8 CB,AC,,-,-,-,Overcast
ABADEH,26/04/2022,09Z,19.5,32%,1005.9 Hpa,240º (SW),36.0,7/8,3/8 CB,-,CS,-,-,-,Cloudy
ABADEH,26/04/2022,06Z,19.9,27%,1005.5 Hpa,150º (SE),10.8,7/8,3/8 SC,-,CI,-,-,-,Cloudy
ABADEH,26/04/2022,03Z,16.9,31%,1005.3 Hpa,230º (SW),18.0,7/8,3/8 SC,-,CI,-,-,14.5,Cloudy
ABU MUSA,26/04/2022,15Z,28.4,74%,1006.4 Hpa,360º (N ),10.8,6/8,2/8 CU,-,CI,-,34.8,-,"Cloudy, haze"
ABU MUSA,26/04/2022,12Z,30.4,98%,1006.8 Hpa,300º (NW),14.4,6/8,2/8 CU,AC,-,-,-,-,"Cloudy, haze"
ABU MUSA,26/04/2022,09Z,33.0,52%,1008.0 Hpa,220º (SW),7.2,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,26/04/2022,06Z,30.4,98%,1008.5 Hpa,060º (NE),14.4,4/8,1/8 SC,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,26/04/2022,03Z,27.4,81%,1007.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,27.2,"Clear, mist"
AHAR,26/04/2022,21Z,12.1,69%,1010.6 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,26/04/2022,18Z,13.5,63%,1011.1 Hpa,calm.,,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
AHAR,26/04/2022,15Z,19.0,28%,1009.6 Hpa,030º (NE),14.4,6/8,4/8 CB,AC,-,-,22.4,-,Cloudy
AHAR,26/04/2022,12Z,21.4,22%,1008.4 Hpa,050º (NE),14.4,6/8,4/8 CB,AC,-,-,-,-,Cloudy
AHAR,26/04/2022,09Z,21.5,27%,1009.8 Hpa,070º (E ),14.4,5/8,1/8 CU,-,CI,-,-,-,Cloudy
AHAR,26/04/2022,06Z,18.3,49%,1010.9 Hpa,150º (SE),7.2,5/8,1/8 CU,-,CI,-,-,-,Cloudy
AHAR,26/04/2022,03Z,11.9,69%,1011.1 Hpa,310º (NW),3.6,7/8,2/8 SC,AC,-,-,-,11.1,Cloudy
AHWAZ,26/04/2022,21Z,27.0,40%,1008.6 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,26/04/2022,18Z,28.2,36%,1008.2 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,26/04/2022,15Z,32.5,27%,1006.6 Hpa,210º (SW),10.8,0/8,-,-,-,-,36.7,-,"Clear, dust"
AHWAZ,26/04/2022,12Z,36.6,23%,1006.5 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,26/04/2022,09Z,35.2,26%,1008.7 Hpa,230º (SW),10.8,6/8,-,-,CI,-,-,-,"Cloudy, haze"
AHWAZ,26/04/2022,06Z,29.7,41%,1009.1 Hpa,090º (E ),7.2,8/8,-,-,CS,Tr(24h),-,-,"Overcast, haze"
AHWAZ,26/04/2022,03Z,21.1,66%,1008.0 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,21.0,Clear
AHWAZ,26/04/2022,00Z,21.4,66%,1008.2 Hpa,050º (NE),10.8,0/8,-,-,-,Tr(6h),-,-,Clear
ALI-GOODARZ,26/04/2022,21Z,12.4,56%,1009.4 Hpa,110º (E ),32.4,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,26/04/2022,18Z,13.4,43%,1010.1 Hpa,140º (SE),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,26/04/2022,15Z,17.0,32%,1009.8 Hpa,160º (S ),25.2,2/8,2/8 SC,-,-,-,20.4,-,Few clouds
ALI-GOODARZ,26/04/2022,12Z,19.6,29%,1007.9 Hpa,200º (S ),36.0,5/8,5/8 CB,-,-,-,-,-,"Cloudy, haze"
ALI-GOODARZ,26/04/2022,09Z,18.2,37%,1009.4 Hpa,190º (S ),43.2,4/8,4/8 CB,-,-,-,-,-,"Scattered clouds, haze"
ALI-GOODARZ,26/04/2022,06Z,15.9,49%,1009.3 Hpa,170º (S ),28.8,2/8,2/8 SC,-,-,0.5(6h),-,-,Few clouds
ALI-GOODARZ,26/04/2022,03Z,8.8,82%,1011.2 Hpa,120º (SE),18.0,5/8,5/8 CB,-,-,-,-,8.0,Cloudy
ANZALI,26/04/2022,21Z,16.6,92%,1012.0 Hpa,calm.,,4/8,-,3/8 AC,CI,-,-,-,"Scattered clouds, mist"
ANZALI,26/04/2022,18Z,16.4,89%,1013.0 Hpa,110º (E ),3.6,5/8,2/8 SC,AC,CI,0.2(6h),-,-,"Cloudy, mist"
ANZALI,26/04/2022,15Z,18.3,84%,1012.2 Hpa,150º (SE),3.6,8/8,6/8 CB,AC,,-,20.0,-,"Overcast, rain showers"
ANZALI,26/04/2022,12Z,18.1,29%,1012.8 Hpa,080º (E ),7.2,8/8,5/8 CB,AC,,0.2(6h),-,-,"Overcast, rain showers"
ANZALI,26/04/2022,09Z,19.0,77%,1013.9 Hpa,360º (N ),7.2,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
ANZALI,26/04/2022,06Z,18.3,201%,1014.4 Hpa,360º (N ),3.6,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
ANZALI,26/04/2022,03Z,15.5,93%,1013.3 Hpa,050º (NE),3.6,8/8,4/8 SC,AC,,-,-,14.3,Overcast
ANZALI,26/04/2022,00Z,15.1,92%,1012.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,26/04/2022,21Z,12.8,59%,1007.2 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,26/04/2022,18Z,15.9,39%,1007.9 Hpa,160º (S ),7.2,1/8,1/8 SC,-,-,-,-,-,"Few clouds, dust"
ARAK,26/04/2022,15Z,20.8,26%,1006.2 Hpa,260º (W ),10.8,2/8,2/8 CB,-,CI,-,24.1,-,"Few clouds, haze"
ARAK,26/04/2022,12Z,23.4,24%,1004.9 Hpa,240º (SW),10.8,2/8,2/8 CB,-,-,-,-,-,"Few clouds, haze"
ARAK,26/04/2022,09Z,22.1,28%,1006.6 Hpa,270º (W ),14.4,6/8,5/8 CU,-,CI,-,-,-,Cloudy
ARAK,26/04/2022,06Z,17.9,53%,1008.4 Hpa,030º (NE),7.2,1/8,1/8 CU,-,CI,0.2(6h),-,-,"Few clouds, haze"
ARAK,26/04/2022,03Z,10.8,88%,1009.5 Hpa,310º (NW),3.6,2/8,1/8 SC,AC,CI,-,-,10.2,"Few clouds, dust"
ARAK,26/04/2022,00Z,11.5,84%,1008.4 Hpa,260º (W ),3.6,8/8,4/8 CB,AC,CS,0.1(6h),-,-,"Overcast, dust"
ARDEBIL,26/04/2022,21Z,8.8,92%,1009.3 Hpa,calm.,,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
ARDEBIL,26/04/2022,18Z,11.6,74%,1009.2 Hpa,calm.,,6/8,1/8 SC,AC,CI,-,-,-,Cloudy
ARDEBIL,26/04/2022,15Z,14.0,66%,1009.6 Hpa,360º (N ),10.8,8/8,2/8 CB,AC,CS,-,19.4,-,Overcast
ARDEBIL,26/04/2022,12Z,16.6,54%,1008.2 Hpa,030º (NE),32.4,8/8,3/8 CB,AC,CS,-,-,-,Overcast
ARDEBIL,26/04/2022,09Z,19.0,44%,1007.8 Hpa,040º (NE),25.2,8/8,2/8 CU/SC,AC,CS,-,-,-,Overcast
ARDEBIL,26/04/2022,06Z,17.0,60%,1009.4 Hpa,calm.,,8/8,-,5/8 AC,CS,0.7(24h),-,-,Overcast
ARDEBIL,26/04/2022,03Z,10.5,86%,1010.2 Hpa,240º (SW),7.2,7/8,2/8 SC,AC,CC,-,-,9.2,Cloudy
BABULSAR,26/04/2022,21Z,17.4,75%,1012.5 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
BABULSAR,26/04/2022,18Z,17.6,74%,1013.9 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
BABULSAR,26/04/2022,15Z,18.8,64%,1013.6 Hpa,calm.,,4/8,-,1/8 AC,CS,-,22.0,-,Scattered clouds
BABULSAR,26/04/2022,12Z,19.2,61%,1013.9 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
BABULSAR,26/04/2022,09Z,21.4,57%,1013.3 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
BABULSAR,26/04/2022,06Z,19.6,70%,1013.9 Hpa,calm.,,8/8,-,8/8 AC,,-,-,-,Overcast
BABULSAR,26/04/2022,03Z,16.8,81%,1011.8 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,15.4,Cloudy
BABULSAR,26/04/2022,00Z,15.8,80%,1011.8 Hpa,calm.,,7/8,-,7/8 AC,-,-,-,-,Cloudy
BAFT,26/04/2022,21Z,15.0,45%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,26/04/2022,18Z,17.0,22%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,26/04/2022,15Z,20.0,17%,1006.4 Hpa,270º (W ),18.0,2/8,2/8 SC,-,-,-,25.6,-,Few clouds
