Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/10/2009,21Z,22.6,61%,1014.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,16/10/2009,18Z,24.6,59%,1014.0 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,16/10/2009,15Z,33.2,25%,1012.1 Hpa,calm.,,0/8,-,-,-,-,38.4,-,Clear
ABADAN,16/10/2009,12Z,37.6,15%,1011.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,16/10/2009,09Z,34.2,19%,1013.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,16/10/2009,06Z,25.4,34%,1014.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,16/10/2009,03Z,18.0,53%,1013.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,18.0,Clear
ABADAN,16/10/2009,00Z,21.0,90%,1013.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,16/10/2009,21Z,11.0,29%,1015.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,16/10/2009,18Z,13.0,25%,1017.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/10/2009,15Z,18.2,18%,1017.4 Hpa,010º (N),14.4,0/8,-,-,-,-,22.0,-,Clear
ABADEH,16/10/2009,12Z,21.2,17%,1015.4 Hpa,360º (N ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,16/10/2009,06Z,15.6,26%,1018.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,16/10/2009,03Z,6.2,38%,1018.8 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,5.4,Clear
ABU MUSA,16/10/2009,15Z,30.2,66%,1011.7 Hpa,290º (W ),21.6,0/8,-,-,-,-,33.4,-,Clear
ABU MUSA,16/10/2009,12Z,32.0,155%,1011.7 Hpa,260º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,16/10/2009,06Z,32.0,89%,1014.0 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,16/10/2009,03Z,30.0,62%,1012.4 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,30.0,Clear
AHAR,16/10/2009,21Z,9.4,66%,1012.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,16/10/2009,18Z,12.8,63%,1022.4 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,16/10/2009,15Z,18.6,36%,1021.4 Hpa,130º (SE),7.2,0/8,-,-,-,-,22.4,-,Clear
AHAR,16/10/2009,12Z,22.4,21%,1020.0 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,16/10/2009,06Z,12.6,45%,1024.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,16/10/2009,03Z,7.0,55%,1024.2 Hpa,calm.,,0/8,-,-,-,-,-,6.8,Clear
AHWAZ,16/10/2009,21Z,25.6,60%,1013.3 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/10/2009,18Z,27.0,37%,1012.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/10/2009,15Z,30.2,36%,1011.6 Hpa,calm.,,0/8,-,-,-,-,37.4,-,Clear
AHWAZ,16/10/2009,12Z,36.4,21%,1011.1 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/10/2009,09Z,34.6,36%,1013.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,16/10/2009,06Z,28.2,71%,1014.4 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,16/10/2009,03Z,21.0,81%,1013.4 Hpa,calm.,,0/8,-,-,-,-,-,21.0,"Clear, mist"
ALI-GOODARZ,16/10/2009,21Z,10.8,29%,1016.1 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/10/2009,18Z,13.2,24%,1018.1 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/10/2009,15Z,17.8,17%,1018.7 Hpa,010º (N),7.2,0/8,-,-,-,-,23.8,-,Clear
ALI-GOODARZ,16/10/2009,12Z,22.4,13%,1015.2 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/10/2009,06Z,15.4,23%,1019.5 Hpa,150º (SE),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,16/10/2009,03Z,6.0,33%,1020.8 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,5.4,Clear
ANZALI,16/10/2009,21Z,19.6,90%,1022.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,16/10/2009,18Z,20.6,87%,1023.3 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ANZALI,16/10/2009,15Z,22.0,80%,1023.0 Hpa,080º (E ),7.2,2/8,2/8 SC,-,-,-,23.4,-,Few clouds
ANZALI,16/10/2009,12Z,23.0,21%,1023.2 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,16/10/2009,09Z,23.0,77%,1024.3 Hpa,350º (N ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ANZALI,16/10/2009,06Z,21.4,24%,1025.4 Hpa,240º (SW),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ANZALI,16/10/2009,03Z,17.8,88%,1024.0 Hpa,240º (SW),18.0,7/8,5/8 SC,AC,-,-,-,17.8,Cloudy
ANZALI,16/10/2009,00Z,19.8,93%,1023.0 Hpa,300º (NW),7.2,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ARAK,16/10/2009,21Z,11.2,44%,1018.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,16/10/2009,18Z,15.4,29%,1019.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,16/10/2009,15Z,17.6,31%,1019.5 Hpa,calm.,,0/8,-,-,-,-,24.2,-,Clear
ARAK,16/10/2009,12Z,23.2,13%,1016.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,16/10/2009,09Z,21.2,19%,1018.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,16/10/2009,06Z,13.0,27%,1022.4 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ARAK,16/10/2009,03Z,7.4,35%,1021.0 Hpa,calm.,,1/8,-,-,CI,-,-,7.2,Few clouds
ARAK,16/10/2009,00Z,8.4,38%,1018.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,16/10/2009,21Z,6.0,85%,1021.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,16/10/2009,18Z,11.6,77%,1022.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,16/10/2009,15Z,14.0,70%,1023.7 Hpa,calm.,,0/8,-,-,-,-,21.8,-,Clear
ARDEBIL,16/10/2009,12Z,20.6,49%,1020.4 Hpa,070º (E ),32.4,0/8,-,-,-,-,-,-,Clear
ARDEBIL,16/10/2009,06Z,13.4,62%,1023.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,16/10/2009,03Z,2.0,82%,1026.0 Hpa,calm.,,0/8,-,-,-,-,-,2.0,Clear
BABULSAR,16/10/2009,21Z,18.6,93%,1022.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,16/10/2009,18Z,19.8,90%,1023.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,16/10/2009,15Z,22.6,75%,1023.0 Hpa,calm.,,0/8,-,-,-,-,25.9,-,Clear
BABULSAR,16/10/2009,12Z,24.6,68%,1023.0 Hpa,310º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
BABULSAR,16/10/2009,09Z,25.4,69%,1023.9 Hpa,270º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
BABULSAR,16/10/2009,06Z,21.6,80%,1024.4 Hpa,Vble.,,5/8,5/8 ST,-,-,-,-,-,Cloudy
BABULSAR,16/10/2009,03Z,17.4,91%,1023.0 Hpa,calm.,,0/8,-,-,-,-,-,17.4,Clear
