Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,14/03/2013,21Z,21.0,42%,1015.7 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,14/03/2013,18Z,25.4,31%,1015.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,14/03/2013,15Z,30.8,30%,1014.0 Hpa,100º (E ),7.2,2/8,-,-,CI,-,35.4,-,"Few clouds, dust"
ABADAN,14/03/2013,12Z,33.4,15%,1014.0 Hpa,060º (NE),10.8,4/8,-,-,CI,-,-,-,"Scattered clouds, dust"
ABADAN,14/03/2013,09Z,31.8,16%,1015.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,14/03/2013,06Z,25.4,32%,1016.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,14/03/2013,03Z,17.4,57%,1014.5 Hpa,calm.,,0/8,-,-,-,-,-,17.2,Clear
ABADAN,14/03/2013,00Z,18.6,53%,1014.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/03/2013,21Z,8.4,43%,1016.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,14/03/2013,18Z,13.2,24%,1016.1 Hpa,350º (N ),10.8,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,14/03/2013,15Z,17.2,20%,1015.7 Hpa,010º (N),7.2,7/8,-,2/8 AC,CI,-,19.4,-,Cloudy
ABADEH,14/03/2013,12Z,18.6,14%,1014.9 Hpa,020º (N),10.8,7/8,-,-,CI,-,-,-,Cloudy
ABADEH,14/03/2013,09Z,16.4,20%,1016.3 Hpa,330º (NW),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,14/03/2013,06Z,10.4,35%,1018.8 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,14/03/2013,03Z,3.6,59%,1017.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,3.0,Clear
ABADEH,14/03/2013,00Z,4.6,55%,1014.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/03/2013,15Z,23.6,68%,1012.9 Hpa,270º (W ),14.4,0/8,-,-,-,-,25.4,-,"Clear, haze"
ABU MUSA,14/03/2013,12Z,24.8,235%,1012.9 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,14/03/2013,09Z,24.4,60%,1014.7 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,14/03/2013,06Z,23.0,262%,1015.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,14/03/2013,03Z,17.6,93%,1012.9 Hpa,calm.,,1/8,-,-,CI,-,-,17.2,"Few clouds, mist"
AHAR,14/03/2013,21Z,5.8,69%,1018.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,14/03/2013,18Z,8.0,59%,1017.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,14/03/2013,15Z,13.0,50%,1013.1 Hpa,120º (SE),14.4,4/8,1/8 SC,-,CI,-,15.8,-,Scattered clouds
AHAR,14/03/2013,12Z,15.6,39%,1016.6 Hpa,090º (E ),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHAR,14/03/2013,09Z,12.8,44%,1011.4 Hpa,050º (NE),14.4,7/8,2/8 ST,-,CI,-,-,-,"Cloudy, dust"
AHAR,14/03/2013,06Z,8.8,51%,1012.0 Hpa,080º (E ),7.2,6/8,2/8 ST,-,CI,-,-,-,"Cloudy, dust"
AHAR,14/03/2013,03Z,11.4,49%,1008.9 Hpa,320º (NW),7.2,6/8,1/8 SC,AC,CI,-,-,11.4,Cloudy
AHAR,14/03/2013,00Z,14.2,38%,1006.6 Hpa,240º (SW),7.4,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
AHWAZ,14/03/2013,21Z,19.0,63%,1015.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/03/2013,18Z,22.4,51%,1015.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,14/03/2013,15Z,28.8,33%,1014.3 Hpa,calm.,,3/8,-,-,CI,-,33.0,-,"Scattered clouds, dust"
AHWAZ,14/03/2013,12Z,32.6,23%,1014.2 Hpa,340º (N ),7.2,6/8,-,-,CI,-,-,-,Cloudy
AHWAZ,14/03/2013,09Z,30.2,30%,1015.8 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,14/03/2013,06Z,21.8,51%,1016.3 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, haze"
AHWAZ,14/03/2013,03Z,15.4,85%,1014.1 Hpa,calm.,,0/8,-,-,-,-,-,15.4,Clear
AHWAZ,14/03/2013,00Z,15.6,82%,1014.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/03/2013,21Z,9.8,40%,1016.4 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/03/2013,18Z,11.4,38%,1017.5 Hpa,100º (E ),10.8,5/8,-,5/8 AC,-,-,-,-,Cloudy
ALI-GOODARZ,14/03/2013,15Z,14.2,36%,1016.9 Hpa,310º (NW),7.2,7/8,3/8 SC,AC,-,-,17.0,-,Cloudy
ALI-GOODARZ,14/03/2013,12Z,16.2,28%,1014.7 Hpa,270º (W ),10.8,7/8,2/8 CU/SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,14/03/2013,09Z,16.8,29%,1015.6 Hpa,250º (W ),7.2,7/8,-,7/8 AC,-,-,-,-,Cloudy
ALI-GOODARZ,14/03/2013,06Z,10.4,45%,1018.1 Hpa,110º (E ),21.6,6/8,-,3/8 AC,CI,-,-,-,Cloudy
ALI-GOODARZ,14/03/2013,03Z,6.8,54%,1017.3 Hpa,110º (E ),21.6,3/8,-,2/8 AC,CI,-,-,5.0,Scattered clouds
ALI-GOODARZ,14/03/2013,00Z,7.0,54%,1016.0 Hpa,090º (E ),11.1,0/8,-,-,-,-,-,-,Clear
ANZALI,14/03/2013,21Z,12.2,87%,1020.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,14/03/2013,18Z,12.6,88%,1019.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,14/03/2013,15Z,13.4,81%,1018.1 Hpa,090º (E ),21.6,6/8,2/8 SC,-,CI,-,16.6,-,Cloudy
ANZALI,14/03/2013,12Z,15.2,246%,1017.3 Hpa,070º (E ),21.6,2/8,-,-,CI,-,-,-,Few clouds
ANZALI,14/03/2013,09Z,15.8,68%,1016.4 Hpa,070º (E ),18.0,4/8,-,-,CI,-,-,-,Scattered clouds
ANZALI,14/03/2013,06Z,14.8,253%,1016.9 Hpa,calm.,,7/8,5/8 SC,AC,-,-,-,-,Cloudy
ANZALI,14/03/2013,03Z,14.8,73%,1016.0 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,14.0,Overcast
ANZALI,14/03/2013,00Z,15.6,66%,1015.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,14/03/2013,21Z,14.4,29%,1014.2 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,14/03/2013,18Z,15.6,28%,1014.7 Hpa,210º (SW),7.2,2/8,-,-,CI,-,-,-,Few clouds
ARAK,14/03/2013,15Z,16.8,29%,1016.9 Hpa,200º (S ),14.4,6/8,-,1/8 AC,CI,-,20.4,-,"Cloudy, haze"
ARAK,14/03/2013,12Z,18.2,28%,1013.5 Hpa,250º (W ),10.8,7/8,1/8 CU,AC,CI,-,-,-,"Cloudy, haze"
ARAK,14/03/2013,09Z,18.8,28%,1012.6 Hpa,280º (W ),7.2,7/8,1/8 CU,AC,CI,-,-,-,"Cloudy, haze"
ARAK,14/03/2013,06Z,14.4,41%,1015.1 Hpa,calm.,,6/8,-,1/8 AC,CI,-,-,-,"Cloudy, haze"
ARAK,14/03/2013,03Z,4.2,64%,1018.6 Hpa,250º (W ),7.2,4/8,-,-,CI,-,-,4.0,Scattered clouds
ARAK,14/03/2013,00Z,9.2,46%,1015.3 Hpa,260º (W ),10.8,1/8,-,-,CI,-,-,-,Few clouds
ARDEBIL,14/03/2013,21Z,1.4,86%,1018.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,14/03/2013,18Z,7.0,57%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,14/03/2013,15Z,7.8,47%,1014.5 Hpa,calm.,,0/8,-,-,-,-,15.8,-,Clear
ARDEBIL,14/03/2013,12Z,12.0,54%,1010.8 Hpa,040º (NE),32.4,5/8,4/8 CB,AC,CI,Tr(6h),-,-,Cloudy
ARDEBIL,14/03/2013,09Z,15.6,44%,1009.6 Hpa,020º (N),21.6,5/8,4/8 CB,AC,CI,-,-,-,"Cloudy, haze"
ARDEBIL,14/03/2013,06Z,10.0,62%,1011.1 Hpa,340º (N ),7.2,7/8,3/8 CB,AC,CS,-,-,-,"Cloudy, haze"
ARDEBIL,14/03/2013,03Z,13.8,48%,1007.0 Hpa,210º (SW),32.4,7/8,3/8 CB,AC,CI,-,-,10.8,"Cloudy, haze"
ARDEBIL,14/03/2013,00Z,13.6,47%,1007.2 Hpa,260º (W ),9.3,5/8,2/8 CB,AC,CI,-,-,-,Cloudy
BABULSAR,14/03/2013,21Z,11.6,92%,1019.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,14/03/2013,18Z,12.4,88%,1018.6 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
BABULSAR,14/03/2013,15Z,13.4,79%,1016.8 Hpa,260º (W ),10.8,5/8,-,-,CI,-,15.6,-,Cloudy
BABULSAR,14/03/2013,12Z,14.8,67%,1015.7 Hpa,300º (NW),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
BABULSAR,14/03/2013,09Z,15.0,70%,1016.2 Hpa,270º (W ),14.4,8/8,-,-,CS,-,-,-,Overcast
