Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/12/2020,21Z,9.1,87%,1015.3 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,22/12/2020,18Z,11.0,73%,1021.2 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,22/12/2020,15Z,14.7,57%,1021.0 Hpa,calm.,,0/8,-,-,-,-,20.0,-,Clear
ABADAN,22/12/2020,12Z,19.7,50%,1020.6 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,22/12/2020,09Z,16.6,62%,1023.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,22/12/2020,06Z,10.6,82%,1024.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,22/12/2020,03Z,7.4,88%,1023.3 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,7.4,"Clear, mist"
ABADAN,22/12/2020,00Z,8.3,87%,1023.2 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,22/12/2020,21Z,-3.8,73%,1023.0 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/12/2020,18Z,-0.6,64%,1026.4 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,22/12/2020,15Z,4.5,44%,1026.4 Hpa,140º (SE),7.2,0/8,-,-,-,-,13.3,-,Clear
ABADEH,22/12/2020,12Z,12.4,12%,1020.3 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/12/2020,09Z,9.6,16%,1022.9 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/12/2020,06Z,1.1,45%,1029.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/12/2020,03Z,-6.3,74%,1029.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-6.3,Clear
ABADEH,22/12/2020,00Z,-4.3,71%,1025.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/12/2020,15Z,21.6,52%,1017.5 Hpa,360º (N ),7.2,2/8,-,-,CI,-,27.2,-,Few clouds
ABU MUSA,22/12/2020,12Z,26.0,127%,1016.9 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/12/2020,09Z,26.0,45%,1018.6 Hpa,010º (N),7.2,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ABU MUSA,22/12/2020,06Z,26.4,123%,1020.4 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,22/12/2020,03Z,21.4,55%,1018.7 Hpa,calm.,,3/8,3/8 ST,-,-,-,-,19.6,"Scattered clouds, haze"
AHAR,22/12/2020,21Z,-1.2,83%,1022.5 Hpa,270º (W ),3.6,7/8,2/8 SC,AC,-,-,-,-,Cloudy
AHAR,22/12/2020,18Z,-1.3,77%,1024.3 Hpa,360º (N ),3.6,6/8,1/8 SC,-,CI,-,-,-,Cloudy
AHAR,22/12/2020,15Z,0.9,68%,1024.3 Hpa,090º (E ),3.6,4/8,1/8 SC,-,CI,-,3.8,-,Scattered clouds
AHAR,22/12/2020,12Z,3.7,61%,1024.1 Hpa,310º (NW),14.4,1/8,-,-,CI,-,-,-,Few clouds
AHAR,22/12/2020,09Z,2.0,62%,1026.3 Hpa,280º (W ),21.6,3/8,-,-,CI,-,-,-,Scattered clouds
AHAR,22/12/2020,06Z,0.3,64%,1028.6 Hpa,280º (W ),10.8,5/8,-,-,CI,-,-,-,Cloudy
AHAR,22/12/2020,03Z,-0.5,64%,1027.8 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-4.2,Clear
AHAR,22/12/2020,00Z,-3.1,68%,1027.6 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/12/2020,21Z,7.7,100%,1019.4 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,22/12/2020,18Z,9.3,92%,1020.4 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,22/12/2020,15Z,11.5,73%,1019.8 Hpa,290º (W ),3.6,0/8,-,-,-,-,20.0,-,"Clear, haze"
AHWAZ,22/12/2020,12Z,19.5,47%,1019.6 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,22/12/2020,09Z,16.6,65%,1022.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,22/12/2020,06Z,13.6,84%,1022.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,22/12/2020,03Z,6.0,95%,1022.0 Hpa,calm.,,0/8,-,-,-,-,-,6.0,"Clear, mist"
AHWAZ,22/12/2020,00Z,6.2,92%,1021.9 Hpa,240º (SW),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,22/12/2020,21Z,-0.4,58%,1021.6 Hpa,160º (S ),18.0,4/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,22/12/2020,18Z,-0.6,71%,1026.0 Hpa,130º (SE),21.6,4/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,22/12/2020,15Z,1.4,67%,1026.2 Hpa,040º (NE),7.2,2/8,-,-,CI,-,6.2,-,Few clouds
ALI-GOODARZ,22/12/2020,12Z,5.6,47%,1022.6 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/12/2020,09Z,3.7,49%,1025.8 Hpa,160º (S ),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,22/12/2020,06Z,-2.5,56%,1029.9 Hpa,130º (SE),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,22/12/2020,03Z,-4.5,56%,1028.9 Hpa,130º (SE),32.4,0/8,-,-,-,-,-,-4.7,Clear
ALI-GOODARZ,22/12/2020,00Z,-3.5,56%,1025.2 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,22/12/2020,21Z,9.6,94%,1022.4 Hpa,280º (W ),3.6,8/8,-,8/8 AC,,-,-,-,"Overcast, mist"
ANZALI,22/12/2020,18Z,9.4,89%,1023.9 Hpa,220º (SW),3.6,8/8,-,-,CS,-,-,-,Overcast
ANZALI,22/12/2020,15Z,9.1,89%,1025.0 Hpa,160º (S ),3.6,6/8,4/8 SC,AC,-,-,13.3,-,Cloudy
ANZALI,22/12/2020,12Z,11.0,322%,1024.5 Hpa,080º (E ),3.6,7/8,6/8 CB,-,CI,-,-,-,Cloudy
ANZALI,22/12/2020,09Z,13.0,70%,1025.7 Hpa,350º (N ),3.6,6/8,4/8 CU/SC,-,CI,-,-,-,Cloudy
ANZALI,22/12/2020,06Z,9.0,368%,1027.7 Hpa,210º (SW),7.2,8/8,5/8 CB,AC,,-,-,-,"Overcast, mist"
ANZALI,22/12/2020,03Z,7.6,88%,1026.9 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,5.8,Clear
ANZALI,22/12/2020,00Z,7.0,93%,1027.1 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ARAK,22/12/2020,21Z,-3.0,99%,1026.2 Hpa,calm.,,,-,-,-,-,-,-,rime
ARAK,22/12/2020,18Z,-2.0,97%,1028.3 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, rime"
ARAK,22/12/2020,15Z,-1.2,98%,1027.9 Hpa,170º (S ),7.2,8/8,6/8 ST,-,CI,-,-0.8,-,"Overcast, rime"
