Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/05/2008,18Z,36.0,10%,1004.3 Hpa,350º (N ),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,29/05/2008,15Z,40.4,8%,1002.9 Hpa,360º (N ),21.6,6/8,-,-,CI,-,43.8,-,Cloudy
ABADAN,29/05/2008,12Z,43.2,10%,1002.8 Hpa,360º (N ),18.0,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,29/05/2008,09Z,41.4,11%,1004.0 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,29/05/2008,06Z,36.4,16%,1004.5 Hpa,360º (N ),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,29/05/2008,03Z,31.0,21%,1002.9 Hpa,360º (N ),14.4,2/8,-,-,CC,-,-,29.0,"Few clouds, dust"
ABADAN,29/05/2008,00Z,29.0,65%,1002.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,29/05/2008,21Z,20.2,32%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/05/2008,18Z,22.0,28%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/05/2008,15Z,27.0,17%,1001.6 Hpa,240º (SW),25.2,1/8,1/8 SC,-,-,-,30.0,-,Few clouds
ABADEH,29/05/2008,12Z,29.4,15%,1000.3 Hpa,230º (SW),46.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,29/05/2008,09Z,29.4,15%,1018.7 Hpa,250º (W ),39.6,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, dust"
ABADEH,29/05/2008,06Z,25.2,25%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,29/05/2008,03Z,15.0,43%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,13.4,Clear
ABADEH,29/05/2008,00Z,14.6,42%,1003.6 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,29/05/2008,15Z,31.4,78%,1001.6 Hpa,250º (W ),14.4,0/8,-,-,-,-,33.6,-,Clear
ABU MUSA,29/05/2008,12Z,32.6,87%,1001.3 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/05/2008,09Z,33.4,73%,1003.1 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/05/2008,06Z,31.6,91%,1003.2 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,29/05/2008,03Z,30.0,81%,1002.4 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,28.8,"Clear, mist"
AHAR,29/05/2008,21Z,13.2,66%,1004.7 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,29/05/2008,18Z,20.4,29%,1001.2 Hpa,320º (NW),7.2,1/8,-,-,CI,-,-,-,Few clouds
