Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/11/2002,21Z,11.2,72%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,26/11/2002,18Z,13.8,66%,1018.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,26/11/2002,15Z,18.2,44%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,26/11/2002,12Z,22.0,33%,1017.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,26/11/2002,09Z,20.0,39%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,26/11/2002,06Z,14.2,47%,1019.0 Hpa,280º (W ),18.0,0/8,-,-,-,Tr(24h),-,-,Clear
ABADAN,26/11/2002,03Z,9.0,72%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,26/11/2002,00Z,9.4,78%,1018.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/11/2002,18Z,4.0,,-,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,26/11/2002,12Z,11.8,31%,1012.1 Hpa,230º (SW),28.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,26/11/2002,09Z,12.4,31%,-,220º (SW),46.8,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,26/11/2002,06Z,8.2,54%,1013.5 Hpa,calm.,,5/8,4/8 SC,AC,-,-,-,-,Cloudy
ABADEH,26/11/2002,03Z,5.6,65%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABU MUSA,26/11/2002,12Z,26.4,214%,1013.6 Hpa,calm.,,5/8,3/8 SC,-,CI,-,-,-,"Cloudy, haze"
ABU MUSA,26/11/2002,06Z,26.6,355%,1016.1 Hpa,220º (SW),7.2,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,26/11/2002,12Z,4.6,82%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,26/11/2002,09Z,4.4,79%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,26/11/2002,06Z,2.8,87%,1025.8 Hpa,calm.,,7/8,7/8 ST,-,-,0.1(6h),-,-,"Cloudy, mist"
AHAR,26/11/2002,03Z,2.4,90%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,26/11/2002,00Z,1.8,96%,-,calm.,,6/8,6/8 SC,-,-,-,-,-,Cloudy
AHWAZ,26/11/2002,18Z,15.8,62%,1018.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,26/11/2002,15Z,17.8,57%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/11/2002,12Z,20.6,42%,1017.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,26/11/2002,09Z,18.4,58%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/11/2002,06Z,14.6,77%,1018.1 Hpa,calm.,,0/8,-,-,-,2.6(24h),-,-,"Clear, haze"
AHWAZ,26/11/2002,03Z,10.2,91%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,26/11/2002,00Z,11.6,82%,1018.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,26/11/2002,12Z,4.0,79%,1020.6 Hpa,360º (N ),10.8,5/8,3/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,26/11/2002,09Z,2.0,84%,-,340º (N ),10.8,6/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,26/11/2002,03Z,0.6,90%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,26/11/2002,18Z,10.8,69%,1028.2 Hpa,270º (W ),7.2,7/8,-,-,-,-,-,-,Cloudy
ANZALI,26/11/2002,15Z,12.0,64%,-,280º (W ),7.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,26/11/2002,12Z,13.0,61%,1026.3 Hpa,350º (N ),25.2,7/8,5/8 CB,AC,-,0.1(6h),-,-,Cloudy
ANZALI,26/11/2002,09Z,12.8,65%,-,340º (N ),36.0,7/8,-,-,-,-,-,-,Cloudy
ANZALI,26/11/2002,06Z,12.6,71%,-,330º (NW),20.4,8/8,-,-,-,-,-,-,Overcast
ANZALI,26/11/2002,03Z,12.4,78%,-,330º (NW),36.0,8/8,-,-,-,-,-,-,Overcast
ANZALI,26/11/2002,00Z,11.0,79%,1028.2 Hpa,290º (W ),10.8,8/8,5/8 SC,AC,,0.4(6h),-,-,"Overcast, rain"
ARAK,26/11/2002,21Z,3.4,86%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARAK,26/11/2002,18Z,3.4,84%,1024.1 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ARAK,26/11/2002,15Z,2.8,87%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARAK,26/11/2002,12Z,4.4,88%,1020.8 Hpa,calm.,,5/8,5/8 CB,-,-,5.0(6h),-,-,"Cloudy, mist"
ARAK,26/11/2002,09Z,2.2,93%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,26/11/2002,06Z,,,-,270º (W ),-,8/8,-,-,-,-,-,-,Overcast
ARAK,26/11/2002,03Z,2.4,95%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,26/11/2002,00Z,2.0,90%,1024.4 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
ARDEBIL,26/11/2002,15Z,2.6,93%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARDEBIL,26/11/2002,12Z,3.6,78%,1024.7 Hpa,calm.,,8/8,4/8 ST,AC,,Tr(6h),-,-,Overcast
ARDEBIL,26/11/2002,06Z,2.4,79%,1025.4 Hpa,calm.,,7/8,5/8 ST,AC,-,-,-,-,Cloudy
ARDEBIL,26/11/2002,03Z,-0.6,99%,-,100º (E ),18.0,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,26/11/2002,00Z,-0.8,94%,1026.6 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,26/11/2002,21Z,11.8,91%,-,230º (SW),14.4,8/8,-,-,-,-,-,-,Overcast
BABULSAR,26/11/2002,18Z,11.4,97%,-,250º (W ),18.0,8/8,-,-,-,-,-,-,Overcast
BABULSAR,26/11/2002,15Z,12.0,90%,-,270º (W ),18.0,8/8,-,-,-,-,-,-,Overcast
BABULSAR,26/11/2002,12Z,13.0,85%,1023.2 Hpa,260º (W ),25.2,8/8,-,-,-,13.0(6h),-,-,"Overcast, rain"
BABULSAR,26/11/2002,09Z,13.0,88%,-,270º (W ),28.8,8/8,-,-,-,-,-,-,Overcast
BABULSAR,26/11/2002,06Z,12.8,93%,-,240º (SW),18.0,8/8,-,-,-,-,-,-,Overcast
BABULSAR,26/11/2002,03Z,13.0,93%,-,300º (NW),7.2,8/8,-,-,-,-,-,-,Overcast
BABULSAR,26/11/2002,00Z,11.8,84%,-,260º (W ),14.4,8/8,-,-,-,-,-,-,Overcast
BAFT,26/11/2002,12Z,13.2,24%,1013.9 Hpa,240º (SW),10.8,2/8,2/8 CU,-,CI,-,-,-,Few clouds
BAFT,26/11/2002,09Z,14.4,26%,-,240º (SW),14.4,2/8,-,-,-,-,-,-,Few clouds
BAFT,26/11/2002,06Z,11.6,27%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
BAFT,26/11/2002,03Z,0.0,51%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,26/11/2002,00Z,3.0,59%,1014.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,26/11/2002,17Z,,0%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
BAM,26/11/2002,12Z,23.0,17%,1008.6 Hpa,090º (E ),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
BAM,26/11/2002,09Z,23.4,14%,-,090º (E ),18.0,1/8,-,-,-,-,-,-,Few clouds
BAM,26/11/2002,06Z,18.6,,1014.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,26/11/2002,03Z,9.6,32%,-,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,26/11/2002,00Z,11.8,31%,1013.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,26/11/2002,15Z,29.4,45%,-,270º (W ),10.8,4/8,-,-,-,-,-,-,Scattered clouds
BANDAR LENGEH,26/11/2002,12Z,27.4,47%,1012.6 Hpa,250º (W ),18.0,6/8,-,-,CI,-,-,-,Cloudy
BANDAR LENGEH,26/11/2002,09Z,28.2,41%,-,240º (SW),7.2,6/8,-,-,-,-,-,-,Cloudy
