Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,15/07/2016,21Z,36.4,21%,998.1 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,15/07/2016,18Z,39.6,16%,998.0 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,15/07/2016,15Z,46.0,11%,996.9 Hpa,290º (W ),14.4,0/8,-,-,-,-,49.4,-,Clear
ABADAN,15/07/2016,12Z,49.2,6%,997.7 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,15/07/2016,09Z,47.4,8%,998.8 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,15/07/2016,06Z,40.4,17%,999.4 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,15/07/2016,03Z,31.2,30%,998.4 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,31.0,Clear
ABADAN,15/07/2016,00Z,32.0,29%,997.2 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,15/07/2016,21Z,17.6,22%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/07/2016,18Z,25.2,14%,1000.9 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,15/07/2016,15Z,31.0,9%,999.6 Hpa,350º (N ),14.4,0/8,-,-,-,-,32.6,-,Clear
ABADEH,15/07/2016,12Z,32.0,6%,1000.0 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,15/07/2016,09Z,30.6,7%,1000.8 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,15/07/2016,06Z,26.6,11%,1001.7 Hpa,010º (N),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,15/07/2016,03Z,21.0,32%,1001.1 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,20.0,Clear
ABADEH,15/07/2016,00Z,21.4,35%,999.2 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,15/07/2016,15Z,38.4,39%,993.9 Hpa,100º (E ),7.2,0/8,-,-,-,-,40.0,-,"Clear, haze"
ABU MUSA,15/07/2016,12Z,39.6,58%,994.8 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,15/07/2016,09Z,37.4,64%,996.7 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,15/07/2016,06Z,35.2,74%,997.8 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,15/07/2016,03Z,33.0,100%,996.3 Hpa,090º (E ),14.4,1/8,-,-,CI,-,-,30.0,"Few clouds, mist"
AHAR,15/07/2016,21Z,20.6,53%,1007.1 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,15/07/2016,18Z,23.8,42%,1007.3 Hpa,100º (E ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,15/07/2016,15Z,27.8,33%,1006.0 Hpa,050º (NE),18.0,1/8,1/8 CU,-,-,-,30.6,-,Few clouds
AHAR,15/07/2016,12Z,29.6,26%,1005.8 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,15/07/2016,09Z,26.6,30%,1006.9 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,15/07/2016,06Z,22.4,40%,1009.0 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,15/07/2016,03Z,15.4,55%,1009.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,14.4,Clear
AHAR,15/07/2016,00Z,15.0,59%,1009.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/07/2016,21Z,37.8,18%,996.7 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/07/2016,18Z,42.0,14%,996.7 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/07/2016,15Z,45.6,10%,995.6 Hpa,280º (W ),14.4,0/8,-,-,-,-,48.8,-,Clear
AHWAZ,15/07/2016,12Z,48.2,10%,996.1 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/07/2016,09Z,47.6,11%,997.8 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/07/2016,06Z,40.7,18%,998.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/07/2016,03Z,34.1,23%,997.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,33.9,Clear
AHWAZ,15/07/2016,00Z,36.2,23%,996.3 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/07/2016,21Z,25.1,13%,997.5 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/07/2016,18Z,29.7,12%,997.7 Hpa,080º (E ),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,15/07/2016,15Z,33.1,13%,996.6 Hpa,080º (E ),7.2,5/8,5/8 SC,-,-,-,36.5,-,Cloudy
ALI-GOODARZ,15/07/2016,12Z,35.0,13%,996.0 Hpa,260º (W ),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,15/07/2016,09Z,33.8,17%,997.9 Hpa,080º (E ),14.4,2/8,2/8 CU,-,-,-,-,-,"Few clouds, dust"
ALI-GOODARZ,15/07/2016,06Z,28.3,28%,999.9 Hpa,110º (E ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
