Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,19/08/2014,21Z,32.8,75%,1006.8 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,19/08/2014,18Z,34.0,71%,1006.6 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,19/08/2014,15Z,41.0,31%,1004.1 Hpa,180º (S ),14.4,0/8,-,-,-,-,44.2,-,"Clear, haze"
ABADAN,19/08/2014,12Z,43.8,28%,1004.9 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,19/08/2014,09Z,41.8,35%,1006.8 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,19/08/2014,06Z,35.2,63%,1007.5 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,19/08/2014,03Z,31.0,85%,1006.2 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,30.4,"Clear, mist"
ABADAN,19/08/2014,00Z,31.0,84%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,19/08/2014,21Z,23.6,28%,1004.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,19/08/2014,18Z,24.8,22%,1004.9 Hpa,300º (NW),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,19/08/2014,15Z,28.2,18%,1005.4 Hpa,calm.,,5/8,1/8 CB,AC,-,-,32.0,-,Cloudy
ABADEH,19/08/2014,12Z,29.0,20%,1004.1 Hpa,020º (N),25.2,3/8,3/8 CB,-,-,Tr(6h),-,-,"Scattered clouds, rain showers"
ABADEH,19/08/2014,09Z,30.4,15%,1004.6 Hpa,360º (N ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,19/08/2014,06Z,25.4,27%,1006.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,19/08/2014,03Z,17.2,42%,1007.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,16.0,Clear
ABADEH,19/08/2014,00Z,18.8,36%,1005.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/08/2014,15Z,34.0,59%,1003.9 Hpa,240º (SW),10.8,0/8,-,-,-,-,36.0,-,"Clear, haze"
ABU MUSA,19/08/2014,12Z,36.0,71%,1004.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,19/08/2014,09Z,35.0,53%,1006.9 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,19/08/2014,06Z,34.0,80%,1006.9 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,19/08/2014,03Z,32.2,79%,1005.4 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,31.0,"Clear, haze"
AHAR,19/08/2014,21Z,23.2,32%,1008.9 Hpa,calm.,,5/8,5/8 CB,-,-,-,-,-,Cloudy
AHAR,19/08/2014,18Z,28.2,25%,1008.6 Hpa,240º (SW),10.8,7/8,7/8 CB,-,-,-,-,-,Cloudy
AHAR,19/08/2014,15Z,31.6,18%,1006.8 Hpa,280º (W ),28.8,6/8,6/8 CB,-,-,-,37.0,-,Cloudy
AHAR,19/08/2014,12Z,33.8,12%,1005.8 Hpa,270º (W ),10.8,6/8,6/8 CB,-,-,-,-,-,Cloudy
AHAR,19/08/2014,09Z,36.0,11%,1005.0 Hpa,110º (E ),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHAR,19/08/2014,06Z,32.0,18%,1006.0 Hpa,calm.,,1/8,1/8 CU,AC,-,-,-,-,Few clouds
AHAR,19/08/2014,03Z,20.0,37%,1006.9 Hpa,330º (NW),7.2,1/8,-,1/8 AC,-,-,-,19.4,Few clouds
AHAR,19/08/2014,00Z,20.6,33%,1005.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/08/2014,21Z,35.2,58%,1006.8 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
