Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,06/05/2010,21Z,26.6,31%,1007.1 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,06/05/2010,18Z,29.6,25%,1007.1 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,06/05/2010,15Z,34.4,15%,1006.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,36.2,-,Clear
ABADAN,06/05/2010,00Z,23.8,54%,1006.6 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,06/05/2010,21Z,10.6,32%,1005.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,06/05/2010,18Z,14.0,23%,1004.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,06/05/2010,15Z,19.8,11%,1003.8 Hpa,240º (SW),25.2,1/8,1/8 CU,-,-,-,22.6,-,Few clouds
ABU MUSA,06/05/2010,15Z,27.4,74%,1003.9 Hpa,240º (SW),36.0,1/8,-,-,CI,-,30.0,-,Few clouds
AHAR,06/05/2010,21Z,8.6,94%,1013.1 Hpa,calm.,,8/8,7/8 CB,AC,,-,-,-,"Overcast, rain showers"
AHAR,06/05/2010,18Z,9.6,85%,1014.4 Hpa,130º (SE),7.2,8/8,7/8 CB,AC,,0.2(6h),-,-,"Overcast, rain showers"
AHAR,06/05/2010,15Z,11.2,72%,1012.9 Hpa,090º (E ),7.2,8/8,5/8 CB,AC,,-,14.5,-,"Overcast, nearby precipitation"
AHWAZ,06/05/2010,21Z,24.4,50%,1006.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/05/2010,18Z,30.0,20%,1007.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/05/2010,15Z,33.0,14%,1006.4 Hpa,270º (W ),18.0,0/8,-,-,-,-,35.2,-,Clear
AHWAZ,06/05/2010,00Z,22.0,55%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,06/05/2010,21Z,7.2,84%,1009.7 Hpa,140º (SE),18.0,4/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,06/05/2010,18Z,11.2,55%,1009.6 Hpa,360º (N ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,06/05/2010,15Z,15.0,35%,1009.6 Hpa,300º (NW),28.8,3/8,2/8 SC,-,CI,-,16.8,-,Scattered clouds
ANZALI,06/05/2010,21Z,14.6,91%,1015.4 Hpa,120º (SE),7.2,5/8,2/8 SC,-,CI,-,-,-,Cloudy
ANZALI,06/05/2010,18Z,15.2,91%,1015.1 Hpa,090º (E ),10.8,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,06/05/2010,15Z,15.6,89%,1014.3 Hpa,090º (E ),21.6,4/8,2/8 CU,-,CI,-,17.0,-,Scattered clouds
ARAK,06/05/2010,18Z,10.2,70%,1011.1 Hpa,calm.,,1/8,1/8 SC,-,-,Tr(6h),-,-,Few clouds
ARAK,06/05/2010,15Z,13.6,50%,1010.6 Hpa,270º (W ),21.6,5/8,5/8 CB,-,-,-,19.4,-,"Cloudy, nearby precipitation"
ARDEBIL,06/05/2010,21Z,8.8,100%,1012.4 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,Overcast
ARDEBIL,06/05/2010,18Z,9.0,97%,1013.4 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,Overcast
ARDEBIL,06/05/2010,15Z,10.0,90%,1011.7 Hpa,020º (N),18.0,7/8,5/8 CB,-,CI,-,14.2,-,Cloudy
BABULSAR,06/05/2010,21Z,14.2,88%,1015.2 Hpa,calm.,,7/8,-,7/8 AC,-,-,-,-,Cloudy
BABULSAR,06/05/2010,18Z,14.4,84%,1015.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,06/05/2010,15Z,15.6,78%,1015.1 Hpa,calm.,,2/8,-,2/8 AC,-,-,20.2,-,Few clouds
BAFT,06/05/2010,21Z,11.8,22%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,06/05/2010,18Z,15.0,16%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,06/05/2010,15Z,20.6,7%,1001.6 Hpa,270º (W ),21.6,1/8,1/8 CU,-,-,-,24.4,-,Few clouds
BAM,06/05/2010,21Z,24.6,27%,996.4 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BAM,06/05/2010,18Z,25.4,24%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,06/05/2010,15Z,31.2,17%,995.6 Hpa,calm.,,4/8,2/8 SC,-,CI,-,34.2,-,Scattered clouds
BANDAR LENGEH,06/05/2010,21Z,25.4,70%,1003.8 Hpa,270º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR LENGEH,06/05/2010,18Z,26.2,61%,1004.2 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,06/05/2010,15Z,28.0,60%,1003.1 Hpa,270º (W ),32.4,1/8,-,-,CI,-,33.0,-,Few clouds
BANDAR-E-DAYYER,06/05/2010,21Z,28.0,24%,1005.7 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,06/05/2010,18Z,29.6,103%,1005.2 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,06/05/2010,15Z,31.0,21%,1004.5 Hpa,310º (NW),18.0,0/8,-,-,-,-,33.8,-,Clear
BANDARABBASS,06/05/2010,21Z,25.8,71%,1003.9 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,06/05/2010,18Z,27.2,63%,1004.1 Hpa,250º (W ),21.6,1/8,-,-,CI,-,-,-,"Few clouds, haze"
BANDARABBASS,06/05/2010,15Z,28.4,63%,1002.9 Hpa,230º (SW),18.0,2/8,-,1/8 AC,CI,-,33.6,-,"Few clouds, haze"
BIRJAND,06/05/2010,21Z,12.2,82%,1009.2 Hpa,140º (SE),7.2,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain showers"
BIRJAND,06/05/2010,18Z,13.8,69%,1010.8 Hpa,220º (SW),7.2,8/8,7/8 CB,AC,,Tr(6h),-,-,"Overcast, thunderstorms"
BIRJAND,06/05/2010,15Z,15.2,65%,1005.6 Hpa,060º (NE),18.0,6/8,5/8 CB,AC,CI,-,19.4,-,Cloudy
BOJNOURD,06/05/2010,21Z,9.8,94%,1012.2 Hpa,270º (W ),14.4,8/8,4/8 ST,AC,,-,-,-,Overcast
BOJNOURD,06/05/2010,18Z,10.4,94%,1014.1 Hpa,270º (W ),14.4,8/8,3/8 ST,AC,,-,-,-,Overcast
BOJNOURD,06/05/2010,15Z,11.0,90%,1013.3 Hpa,270º (W ),36.0,7/8,7/8 SC,-,-,-,16.2,-,Cloudy
BUSHEHR,06/05/2010,21Z,26.0,62%,1006.2 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR,06/05/2010,18Z,27.4,16%,1006.4 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
BUSHEHR,06/05/2010,15Z,27.0,65%,1005.7 Hpa,290º (W ),28.8,0/8,-,-,-,-,27.4,-,Clear
BUSHEHR (AIRPORT),06/05/2010,21Z,26.8,62%,1006.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),06/05/2010,18Z,27.2,59%,1005.7 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),06/05/2010,15Z,27.2,61%,1005.6 Hpa,310º (NW),28.8,0/8,-,-,-,-,29.6,-,Clear
