Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,15/03/2006,21Z,17.0,68%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,15/03/2006,18Z,20.0,39%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,15/03/2006,15Z,26.4,17%,-,160º (S ),7.2,2/8,-,-,-,-,-,-,Few clouds
ABADAN,15/03/2006,12Z,30.2,12%,-,180º (S ),14.4,2/8,-,-,-,-,-,-,Few clouds
ABADAN,15/03/2006,09Z,27.8,21%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADAN,15/03/2006,06Z,23.0,32%,-,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,15/03/2006,03Z,15.8,72%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,15/03/2006,00Z,15.2,71%,1013.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/03/2006,21Z,9.0,53%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/03/2006,18Z,11.0,41%,-,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,15/03/2006,15Z,16.8,22%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/03/2006,12Z,18.8,20%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/03/2006,09Z,16.2,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/03/2006,06Z,10.4,39%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/03/2006,03Z,3.4,53%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/03/2006,00Z,6.8,49%,1010.1 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,15/03/2006,15Z,23.4,71%,-,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,15/03/2006,12Z,24.8,65%,-,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,15/03/2006,09Z,24.6,66%,-,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,15/03/2006,06Z,23.0,66%,-,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,15/03/2006,03Z,21.4,78%,-,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,15/03/2006,21Z,3.4,100%,-,340º (N ),7.2,7/8,-,-,-,-,-,-,Cloudy
AHAR,15/03/2006,18Z,3.8,97%,-,210º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,15/03/2006,15Z,6.2,77%,-,100º (E ),18.0,7/8,-,-,-,-,-,-,Cloudy
AHAR,15/03/2006,12Z,8.2,60%,-,120º (SE),14.4,7/8,-,-,-,-,-,-,Cloudy
AHAR,15/03/2006,09Z,7.0,67%,-,130º (SE),18.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,15/03/2006,06Z,2.4,80%,-,120º (SE),7.2,2/8,-,-,-,-,-,-,Few clouds
AHAR,15/03/2006,03Z,-1.6,67%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,15/03/2006,00Z,0.8,56%,1016.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/03/2006,21Z,19.0,56%,-,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/03/2006,18Z,22.4,38%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/03/2006,15Z,27.2,25%,-,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/03/2006,12Z,31.0,18%,-,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/03/2006,09Z,28.0,24%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/03/2006,06Z,20.6,43%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/03/2006,03Z,14.8,61%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
