Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/11/2010,21Z,13.0,63%,1019.0 Hpa,calm.,,0/8,-,-,CI,-,-,-,Clear
ABADAN,26/11/2010,18Z,17.0,42%,1019.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,26/11/2010,15Z,20.0,42%,1018.8 Hpa,calm.,,4/8,-,4/8 AC,-,-,27.0,-,Scattered clouds
ABADAN,26/11/2010,12Z,26.0,24%,1018.6 Hpa,360º (N ),10.8,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADAN,26/11/2010,09Z,23.8,29%,1019.4 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,26/11/2010,06Z,16.0,44%,1020.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,26/11/2010,03Z,9.2,76%,1020.0 Hpa,calm.,,0/8,-,-,-,-,-,9.0,"Clear, haze"
ABADEH,26/11/2010,21Z,-1.8,26%,1020.5 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,26/11/2010,12Z,15.2,8%,1019.8 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,26/11/2010,06Z,4.4,11%,1025.8 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,26/11/2010,12Z,28.0,113%,1014.9 Hpa,280º (W ),18.0,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,26/11/2010,09Z,28.6,44%,1016.1 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,26/11/2010,06Z,28.0,61%,1017.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,26/11/2010,03Z,25.7,47%,1015.7 Hpa,calm.,,0/8,-,-,-,-,-,20.4,Clear
AHAR,26/11/2010,21Z,7.0,33%,1017.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,26/11/2010,12Z,17.0,17%,1016.2 Hpa,210º (SW),18.0,3/8,-,1/8 AC,CC,-,-,-,Scattered clouds
AHAR,26/11/2010,06Z,11.6,24%,1019.4 Hpa,300º (NW),18.0,2/8,-,1/8 AC,CI,-,-,-,Few clouds
AHWAZ,26/11/2010,21Z,13.4,62%,1017.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/11/2010,18Z,15.0,63%,1018.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/11/2010,15Z,20.4,40%,1018.0 Hpa,290º (W ),7.2,3/8,-,-,CI,-,26.2,-,Scattered clouds
AHWAZ,26/11/2010,12Z,25.8,23%,1017.2 Hpa,310º (NW),10.8,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,26/11/2010,09Z,23.8,27%,1018.7 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/11/2010,06Z,16.2,,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/11/2010,03Z,8.4,83%,1019.0 Hpa,calm.,,0/8,-,-,-,-,-,8.2,Clear
