Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/03/2013,21Z,23.0,43%,1013.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,30/03/2013,18Z,27.0,31%,1013.6 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,30/03/2013,15Z,31.2,18%,1012.4 Hpa,340º (N ),10.8,3/8,-,-,CI,-,33.6,-,Scattered clouds
ABADAN,30/03/2013,12Z,32.8,17%,1012.9 Hpa,340º (N ),14.4,1/8,-,-,CI,-,-,-,Few clouds
ABADAN,30/03/2013,09Z,31.8,16%,1015.2 Hpa,010º (N),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADAN,30/03/2013,06Z,25.6,29%,1016.7 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,30/03/2013,03Z,19.2,51%,1014.3 Hpa,360º (N ),10.8,2/8,-,2/8 AC,-,-,-,19.0,Few clouds
ABADAN,30/03/2013,00Z,20.0,53%,1013.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/03/2013,21Z,10.0,21%,1011.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,30/03/2013,18Z,11.2,22%,1012.6 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,30/03/2013,15Z,17.2,15%,1010.6 Hpa,280º (W ),10.8,1/8,1/8 SC,-,-,-,20.6,-,Few clouds
ABADEH,30/03/2013,12Z,19.6,7%,1008.2 Hpa,270º (W ),28.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,30/03/2013,09Z,18.4,10%,1010.2 Hpa,290º (W ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,30/03/2013,06Z,14.4,21%,1013.0 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,30/03/2013,03Z,8.0,36%,1012.4 Hpa,330º (NW),7.2,3/8,-,1/8 AC,CI,-,-,8.0,Scattered clouds
ABADEH,30/03/2013,00Z,11.4,27%,1008.6 Hpa,250º (W ),21.6,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,30/03/2013,15Z,24.2,64%,1010.1 Hpa,250º (W ),18.0,0/8,-,-,-,-,27.2,-,Clear
ABU MUSA,30/03/2013,12Z,26.8,210%,1010.1 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/03/2013,09Z,26.2,55%,1012.1 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,30/03/2013,06Z,24.8,235%,1013.1 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/03/2013,03Z,21.4,75%,1011.2 Hpa,270º (W ),10.8,1/8,-,-,CI,-,-,21.0,"Few clouds, haze"
AHAR,30/03/2013,21Z,5.2,82%,1024.2 Hpa,120º (SE),7.2,7/8,7/8 CB,-,-,-,-,-,"Cloudy, mist"
AHAR,30/03/2013,18Z,6.4,75%,1024.0 Hpa,100º (E ),14.4,6/8,6/8 CB,-,-,-,-,-,Cloudy
AHAR,30/03/2013,15Z,7.6,66%,1022.3 Hpa,080º (E ),14.4,6/8,6/8 ST,-,-,-,10.4,-,Cloudy
AHAR,30/03/2013,12Z,10.2,60%,1020.1 Hpa,090º (E ),18.0,5/8,3/8 CU,-,CI,-,-,-,Cloudy
AHAR,30/03/2013,09Z,7.8,69%,1022.0 Hpa,110º (E ),18.0,7/8,7/8 ST,-,-,-,-,-,Cloudy
AHAR,30/03/2013,06Z,5.4,85%,1022.3 Hpa,100º (E ),14.4,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
AHAR,30/03/2013,03Z,5.8,91%,1019.0 Hpa,090º (E ),14.4,8/8,8/8 ST,,,-,-,5.8,"Overcast, mist"
AHAR,30/03/2013,00Z,6.4,83%,1016.9 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
AHWAZ,30/03/2013,21Z,24.2,33%,1012.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/03/2013,18Z,23.4,53%,1012.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/03/2013,15Z,30.0,25%,1011.6 Hpa,calm.,,0/8,-,-,-,-,32.8,-,Clear
AHWAZ,30/03/2013,12Z,32.0,15%,1012.3 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/03/2013,09Z,31.0,16%,1014.5 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/03/2013,06Z,26.0,31%,1015.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/03/2013,03Z,17.6,63%,1013.9 Hpa,calm.,,0/8,-,-,-,-,-,17.2,Clear
AHWAZ,30/03/2013,00Z,21.0,41%,1013.9 Hpa,030º (NE),3.6,2/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,30/03/2013,21Z,5.4,41%,1015.5 Hpa,120º (SE),18.0,2/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,30/03/2013,18Z,9.4,37%,1014.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,30/03/2013,15Z,13.6,27%,1015.3 Hpa,290º (W ),21.6,1/8,-,-,CI,-,16.6,-,Few clouds
ALI-GOODARZ,30/03/2013,12Z,16.4,21%,1013.1 Hpa,270º (W ),21.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,30/03/2013,09Z,15.0,25%,1014.3 Hpa,270º (W ),21.6,1/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,30/03/2013,06Z,12.2,39%,1014.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,30/03/2013,03Z,3.2,64%,1015.4 Hpa,calm.,,0/8,-,-,-,-,-,3.0,Clear
ALI-GOODARZ,30/03/2013,00Z,4.2,54%,1013.2 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,30/03/2013,21Z,10.6,84%,1028.5 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,30/03/2013,18Z,10.6,82%,1029.1 Hpa,120º (SE),7.2,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,30/03/2013,15Z,10.8,82%,1028.2 Hpa,110º (E ),21.6,8/8,6/8 SC,AC,,-,11.4,-,Overcast
ANZALI,30/03/2013,12Z,10.6,335%,1027.6 Hpa,090º (E ),32.4,8/8,6/8 ST,AC,,8.0(6h),-,-,Overcast
ANZALI,30/03/2013,09Z,10.4,92%,1028.1 Hpa,060º (NE),32.4,8/8,7/8 ST,AC,,-,-,-,"Overcast, rain"
ANZALI,30/03/2013,06Z,10.2,344%,1027.7 Hpa,250º (W ),7.2,8/8,7/8 CB,AC,,4.0(6h),-,-,"Overcast, rain showers"
ANZALI,30/03/2013,03Z,10.8,82%,1026.4 Hpa,060º (NE),7.2,8/8,5/8 CB,AC,,-,-,10.8,Overcast
ANZALI,30/03/2013,00Z,10.8,89%,1024.7 Hpa,060º (NE),10.8,8/8,6/8 ST,AC,,-,-,-,Overcast
