Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/05/2005,21Z,23.2,50%,-,280º (W ),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,04/05/2005,18Z,25.2,34%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADAN,04/05/2005,15Z,30.6,24%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADAN,04/05/2005,12Z,32.0,14%,-,310º (NW),10.8,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,04/05/2005,09Z,31.8,16%,-,270º (W ),14.4,4/8,-,-,-,-,-,-,Scattered clouds
ABADAN,04/05/2005,03Z,20.4,54%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,04/05/2005,00Z,21.4,53%,1006.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/05/2005,21Z,14.6,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/05/2005,18Z,15.6,28%,-,230º (SW),39.6,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,04/05/2005,15Z,18.6,18%,-,210º (SW),25.2,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,04/05/2005,12Z,20.8,7%,-,270º (W ),39.6,2/8,-,-,-,-,-,-,Few clouds
ABADEH,04/05/2005,09Z,20.6,6%,-,240º (SW),28.8,2/8,-,-,-,-,-,-,Few clouds
ABADEH,04/05/2005,03Z,6.8,59%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/05/2005,00Z,14.4,27%,-,240º (SW),28.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/05/2005,15Z,,0%,-,3E0º (),-,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/05/2005,12Z,29.8,69%,-,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/05/2005,09Z,29.2,74%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/05/2005,03Z,26.0,87%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,04/05/2005,21Z,5.2,85%,-,Vble.,,2/8,-,-,-,-,-,-,Few clouds
AHAR,04/05/2005,18Z,8.0,64%,-,210º (SW),32.4,7/8,-,-,-,-,-,-,Cloudy
AHAR,04/05/2005,15Z,11.0,55%,-,210º (SW),32.4,7/8,-,-,-,-,-,-,Cloudy
AHAR,04/05/2005,12Z,13.6,49%,-,300º (NW),39.6,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,04/05/2005,09Z,10.4,60%,-,300º (NW),32.4,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,04/05/2005,03Z,6.2,75%,-,240º (SW),18.0,5/8,-,-,-,-,-,-,Cloudy
AHAR,04/05/2005,00Z,8.6,65%,1003.1 Hpa,270º (W ),14.4,5/8,3/8 SC,-,CI,-,-,-,Cloudy
AHWAZ,04/05/2005,21Z,24.4,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/05/2005,18Z,27.4,28%,-,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/05/2005,15Z,31.0,21%,-,290º (W ),18.0,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,04/05/2005,12Z,32.6,21%,-,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/05/2005,09Z,30.8,25%,-,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/05/2005,03Z,19.2,56%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/05/2005,00Z,19.0,53%,1005.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,04/05/2005,21Z,10.6,23%,-,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,04/05/2005,18Z,11.8,24%,-,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,04/05/2005,15Z,14.0,20%,-,210º (SW),28.8,2/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,04/05/2005,12Z,15.4,15%,-,200º (S ),36.0,2/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,04/05/2005,09Z,15.6,16%,-,180º (S ),32.4,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,04/05/2005,03Z,8.6,38%,-,190º (S ),32.4,2/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,04/05/2005,00Z,10.2,24%,-,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,04/05/2005,21Z,15.6,89%,-,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,04/05/2005,18Z,16.0,85%,-,150º (SE),10.8,2/8,-,-,-,-,-,-,Few clouds
ANZALI,04/05/2005,15Z,16.6,81%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,04/05/2005,09Z,17.8,72%,-,050º (NE),18.0,3/8,-,-,-,-,-,-,Scattered clouds
