Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,27/11/2016,21Z,15.0,29%,1021.4 Hpa,360º (N ),7.2,7/8,-,7/8 AC,-,-,-,-,Cloudy
ABADAN,27/11/2016,18Z,15.0,46%,1021.7 Hpa,330º (NW),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,27/11/2016,15Z,19.6,26%,1020.9 Hpa,360º (N ),10.8,1/8,-,1/8 AC,-,-,23.0,-,Few clouds
ABADAN,27/11/2016,12Z,22.2,18%,1020.3 Hpa,020º (N),18.0,6/8,-,2/8 AC,CI,-,-,-,Cloudy
ABADAN,27/11/2016,09Z,21.2,19%,1022.2 Hpa,010º (N),18.0,4/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,27/11/2016,06Z,15.4,30%,1023.3 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,27/11/2016,03Z,12.4,43%,1022.0 Hpa,360º (N ),7.2,3/8,-,3/8 AC,-,-,-,10.4,"Scattered clouds, haze"
ABADAN,27/11/2016,00Z,12.0,31%,1021.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/11/2016,21Z,5.0,69%,1018.3 Hpa,340º (N ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,27/11/2016,18Z,5.8,65%,1021.6 Hpa,340º (N ),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,27/11/2016,15Z,8.2,57%,1022.2 Hpa,360º (N ),7.2,3/8,1/8 SC,-,CI,-,13.6,-,Scattered clouds
ABADEH,27/11/2016,12Z,13.4,31%,1019.4 Hpa,220º (SW),25.2,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADEH,27/11/2016,09Z,12.4,45%,1019.5 Hpa,140º (SE),10.8,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,27/11/2016,06Z,3.0,84%,1025.6 Hpa,calm.,,3/8,1/8 SC,-,CI,Tr(24h),-,-,Scattered clouds
ABADEH,27/11/2016,03Z,-3.2,92%,1026.5 Hpa,300º (NW),10.8,3/8,-,-,CI,-,-,-3.2,"Scattered clouds, mist"
ABADEH,27/11/2016,00Z,-1.8,90%,1024.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,27/11/2016,15Z,24.2,49%,1015.5 Hpa,020º (N),14.4,0/8,-,-,-,-,26.0,-,Clear
ABU MUSA,27/11/2016,12Z,25.2,232%,1015.5 Hpa,030º (NE),21.6,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,27/11/2016,09Z,25.8,48%,1017.2 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/11/2016,06Z,25.0,394%,1018.9 Hpa,080º (E ),32.4,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,27/11/2016,03Z,22.8,57%,1017.1 Hpa,070º (E ),25.2,1/8,-,-,CI,-,-,22.0,"Few clouds, dust"
AHAR,27/11/2016,21Z,-0.7,36%,1022.8 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,27/11/2016,18Z,-0.6,36%,1024.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,27/11/2016,15Z,4.6,25%,1024.7 Hpa,260º (W ),21.6,1/8,-,-,CI,-,10.6,-,Few clouds
AHAR,27/11/2016,12Z,9.6,15%,1022.2 Hpa,220º (SW),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,27/11/2016,09Z,9.0,19%,1023.2 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,27/11/2016,06Z,6.0,22%,1025.1 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,27/11/2016,03Z,-1.6,38%,1025.9 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-1.9,Clear
AHAR,27/11/2016,00Z,-0.6,31%,1023.7 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/11/2016,21Z,14.5,20%,1020.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/11/2016,18Z,16.3,22%,1020.4 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/11/2016,15Z,19.2,22%,1019.6 Hpa,300º (NW),10.8,3/8,-,-,CI,-,24.1,-,Scattered clouds
AHWAZ,27/11/2016,12Z,23.5,17%,1018.9 Hpa,290º (W ),10.8,5/8,1/8 CU,-,CI,-,-,-,Cloudy
AHWAZ,27/11/2016,09Z,22.8,21%,1020.9 Hpa,310º (NW),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,27/11/2016,06Z,16.3,31%,1022.0 Hpa,330º (NW),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
AHWAZ,27/11/2016,03Z,12.0,33%,1020.9 Hpa,330º (NW),3.6,2/8,-,-,CI,-,-,11.8,Few clouds
AHWAZ,27/11/2016,00Z,14.4,20%,1020.5 Hpa,340º (N ),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
