Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,11/09/2020,21Z,30.4,55%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,11/09/2020,18Z,34.0,50%,1003.6 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,11/09/2020,15Z,42.7,16%,1001.6 Hpa,030º (NE),7.2,0/8,-,-,-,-,47.6,-,Clear
ABADAN,11/09/2020,12Z,47.5,12%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,11/09/2020,09Z,42.2,29%,1002.7 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,11/09/2020,06Z,35.8,40%,1002.9 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,11/09/2020,03Z,27.2,55%,1002.0 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,27.2,"Clear, haze"
ABADAN,11/09/2020,00Z,29.7,82%,1001.8 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,11/09/2020,21Z,20.6,23%,1005.3 Hpa,010º (N),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,11/09/2020,18Z,22.9,20%,1005.8 Hpa,020º (N),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,11/09/2020,15Z,25.8,16%,1005.2 Hpa,350º (N ),25.2,3/8,2/8 SC,-,CI,-,29.3,-,Scattered clouds
ABADEH,11/09/2020,12Z,28.1,13%,1002.5 Hpa,040º (NE),14.4,3/8,2/8 SC,-,CI,-,-,-,Scattered clouds
ABADEH,11/09/2020,09Z,28.8,12%,1002.2 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,11/09/2020,06Z,24.4,19%,1004.5 Hpa,330º (NW),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,11/09/2020,03Z,16.5,25%,1007.2 Hpa,310º (NW),7.2,3/8,-,-,CC,-,-,14.4,Scattered clouds
ABADEH,11/09/2020,00Z,18.6,22%,1004.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/09/2020,15Z,33.4,79%,1000.9 Hpa,320º (NW),14.4,0/8,-,-,-,-,36.8,-,"Clear, mist"
ABU MUSA,11/09/2020,12Z,35.6,73%,1001.2 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,11/09/2020,09Z,36.4,58%,1002.2 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,11/09/2020,06Z,34.0,80%,1002.3 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,11/09/2020,03Z,30.8,92%,1001.1 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,27.8,"Clear, mist"
AHAR,11/09/2020,21Z,16.7,53%,1013.2 Hpa,320º (NW),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
