Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/10/2007,21Z,22.8,98%,1014.9 Hpa,calm.,,,-,-,-,-,-,-,fog
ABADAN,12/10/2007,18Z,25.4,82%,1014.8 Hpa,210º (SW),5.6,0/8,-,-,-,-,-,-,Clear
ABADAN,12/10/2007,15Z,31.8,30%,1013.6 Hpa,180º (S ),7.2,0/8,-,-,-,-,38.0,-,Clear
ABADAN,12/10/2007,12Z,37.6,20%,1013.6 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,12/10/2007,09Z,34.2,46%,1014.9 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,12/10/2007,06Z,26.8,92%,1015.4 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, mist"
ABADAN,12/10/2007,03Z,21.8,98%,1013.7 Hpa,calm.,,,-,-,-,-,-,21.4,fog
ABADAN,12/10/2007,00Z,23.4,74%,1012.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/10/2007,21Z,9.0,38%,1017.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/10/2007,18Z,13.0,32%,1017.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/10/2007,15Z,19.0,20%,1018.0 Hpa,030º (NE),10.8,2/8,2/8 SC,-,-,-,22.6,-,Few clouds
ABADEH,12/10/2007,12Z,21.6,17%,1015.9 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,12/10/2007,09Z,22.0,16%,1016.1 Hpa,010º (N),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,12/10/2007,06Z,15.6,23%,1017.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/10/2007,03Z,5.4,44%,1017.8 Hpa,calm.,,0/8,-,-,-,-,-,4.4,Clear
ABADEH,12/10/2007,00Z,6.8,45%,1015.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/10/2007,15Z,30.4,65%,1012.7 Hpa,330º (NW),14.4,0/8,-,-,-,-,33.8,-,Clear
ABU MUSA,12/10/2007,12Z,32.4,87%,1012.7 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/10/2007,09Z,32.4,44%,1013.8 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/10/2007,06Z,32.4,151%,1014.6 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/10/2007,03Z,28.4,69%,1013.2 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,27.0,Clear
AHAR,12/10/2007,21Z,11.4,64%,1018.6 Hpa,Vble.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
AHAR,12/10/2007,18Z,13.0,58%,1020.6 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
AHAR,12/10/2007,15Z,18.8,42%,1019.0 Hpa,110º (E ),10.8,2/8,2/8 CU,-,-,-,23.5,-,Few clouds
AHAR,12/10/2007,12Z,21.4,35%,1017.2 Hpa,130º (SE),14.4,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
