Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,11/11/2005,21Z,12.0,55%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,11/11/2005,18Z,15.2,54%,1016.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,11/11/2005,15Z,18.0,44%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,11/11/2005,12Z,24.0,27%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,11/11/2005,09Z,22.8,30%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,11/11/2005,03Z,9.4,76%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,11/11/2005,00Z,11.8,57%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,11/11/2005,21Z,0.6,67%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/11/2005,18Z,3.6,64%,1019.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/11/2005,15Z,6.2,50%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/11/2005,12Z,17.2,25%,-,010º (N),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,11/11/2005,09Z,7.4,50%,-,020º (N),14.4,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,11/11/2005,06Z,3.8,70%,1021.3 Hpa,310º (NW),7.2,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,11/11/2005,03Z,0.4,76%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,11/11/2005,00Z,-1.4,83%,1019.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/11/2005,15Z,25.6,57%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/11/2005,12Z,27.0,119%,1013.0 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/11/2005,09Z,27.0,55%,-,290º (W ),32.4,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,11/11/2005,06Z,26.6,123%,1015.7 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/11/2005,03Z,25.6,57%,-,300º (NW),25.2,2/8,-,-,-,-,-,-,Few clouds
AHAR,11/11/2005,21Z,1.2,93%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHAR,11/11/2005,18Z,3.0,77%,1023.2 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
AHAR,11/11/2005,15Z,5.2,68%,-,080º (E ),7.2,5/8,-,-,-,-,-,-,Cloudy
AHAR,11/11/2005,12Z,7.8,38%,1022.1 Hpa,250º (W ),14.4,5/8,2/8 CU,-,CI,-,-,-,Cloudy
AHAR,11/11/2005,11Z,7.8,38%,-,250º (W ),14.4,5/8,-,-,-,-,-,-,Cloudy
AHAR,11/11/2005,09Z,7.0,53%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,11/11/2005,06Z,2.2,79%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,11/11/2005,03Z,-1.0,99%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,11/11/2005,00Z,1.0,96%,1026.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/11/2005,21Z,14.0,54%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/11/2005,18Z,17.4,34%,1015.7 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/11/2005,15Z,20.8,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/11/2005,12Z,24.6,21%,1015.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/11/2005,09Z,23.4,30%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/11/2005,03Z,12.2,67%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/11/2005,00Z,14.8,53%,1016.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,11/11/2005,21Z,2.0,74%,-,120º (SE),18.0,2/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,11/11/2005,18Z,3.6,81%,1018.4 Hpa,120º (SE),10.8,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,11/11/2005,15Z,6.2,56%,-,070º (E ),18.0,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,11/11/2005,12Z,8.4,46%,1016.5 Hpa,340º (N ),21.6,5/8,5/8 SC,-,-,-,-,-,Cloudy
ALI-GOODARZ,11/11/2005,09Z,7.0,47%,-,150º (SE),10.8,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,11/11/2005,06Z,4.4,63%,1020.8 Hpa,150º (SE),21.6,4/8,4/8 SC,-,-,0.1(24h),-,-,"Scattered clouds, haze"
ALI-GOODARZ,11/11/2005,03Z,,0%,-,000º (N),21.6,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,11/11/2005,00Z,2.4,78%,1019.8 Hpa,320º (NW),10.8,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,11/11/2005,21Z,10.8,82%,-,270º (W ),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ANZALI,11/11/2005,18Z,11.4,85%,1023.8 Hpa,230º (SW),7.2,1/8,-,-,CI,-,-,-,Few clouds
ANZALI,11/11/2005,15Z,13.8,67%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ANZALI,11/11/2005,12Z,14.8,59%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ANZALI,11/11/2005,09Z,13.6,74%,-,060º (NE),7.2,1/8,-,-,-,-,-,-,Few clouds
ANZALI,11/11/2005,06Z,11.4,85%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ANZALI,11/11/2005,03Z,8.6,91%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ANZALI,11/11/2005,00Z,9.2,94%,1027.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,11/11/2005,21Z,1.4,86%,-,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,11/11/2005,18Z,2.2,83%,1022.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,11/11/2005,15Z,4.2,79%,-,360º (N ),7.2,2/8,-,-,-,-,-,-,Few clouds
ARAK,11/11/2005,12Z,7.2,59%,1020.1 Hpa,090º (E ),7.2,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
