Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,28/02/2007,21Z,13.8,66%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,28/02/2007,18Z,16.2,61%,1016.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,28/02/2007,15Z,21.6,28%,1015.9 Hpa,330º (NW),7.2,4/8,-,-,CI,-,23.6,-,Scattered clouds
ABADAN,28/02/2007,12Z,22.8,26%,1015.7 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,28/02/2007,09Z,21.0,35%,1017.3 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,28/02/2007,06Z,,0%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,28/02/2007,03Z,10.6,79%,1016.5 Hpa,calm.,,0/8,-,-,-,-,-,10.6,Clear
ABADAN,28/02/2007,00Z,12.6,78%,1016.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/02/2007,18Z,4.8,45%,1017.2 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,28/02/2007,15Z,10.0,37%,1015.3 Hpa,270º (W ),14.4,0/8,-,-,-,-,13.0,-,Clear
ABADEH,28/02/2007,12Z,12.8,25%,1012.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/02/2007,09Z,9.2,41%,1014.6 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,28/02/2007,06Z,3.6,61%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/02/2007,03Z,-3.0,,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/02/2007,00Z,-1.6,69%,1014.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,28/02/2007,15Z,22.0,61%,-,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,28/02/2007,12Z,24.0,249%,1012.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,28/02/2007,09Z,24.0,51%,-,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,28/02/2007,06Z,22.4,158%,1013.6 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,28/02/2007,03Z,21.2,65%,-,290º (W ),39.6,0/8,-,-,-,-,-,-,Clear
AHAR,28/02/2007,21Z,0.0,71%,1019.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,28/02/2007,18Z,1.4,70%,1020.7 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,28/02/2007,15Z,3.6,54%,1020.0 Hpa,290º (W ),18.0,0/8,-,-,-,-,7.0,-,Clear
AHAR,28/02/2007,12Z,6.6,44%,1019.5 Hpa,280º (W ),28.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,28/02/2007,09Z,3.6,54%,1020.9 Hpa,300º (NW),36.0,2/8,1/8 SC,-,CI,-,-,-,Few clouds
AHAR,28/02/2007,06Z,0.2,64%,1023.0 Hpa,290º (W ),21.6,1/8,1/8 SC,-,-,0.3(24h),-,-,Few clouds
AHAR,28/02/2007,03Z,-0.6,60%,1023.6 Hpa,calm.,,0/8,-,-,-,-,-,-8.0,Clear
AHAR,28/02/2007,00Z,-6.6,98%,1024.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/02/2007,21Z,15.2,56%,1015.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/02/2007,18Z,18.0,47%,1016.3 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,28/02/2007,15Z,21.4,27%,1015.6 Hpa,290º (W ),7.2,3/8,-,-,CI,-,23.8,-,Scattered clouds
AHWAZ,28/02/2007,12Z,23.2,30%,1015.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/02/2007,09Z,21.4,38%,1016.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/02/2007,06Z,15.8,57%,1016.9 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/02/2007,03Z,12.8,65%,-,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/02/2007,00Z,14.0,60%,1015.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,28/02/2007,18Z,1.6,69%,1020.0 Hpa,120º (SE),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,28/02/2007,15Z,7.4,44%,1017.2 Hpa,280º (W ),25.2,3/8,1/8 SC,-,CI,-,10.2,-,Scattered clouds
ALI-GOODARZ,28/02/2007,12Z,9.0,24%,1015.3 Hpa,160º (S ),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
