Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/09/2018,21Z,31.0,26%,1006.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,10/09/2018,18Z,34.1,25%,1006.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,10/09/2018,15Z,40.6,15%,1005.1 Hpa,290º (W ),10.8,0/8,-,-,-,-,45.4,-,Clear
ABADAN,10/09/2018,12Z,44.4,13%,1005.2 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,10/09/2018,09Z,43.7,13%,1006.4 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,10/09/2018,06Z,38.7,23%,1006.7 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,10/09/2018,03Z,31.5,40%,1004.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,31.5,"Clear, haze"
ABADAN,10/09/2018,00Z,33.1,26%,1004.3 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,10/09/2018,21Z,21.4,13%,1003.3 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,10/09/2018,18Z,24.8,11%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/09/2018,15Z,32.0,7%,1002.0 Hpa,110º (E ),10.8,2/8,2/8 CU,-,-,-,35.0,-,Few clouds
ABADEH,10/09/2018,12Z,34.4,6%,1001.0 Hpa,010º (N),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,10/09/2018,09Z,33.2,7%,1002.3 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,10/09/2018,06Z,28.8,13%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/09/2018,03Z,16.6,29%,1006.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,16.0,Clear
ABADEH,10/09/2018,00Z,18.3,21%,1003.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/09/2018,15Z,33.0,70%,1004.1 Hpa,060º (NE),7.2,0/8,-,-,-,-,37.2,-,Clear
ABU MUSA,10/09/2018,12Z,35.4,74%,1004.2 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/09/2018,09Z,36.4,45%,1006.0 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/09/2018,06Z,34.4,78%,1005.8 Hpa,160º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/09/2018,03Z,30.4,92%,1004.1 Hpa,070º (E ),10.8,1/8,-,-,CI,-,-,30.2,"Few clouds, mist"
AHAR,10/09/2018,21Z,16.6,50%,1010.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,10/09/2018,18Z,21.6,39%,1009.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,10/09/2018,15Z,25.6,33%,1007.5 Hpa,080º (E ),14.4,1/8,1/8 CU,-,-,-,28.5,-,Few clouds
AHAR,10/09/2018,12Z,28.0,31%,1006.4 Hpa,080º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
