Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,15/03/2002,21Z,19.6,51%,-,300º (NW),10.8,4/8,-,-,-,-,-,-,Scattered clouds
ABADAN,15/03/2002,18Z,24.2,26%,1010.9 Hpa,140º (SE),14.4,6/8,-,-,-,-,-,-,Cloudy
ABADAN,15/03/2002,15Z,25.2,31%,-,150º (SE),21.6,7/8,-,-,-,-,-,-,Cloudy
ABADAN,15/03/2002,12Z,26.8,28%,1011.8 Hpa,120º (SE),28.8,6/8,3/8 CB,AC,-,-,-,-,Cloudy
ABADAN,15/03/2002,09Z,26.0,33%,-,150º (SE),21.6,7/8,-,-,-,-,-,-,Cloudy
ABADAN,15/03/2002,06Z,20.6,60%,1015.8 Hpa,050º (NE),18.0,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
ABADAN,15/03/2002,00Z,18.0,59%,1010.4 Hpa,calm.,,4/8,-,0/8 AC,-,-,-,-,Scattered clouds
ABADEH,15/03/2002,21Z,10.0,25%,-,220º (SW),14.4,1/8,-,-,-,-,-,-,Few clouds
ABADEH,15/03/2002,18Z,12.6,18%,1012.0 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,15/03/2002,06Z,11.4,12%,1015.1 Hpa,320º (NW),18.0,6/8,-,-,CI,-,-,-,Cloudy
ABADEH,15/03/2002,03Z,3.8,,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,15/03/2002,00Z,8.0,45%,1009.7 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,15/03/2002,06Z,23.4,257%,1016.7 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,15/03/2002,21Z,4.4,79%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,15/03/2002,18Z,8.4,59%,1011.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,15/03/2002,15Z,13.0,37%,-,260º (W ),18.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,15/03/2002,09Z,14.0,49%,-,200º (S ),36.0,-,-,-,-,-,-,-,-
AHAR,15/03/2002,00Z,21.0,,1010.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/03/2002,21Z,17.8,62%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,15/03/2002,18Z,21.0,51%,1011.6 Hpa,calm.,,5/8,1/8 SC,AC,CI,-,-,34.7,Cloudy
AHWAZ,15/03/2002,15Z,24.4,34%,-,100º (E ),7.2,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,15/03/2002,12Z,27.2,28%,1012.6 Hpa,140º (SE),14.4,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,15/03/2002,09Z,24.0,37%,-,140º (SE),14.4,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,15/03/2002,06Z,18.8,58%,1014.0 Hpa,130º (SE),18.0,7/8,5/8 CB,AC,-,0.2(24h),-,-,"Cloudy, rain"
AHWAZ,15/03/2002,03Z,19.0,63%,-,200º (S ),18.0,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,15/03/2002,21Z,7.2,76%,-,120º (SE),14.4,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,15/03/2002,18Z,8.8,62%,1013.9 Hpa,150º (SE),18.0,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,15/03/2002,15Z,9.2,62%,-,120º (SE),18.0,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,15/03/2002,12Z,14.4,32%,1013.2 Hpa,170º (S ),18.0,5/8,4/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,15/03/2002,09Z,13.4,28%,-,140º (SE),21.6,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,15/03/2002,06Z,11.4,22%,1015.3 Hpa,150º (SE),28.8,5/8,3/8 CB,AC,CI,-,-,-,Cloudy
ALI-GOODARZ,15/03/2002,03Z,6.0,33%,-,180º (S ),43.2,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,15/03/2002,00Z,8.2,59%,1010.7 Hpa,080º (E ),18.0,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ANZALI,15/03/2002,21Z,11.6,92%,-,300º (NW),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,15/03/2002,15Z,11.8,92%,-,360º (N ),10.8,6/8,-,-,-,-,-,-,Cloudy
ANZALI,15/03/2002,12Z,12.2,92%,1010.9 Hpa,360º (N ),18.0,6/8,6/8 ST,-,-,-,-,-,"Cloudy, mist"
ANZALI,15/03/2002,09Z,13.0,88%,-,090º (E ),18.0,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,15/03/2002,06Z,13.0,83%,1011.8 Hpa,calm.,,4/8,-,0/8 AC,-,-,-,-,Scattered clouds
ANZALI,15/03/2002,00Z,11.0,94%,1013.6 Hpa,calm.,,5/8,5/8 ST,-,-,-,-,-,"Cloudy, mist"
ARAK,15/03/2002,21Z,10.2,65%,-,260º (W ),14.4,6/8,-,-,-,-,-,-,Cloudy
ARAK,15/03/2002,18Z,12.2,54%,1011.6 Hpa,calm.,,6/8,3/8 CB,AC,-,0.1(6h),-,-,Cloudy
ARAK,15/03/2002,15Z,16.0,25%,-,210º (SW),28.8,7/8,-,-,-,-,-,-,Cloudy
ARAK,15/03/2002,12Z,20.2,15%,1008.4 Hpa,240º (SW),25.2,5/8,2/8 CU,AC,CI,-,-,-,Cloudy
ARAK,15/03/2002,09Z,18.0,17%,-,180º (S ),7.2,5/8,-,-,-,-,-,-,Cloudy
ARAK,15/03/2002,06Z,15.0,18%,1011.2 Hpa,100º (E ),21.6,3/8,1/8 SC,-,CI,0.1(24h),-,-,Scattered clouds
ARAK,15/03/2002,03Z,7.6,44%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARAK,15/03/2002,00Z,8.4,65%,1008.3 Hpa,calm.,,2/8,2/8 CB,-,-,0.1(6h),-,-,Few clouds
ARDEBIL,15/03/2002,21Z,4.0,79%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,15/03/2002,18Z,8.0,48%,1009.8 Hpa,calm.,,2/8,-,8/8 AC,CI,-,-,-,Few clouds
ARDEBIL,15/03/2002,15Z,14.8,33%,-,330º (NW),14.4,5/8,-,-,-,-,-,-,Cloudy
ARDEBIL,15/03/2002,12Z,16.0,63%,1006.4 Hpa,270º (W ),36.0,5/8,-,-,-,-,-,-,Cloudy
ARDEBIL,15/03/2002,09Z,15.0,60%,-,240º (SW),50.4,6/8,-,-,-,-,-,-,Cloudy
ARDEBIL,15/03/2002,06Z,12.8,73%,1010.6 Hpa,250º (W ),36.0,5/8,5/8 CB,-,-,-,-,-,Cloudy
ARDEBIL,15/03/2002,03Z,9.2,89%,-,250º (W ),18.0,4/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,15/03/2002,00Z,8.6,50%,1006.4 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BABULSAR,15/03/2002,21Z,12.2,92%,-,280º (W ),10.8,8/8,-,-,-,-,-,-,Overcast
BABULSAR,15/03/2002,18Z,12.6,89%,1011.5 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
BABULSAR,15/03/2002,15Z,12.8,89%,-,030º (NE),10.8,5/8,-,-,-,-,-,-,Cloudy
