Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/08/2022,21Z,31.0,83%,1005.6 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,30/08/2022,18Z,32.9,64%,1005.5 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,30/08/2022,15Z,38.8,30%,1004.6 Hpa,160º (S ),14.4,0/8,-,-,-,-,44.6,-,"Clear, haze"
ABADAN,30/08/2022,12Z,44.4,22%,1004.6 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,30/08/2022,09Z,43.3,22%,1006.5 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,30/08/2022,06Z,36.4,56%,1007.2 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,30/08/2022,03Z,30.0,95%,1005.9 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,29.7,"Clear, mist"
ABADAN,30/08/2022,00Z,30.9,90%,1004.1 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,30/08/2022,21Z,15.7,18%,1008.8 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,30/08/2022,18Z,19.3,15%,1008.8 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,30/08/2022,15Z,25.6,9%,1008.7 Hpa,010º (N),14.4,0/8,-,-,-,-,28.8,-,Clear
ABADEH,30/08/2022,12Z,28.1,8%,1007.4 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,30/08/2022,09Z,27.5,9%,1009.0 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,30/08/2022,06Z,23.8,9%,1011.3 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,30/08/2022,03Z,13.0,16%,1012.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,10.6,Clear
ABADEH,30/08/2022,00Z,13.7,17%,1009.6 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/08/2022,15Z,33.4,58%,1004.7 Hpa,310º (NW),14.4,3/8,-,-,CI,-,36.8,-,Scattered clouds
ABU MUSA,30/08/2022,12Z,36.4,70%,1005.3 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
