Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/07/2008,21Z,34.4,28%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,01/07/2008,18Z,35.8,26%,998.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,01/07/2008,15Z,40.6,15%,996.2 Hpa,350º (N ),14.4,0/8,-,-,-,-,43.6,-,"Clear, dust"
ABADAN,01/07/2008,12Z,42.8,11%,996.7 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,01/07/2008,09Z,41.6,11%,997.5 Hpa,330º (NW),25.2,,-,-,-,-,-,-,dust
ABADAN,01/07/2008,06Z,37.2,13%,998.0 Hpa,350º (N ),18.0,,-,-,-,-,-,-,dust
ABADAN,01/07/2008,03Z,34.0,18%,996.3 Hpa,360º (N ),7.2,,-,-,-,-,-,34.0,dust
ABADAN,01/07/2008,00Z,38.0,16%,995.6 Hpa,360º (N ),21.6,,-,-,-,-,-,-,dust
ABADEH,01/07/2008,21Z,21.0,26%,993.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,01/07/2008,18Z,24.8,16%,993.2 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,01/07/2008,15Z,28.8,12%,992.8 Hpa,240º (SW),25.2,0/8,-,-,-,-,31.4,-,"Clear, dust"
ABADEH,01/07/2008,12Z,31.2,8%,990.7 Hpa,200º (S ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,01/07/2008,09Z,29.4,9%,991.1 Hpa,190º (S ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,01/07/2008,06Z,26.4,15%,992.3 Hpa,230º (SW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,01/07/2008,03Z,17.4,28%,993.7 Hpa,calm.,,0/8,-,-,-,-,-,16.2,"Clear, dust"
ABADEH,01/07/2008,00Z,20.2,25%,991.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/07/2008,15Z,34.0,76%,994.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,36.8,-,"Clear, dust"
ABU MUSA,01/07/2008,12Z,35.8,72%,995.5 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,01/07/2008,09Z,35.6,59%,997.4 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,01/07/2008,06Z,33.8,80%,997.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,01/07/2008,03Z,31.6,88%,995.1 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,30.4,"Clear, mist"
AHAR,01/07/2008,21Z,16.4,69%,1008.8 Hpa,090º (E ),14.4,6/8,6/8 SC,-,-,-,-,-,Cloudy
AHAR,01/07/2008,18Z,17.4,63%,1008.0 Hpa,040º (NE),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHAR,01/07/2008,15Z,20.6,51%,1006.5 Hpa,090º (E ),32.4,1/8,1/8 CU,-,-,-,21.4,-,Few clouds
AHAR,01/07/2008,12Z,20.4,54%,1006.2 Hpa,120º (SE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,01/07/2008,09Z,18.0,64%,1008.1 Hpa,150º (SE),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
