Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/11/2002,21Z,16.2,68%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/11/2002,18Z,19.0,63%,1015.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/11/2002,15Z,23.8,48%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/11/2002,12Z,26.6,40%,1014.3 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,07/11/2002,09Z,23.4,46%,-,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,07/11/2002,03Z,14.2,86%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/11/2002,00Z,15.0,68%,1015.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,07/11/2002,15Z,11.0,43%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,07/11/2002,09Z,13.0,28%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,07/11/2002,03Z,0.6,60%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,07/11/2002,00Z,5.4,79%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHWAZ,07/11/2002,18Z,20.6,69%,1014.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,07/11/2002,15Z,23.4,66%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/11/2002,12Z,25.2,52%,1013.4 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,07/11/2002,09Z,22.0,,-,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/11/2002,06Z,15.8,81%,1015.1 Hpa,310º (NW),14.4,0/8,-,-,-,9.4(24h),-,-,"Clear, mist"
AHWAZ,07/11/2002,03Z,14.2,87%,-,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/11/2002,00Z,18.0,70%,1015.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/11/2002,15Z,,0%,-,090º (E ),14.4,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,07/11/2002,09Z,11.0,56%,-,120º (SE),25.2,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,07/11/2002,03Z,5.4,88%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,07/11/2002,18Z,15.4,96%,1025.2 Hpa,270º (W ),7.2,6/8,6/8 ST,-,-,0.7(6h),-,-,"Cloudy, drizzle"
ANZALI,07/11/2002,15Z,15.4,96%,-,150º (SE),14.4,8/8,-,-,-,-,-,-,Overcast
ANZALI,07/11/2002,12Z,15.6,96%,1025.2 Hpa,300º (NW),7.2,8/8,4/8 ST,AC,,3.0(6h),-,-,"Overcast, rain"
ANZALI,07/11/2002,09Z,17.6,83%,-,060º (NE),21.6,8/8,-,-,-,-,-,-,Overcast
