Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,06/09/2016,21Z,33.2,24%,1003.7 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,06/09/2016,18Z,36.2,19%,1003.9 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,06/09/2016,15Z,41.2,14%,1003.2 Hpa,310º (NW),32.4,0/8,-,-,-,-,45.2,-,"Clear, dust"
ABADAN,06/09/2016,12Z,44.6,12%,1003.3 Hpa,320º (NW),54.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,06/09/2016,09Z,44.0,11%,1004.9 Hpa,310º (NW),50.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,06/09/2016,06Z,35.8,20%,1006.0 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,06/09/2016,03Z,27.6,33%,1005.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,27.4,Clear
ABADAN,06/09/2016,00Z,29.2,29%,1004.3 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,06/09/2016,21Z,23.0,12%,997.9 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,06/09/2016,18Z,25.6,11%,998.2 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,06/09/2016,15Z,30.0,9%,999.8 Hpa,calm.,,4/8,2/8 SC,AC,-,-,33.4,-,Scattered clouds
ABADEH,06/09/2016,12Z,33.2,7%,999.7 Hpa,360º (N ),10.8,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,06/09/2016,09Z,33.4,6%,1001.1 Hpa,110º (E ),18.0,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,06/09/2016,06Z,27.2,11%,1004.0 Hpa,360º (N ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,06/09/2016,03Z,18.4,20%,1004.8 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,17.2,Scattered clouds
ABADEH,06/09/2016,00Z,19.2,18%,1002.8 Hpa,300º (NW),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABU MUSA,06/09/2016,15Z,34.4,62%,1000.1 Hpa,calm.,,0/8,-,-,-,-,39.0,-,Clear
ABU MUSA,06/09/2016,12Z,37.4,66%,1000.9 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
