Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/08/2017,21Z,31.8,56%,999.8 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,30/08/2017,18Z,33.9,49%,1000.3 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,30/08/2017,15Z,41.5,18%,999.3 Hpa,170º (S ),10.8,0/8,-,-,-,-,49.0,-,Clear
ABADAN,30/08/2017,12Z,48.2,8%,999.2 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,30/08/2017,09Z,47.2,11%,1001.2 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,30/08/2017,06Z,37.7,24%,1002.4 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,30/08/2017,03Z,27.5,58%,1001.2 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,27.2,"Clear, haze"
ABADAN,30/08/2017,00Z,29.4,52%,999.8 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,30/08/2017,21Z,16.0,14%,1004.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,30/08/2017,18Z,22.2,12%,1002.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,30/08/2017,15Z,26.6,8%,1006.6 Hpa,010º (N),10.8,0/8,-,-,-,-,29.4,-,Clear
ABADEH,30/08/2017,12Z,28.8,8%,1005.2 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,30/08/2017,09Z,27.8,7%,1006.4 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,30/08/2017,06Z,25.0,11%,1005.6 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,30/08/2017,03Z,11.4,19%,1008.3 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,11.2,Clear
ABADEH,30/08/2017,00Z,12.6,16%,1005.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/08/2017,15Z,34.0,73%,998.8 Hpa,280º (W ),18.0,0/8,-,-,-,-,37.5,-,"Clear, haze"
