Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/03/2003,21Z,14.2,51%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,22/03/2003,18Z,16.8,56%,1016.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/03/2003,12Z,20.6,39%,1014.1 Hpa,340º (N ),50.4,6/8,-,3/8 AC,CI,-,-,-,Cloudy
ABADAN,22/03/2003,09Z,22.0,35%,-,360º (N ),32.4,7/8,-,-,-,-,-,-,Cloudy
ABADAN,22/03/2003,06Z,19.0,45%,-,360º (N ),25.2,8/8,-,-,-,-,-,-,Overcast
ABADAN,22/03/2003,03Z,18.8,43%,-,350º (N ),21.6,8/8,-,-,-,-,-,-,Overcast
ABADEH,22/03/2003,18Z,5.2,78%,1013.0 Hpa,calm.,,3/8,3/8 SC,-,-,0.1(6h),-,-,Scattered clouds
ABADEH,22/03/2003,12Z,10.4,36%,-,210º (SW),28.8,7/8,-,-,-,-,-,-,Cloudy
ABADEH,22/03/2003,06Z,10.4,30%,1011.1 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABADEH,22/03/2003,00Z,7.2,46%,1010.7 Hpa,240º (SW),28.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,22/03/2003,12Z,25.4,229%,1012.5 Hpa,120º (SE),21.6,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ABU MUSA,22/03/2003,06Z,24.0,412%,1013.9 Hpa,120º (SE),21.6,8/8,-,8/8 AC,,-,-,-,"Overcast, mist"
AHAR,22/03/2003,18Z,3.2,50%,1016.1 Hpa,270º (W ),14.4,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
AHAR,22/03/2003,12Z,8.4,21%,1012.9 Hpa,260º (W ),32.4,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
AHAR,22/03/2003,06Z,4.0,39%,1014.8 Hpa,220º (SW),21.6,1/8,1/8 CU,-,-,Tr(24h),-,-,Few clouds
AHAR,22/03/2003,00Z,0.4,61%,1014.7 Hpa,330º (NW),3.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHWAZ,22/03/2003,18Z,16.6,56%,1015.1 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/03/2003,12Z,20.0,42%,1013.9 Hpa,350º (N ),28.8,6/8,3/8 CU,-,CI,0.1(6h),-,-,Cloudy
AHWAZ,22/03/2003,06Z,17.0,61%,1015.6 Hpa,360º (N ),14.4,8/8,5/8 CB,AC,,0.4(6h),-,-,Overcast
AHWAZ,22/03/2003,00Z,11.8,87%,1014.1 Hpa,360º (N ),14.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,22/03/2003,18Z,0.0,97%,-,120º (SE),25.2,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,22/03/2003,12Z,0.2,97%,-,290º (W ),14.4,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,22/03/2003,06Z,2.4,96%,-,150º (SE),36.0,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,22/03/2003,00Z,-1.2,83%,1019.1 Hpa,calm.,,5/8,3/8 CB,AC,-,1.0(6h),-,-,Cloudy
ANZALI,22/03/2003,18Z,,,-,calm.,,5/8,3/8 SC,AC,-,9.0(9h),-,-,Cloudy
ANZALI,22/03/2003,12Z,11.0,82%,-,080º (E ),10.8,1/8,-,-,-,-,-,-,Few clouds
ANZALI,22/03/2003,06Z,9.0,86%,1015.8 Hpa,calm.,,6/8,2/8 CU,-,CI,0.2(24h),-,-,Cloudy
ANZALI,22/03/2003,00Z,9.4,94%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,22/03/2003,21Z,1.2,79%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,22/03/2003,18Z,4.0,64%,1016.3 Hpa,calm.,,5/8,3/8 CB,AC,-,-,-,-,Cloudy
ARAK,22/03/2003,12Z,6.4,68%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,22/03/2003,09Z,5.2,80%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,22/03/2003,06Z,4.8,71%,1015.0 Hpa,calm.,,8/8,6/8 CB,AC,,0.1(6h),-,-,"Overcast, rain showers"
ARAK,22/03/2003,03Z,6.0,52%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,22/03/2003,00Z,0.2,79%,1016.4 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,22/03/2003,18Z,5.4,41%,1013.7 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ARDEBIL,22/03/2003,06Z,5.6,37%,1012.6 Hpa,280º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,22/03/2003,00Z,2.4,65%,1013.2 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
BABULSAR,22/03/2003,21Z,10.0,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,22/03/2003,18Z,10.0,89%,1016.5 Hpa,090º (E ),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
BABULSAR,22/03/2003,12Z,12.4,71%,1014.9 Hpa,030º (NE),10.8,7/8,2/8 SC,-,CS,-,-,-,Cloudy
BABULSAR,22/03/2003,09Z,9.2,76%,-,110º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
BABULSAR,22/03/2003,06Z,9.2,76%,1015.6 Hpa,110º (E ),7.2,8/8,5/8 ST,AC,,-,-,-,Overcast
BABULSAR,22/03/2003,03Z,7.8,91%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,22/03/2003,00Z,10.0,89%,-,280º (W ),3.6,8/8,-,-,-,-,-,-,Overcast
BAFT,22/03/2003,18Z,9.6,63%,1012.9 Hpa,180º (S ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAFT,22/03/2003,12Z,14.8,23%,1011.8 Hpa,240º (SW),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BAFT,22/03/2003,06Z,11.2,37%,1015.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,22/03/2003,00Z,7.6,62%,1010.7 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
BAM,22/03/2003,18Z,22.0,18%,1007.5 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BAM,22/03/2003,12Z,26.4,12%,1007.2 Hpa,270º (W ),18.0,5/8,5/8 CB,-,-,-,-,-,Cloudy
BAM,22/03/2003,00Z,18.0,30%,1006.2 Hpa,330º (NW),18.0,2/8,-,-,CI,-,-,-,Few clouds
BANDAR LENGEH,22/03/2003,12Z,26.8,48%,1011.4 Hpa,180º (S ),7.2,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
BANDAR LENGEH,22/03/2003,06Z,24.4,71%,-,090º (E ),18.0,6/8,-,-,-,-,-,-,Cloudy
BANDARABBASS,22/03/2003,23Z,19.0,86%,-,520º (N ),324.0,4/8,-,-,-,-,-,-,Scattered clouds
BANDARABBASS,22/03/2003,18Z,22.6,81%,1014.2 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BANDARABBASS,22/03/2003,12Z,27.0,65%,1012.7 Hpa,200º (S ),21.6,8/8,4/8 CB,AC,CS,-,-,-,"Overcast, haze"
BANDARABBASS,22/03/2003,06Z,,0%,1014.1 Hpa,060º (NE),7.2,3/8,1/8 SC,-,CI,Tr(24h),-,-,"Scattered clouds, haze"
BANDARABBASS,22/03/2003,02Z,27.0,65%,-,200º (S ),21.6,8/8,-,-,-,-,-,-,Overcast
BIRJAND,22/03/2003,21Z,13.2,44%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BIRJAND,22/03/2003,18Z,12.2,47%,1011.8 Hpa,030º (NE),7.2,7/8,-,-,CI,-,-,-,Cloudy
BIRJAND,22/03/2003,12Z,19.2,25%,1009.5 Hpa,240º (SW),10.8,5/8,-,-,CI,-,-,-,Cloudy
BIRJAND,22/03/2003,09Z,19.0,23%,-,250º (W ),14.4,3/8,-,-,-,-,-,-,Scattered clouds
BIRJAND,22/03/2003,06Z,15.0,54%,1012.4 Hpa,calm.,,4/8,-,-,CI,4.9(24h),-,-,Scattered clouds
BIRJAND,22/03/2003,03Z,9.2,78%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
