Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/12/2007,21Z,12.6,69%,1018.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,17/12/2007,18Z,15.0,67%,1018.0 Hpa,290º (W ),7.2,7/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,17/12/2007,15Z,18.0,53%,1016.8 Hpa,320º (NW),14.4,7/8,4/8 CB,AC,-,-,20.6,-,"Cloudy, haze"
ABADAN,17/12/2007,12Z,20.0,65%,1015.8 Hpa,340º (N ),18.0,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABADAN,17/12/2007,09Z,18.2,78%,1016.4 Hpa,280º (W ),10.8,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, haze"
ABADAN,17/12/2007,03Z,18.4,80%,1015.3 Hpa,150º (SE),10.8,6/8,2/8 SC,AC,-,-,-,18.0,Cloudy
ABADAN,17/12/2007,00Z,18.6,78%,1016.2 Hpa,calm.,,0/8,-,5/8 AC,-,-,-,-,Clear
ABADEH,17/12/2007,21Z,6.2,46%,1010.9 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,17/12/2007,18Z,6.4,53%,1014.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/12/2007,15Z,7.0,55%,1017.5 Hpa,240º (SW),25.2,3/8,3/8 SC,-,-,-,13.0,-,Scattered clouds
ABADEH,17/12/2007,12Z,10.4,41%,1016.1 Hpa,250º (W ),28.8,6/8,3/8 CB,AC,-,-,-,-,Cloudy
ABADEH,17/12/2007,09Z,12.2,38%,1015.2 Hpa,250º (W ),32.4,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ABADEH,17/12/2007,03Z,1.0,71%,1018.4 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-0.4,Few clouds
ABADEH,17/12/2007,00Z,0.2,63%,1016.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/12/2007,15Z,23.6,62%,1016.3 Hpa,calm.,,0/8,-,-,-,-,26.6,-,"Clear, haze"
ABU MUSA,17/12/2007,12Z,25.6,129%,1015.6 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,17/12/2007,09Z,26.2,50%,1017.9 Hpa,180º (S ),10.8,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,17/12/2007,03Z,20.0,74%,1017.8 Hpa,calm.,,0/8,-,-,-,-,-,19.0,"Clear, haze"
AHAR,17/12/2007,21Z,-3.0,94%,1024.8 Hpa,Vble.,,8/8,3/8 ST,AC,,-,-,-,"Overcast, snow"
AHAR,17/12/2007,18Z,-2.2,93%,1024.5 Hpa,Vble.,,6/8,3/8 ST,AC,-,2.0(6h),-,-,"Cloudy, mist"
AHAR,17/12/2007,15Z,-1.8,98%,1024.0 Hpa,120º (SE),10.8,8/8,3/8 ST,AC,,-,0.8,-,"Overcast, snow"
AHAR,17/12/2007,12Z,-0.4,99%,1023.1 Hpa,100º (E ),7.2,8/8,3/8 ST,AC,,5.0(6h),-,-,"Overcast, snow"
AHAR,17/12/2007,09Z,-0.2,100%,1023.0 Hpa,120º (SE),7.2,8/8,3/8 ST,AC,,-,-,-,"Overcast, snow"
AHAR,17/12/2007,03Z,0.4,85%,1022.3 Hpa,calm.,,7/8,7/8 SC,-,-,-,-,-1.6,Cloudy
AHAR,17/12/2007,00Z,-1.4,90%,1021.7 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
AHWAZ,17/12/2007,21Z,14.2,59%,1016.7 Hpa,280º (W ),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHWAZ,17/12/2007,18Z,17.2,50%,1016.7 Hpa,270º (W ),14.4,5/8,5/8 SC,-,-,-,-,-,Cloudy
AHWAZ,17/12/2007,15Z,18.2,84%,1015.4 Hpa,280º (W ),10.8,7/8,6/8 CB,AC,-,-,22.2,-,"Cloudy, mist"
AHWAZ,17/12/2007,12Z,20.6,71%,1014.6 Hpa,240º (SW),14.4,8/8,6/8 CB,AC,,-,-,-,"Overcast, haze"
AHWAZ,17/12/2007,09Z,21.8,70%,1015.1 Hpa,160º (S ),18.0,7/8,5/8 ST,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,17/12/2007,03Z,20.2,69%,1015.1 Hpa,130º (SE),28.8,7/8,5/8 CB,AC,-,-,-,18.8,"Cloudy, rain showers"
AHWAZ,17/12/2007,00Z,19.0,90%,1016.1 Hpa,130º (SE),14.4,8/8,6/8 CB,AC,,Tr(6h),-,-,"Overcast, rain"
ALI-GOODARZ,17/12/2007,21Z,2.4,81%,1014.5 Hpa,210º (SW),14.4,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,17/12/2007,18Z,2.2,87%,1015.2 Hpa,130º (SE),14.4,3/8,2/8 SC,AC,-,0.4(6h),-,-,Scattered clouds
ALI-GOODARZ,17/12/2007,15Z,2.8,87%,1015.4 Hpa,100º (E ),25.2,6/8,4/8 ST,AC,-,-,9.2,-,Cloudy
ALI-GOODARZ,17/12/2007,12Z,4.6,80%,1015.3 Hpa,180º (S ),21.6,8/8,5/8 CB,AC,,0.6(6h),-,-,"Overcast, rain"
ALI-GOODARZ,17/12/2007,09Z,7.6,58%,1014.0 Hpa,180º (S ),36.0,8/8,4/8 CB,AC,,-,-,-,Overcast
ALI-GOODARZ,17/12/2007,03Z,5.8,67%,1015.1 Hpa,180º (S ),25.2,7/8,4/8 CB,AC,-,-,-,4.0,Cloudy
ALI-GOODARZ,17/12/2007,00Z,4.2,76%,1015.4 Hpa,180º (S ),36.0,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,17/12/2007,21Z,8.8,91%,1024.5 Hpa,340º (N ),10.8,8/8,5/8 ST,AC,,-,-,-,"Overcast, rain"
ANZALI,17/12/2007,18Z,9.6,92%,1023.9 Hpa,360º (N ),25.2,8/8,6/8 ST,AC,,12.0(6h),-,-,"Overcast, rain"
ANZALI,17/12/2007,15Z,10.0,92%,1022.9 Hpa,030º (NE),36.0,8/8,6/8 CB,AC,,-,11.6,-,"Overcast, rain"
ANZALI,17/12/2007,12Z,11.0,179%,1021.8 Hpa,090º (E ),14.4,8/8,6/8 ST,AC,,0.3(6h),-,-,"Overcast, rain"
