Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,28/12/2000,18Z,9.8,78%,1023.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,28/12/2000,15Z,13.6,60%,-,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,28/12/2000,12Z,16.2,51%,1022.4 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,28/12/2000,09Z,14.0,60%,-,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,28/12/2000,06Z,8.8,89%,1024.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,28/12/2000,03Z,6.2,93%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/12/2000,21Z,-3.6,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/12/2000,18Z,-1.4,59%,1026.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/12/2000,15Z,3.2,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/12/2000,12Z,9.4,15%,1019.8 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,28/12/2000,09Z,8.0,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/12/2000,06Z,-1.0,65%,1027.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/12/2000,03Z,-6.4,87%,-,calm.,,0/8,-,-,-,-,-,0.8,Clear
ABADEH,28/12/2000,00Z,-3.6,76%,1023.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,28/12/2000,12Z,23.2,435%,1017.1 Hpa,calm.,,4/8,4/8 CB,-,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,28/12/2000,06Z,23.4,429%,1012.0 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
AHAR,28/12/2000,18Z,0.2,54%,1027.6 Hpa,300º (NW),21.6,1/8,-,-,CI,-,-,-,Few clouds
AHAR,28/12/2000,15Z,0.8,59%,-,300º (NW),10.8,2/8,-,-,-,-,-,-,Few clouds
AHAR,28/12/2000,12Z,5.8,38%,1024.9 Hpa,260º (W ),25.2,2/8,1/8 ST,-,CI,-,-,-,Few clouds
AHAR,28/12/2000,09Z,5.0,36%,-,260º (W ),25.2,1/8,-,-,-,-,-,-,Few clouds
