Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/04/2012,21Z,21.0,43%,1009.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,16/04/2012,18Z,24.6,40%,1009.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,16/04/2012,15Z,29.0,21%,1009.6 Hpa,180º (S ),7.2,1/8,-,1/8 AC,-,-,32.6,-,Few clouds
ABADAN,16/04/2012,12Z,32.2,16%,1009.7 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,16/04/2012,09Z,31.2,19%,1011.6 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,16/04/2012,06Z,26.2,47%,1012.9 Hpa,090º (E ),10.8,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, haze"
ABADAN,16/04/2012,03Z,19.8,72%,1011.8 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,19.0,Cloudy
ABADAN,16/04/2012,00Z,19.8,72%,1010.8 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,Cloudy
ABADEH,16/04/2012,21Z,9.4,50%,1008.3 Hpa,320º (NW),10.8,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,16/04/2012,18Z,13.2,34%,1007.7 Hpa,calm.,,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
ABADEH,16/04/2012,15Z,17.0,25%,1006.6 Hpa,290º (W ),14.4,5/8,3/8 SC,-,CI,-,19.0,-,Cloudy
ABADEH,16/04/2012,12Z,19.0,19%,1005.5 Hpa,280º (W ),21.6,6/8,4/8 SC,-,CI,-,-,-,Cloudy
ABADEH,16/04/2012,09Z,15.6,33%,1008.5 Hpa,230º (SW),10.8,7/8,7/8 CB,-,-,-,-,-,Cloudy
ABADEH,16/04/2012,06Z,12.8,41%,1010.2 Hpa,260º (W ),7.2,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,16/04/2012,03Z,6.2,60%,1010.8 Hpa,360º (N ),7.2,3/8,2/8 SC,-,CI,-,-,5.4,Scattered clouds
ABADEH,16/04/2012,00Z,7.8,56%,1008.3 Hpa,260º (W ),14.4,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,16/04/2012,15Z,24.8,63%,1008.2 Hpa,240º (SW),25.2,7/8,-,-,CI,-,27.4,-,"Cloudy, dust"
ABU MUSA,16/04/2012,12Z,26.2,126%,1008.9 Hpa,260º (W ),28.8,7/8,-,-,CI,-,-,-,"Cloudy, dust"
ABU MUSA,16/04/2012,09Z,26.2,58%,1010.9 Hpa,250º (W ),25.2,5/8,-,-,CI,-,-,-,"Cloudy, dust"
ABU MUSA,16/04/2012,06Z,26.0,126%,1012.3 Hpa,240º (SW),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,16/04/2012,03Z,23.2,68%,1010.0 Hpa,240º (SW),18.0,2/8,-,-,CI,-,-,21.6,"Few clouds, haze"
AHAR,16/04/2012,21Z,10.4,69%,1008.0 Hpa,180º (S ),7.2,5/8,2/8 SC,-,CI,-,-,-,Cloudy
AHAR,16/04/2012,18Z,11.4,75%,1008.7 Hpa,240º (SW),7.2,7/8,4/8 SC,AC,-,0.3(6h),-,-,Cloudy
AHAR,16/04/2012,15Z,12.6,67%,1007.9 Hpa,calm.,,7/8,5/8 CB,AC,-,-,15.8,-,Cloudy
AHAR,16/04/2012,12Z,15.2,50%,1007.6 Hpa,270º (W ),25.2,7/8,4/8 SC,AC,-,-,-,-,Cloudy
AHAR,16/04/2012,09Z,15.4,61%,1008.1 Hpa,280º (W ),28.8,7/8,4/8 SC,AC,-,-,-,-,Cloudy
AHAR,16/04/2012,06Z,12.4,80%,1008.6 Hpa,270º (W ),18.0,8/8,6/8 CB,AC,,1.0(6h),-,-,"Overcast, rain showers"
AHAR,16/04/2012,03Z,12.0,65%,1006.2 Hpa,270º (W ),14.4,4/8,4/8 SC,-,-,-,-,11.2,Scattered clouds
AHAR,16/04/2012,00Z,12.4,63%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/04/2012,21Z,22.6,44%,1008.8 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/04/2012,18Z,25.6,43%,1009.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/04/2012,15Z,30.0,28%,1008.7 Hpa,020º (N),7.2,0/8,-,-,-,-,32.6,-,Clear
AHWAZ,16/04/2012,12Z,32.0,24%,1009.4 Hpa,240º (SW),3.6,6/8,2/8 SC,AC,CI,-,-,-,Cloudy
AHWAZ,16/04/2012,09Z,30.2,24%,1011.7 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/04/2012,06Z,24.6,33%,1013.1 Hpa,150º (SE),7.2,5/8,-,2/8 AC,CI,-,-,-,Cloudy
AHWAZ,16/04/2012,03Z,17.0,71%,1011.9 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,16.6,Scattered clouds
AHWAZ,16/04/2012,00Z,17.2,73%,1011.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/04/2012,21Z,7.2,81%,1011.5 Hpa,090º (E ),14.4,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,16/04/2012,18Z,8.2,87%,1013.0 Hpa,calm.,,6/8,6/8 CB,AC,-,0.3(6h),-,-,"Cloudy, rain showers"
ALI-GOODARZ,16/04/2012,15Z,10.8,69%,1011.5 Hpa,310º (NW),10.8,6/8,4/8 SC,AC,CI,-,14.8,-,Cloudy
ALI-GOODARZ,16/04/2012,12Z,14.2,47%,1009.2 Hpa,280º (W ),25.2,6/8,5/8 CU,AC,-,-,-,-,Cloudy
ALI-GOODARZ,16/04/2012,09Z,12.0,60%,1011.7 Hpa,270º (W ),14.4,7/8,5/8 CU,AC,CS,-,-,-,Cloudy
ALI-GOODARZ,16/04/2012,06Z,10.0,72%,1013.4 Hpa,250º (W ),7.2,8/8,5/8 SC,AC,CS,0.1(6h),-,-,Overcast
ALI-GOODARZ,16/04/2012,03Z,6.6,87%,-,140º (SE),10.8,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,16/04/2012,00Z,5.8,94%,1013.2 Hpa,110º (E ),21.6,8/8,6/8 CB,AC,,4.0(6h),-,-,"Overcast, rain showers"
ANZALI,16/04/2012,21Z,16.6,89%,1008.1 Hpa,calm.,,4/8,-,2/8 AC,CS,-,-,-,Scattered clouds
ANZALI,16/04/2012,18Z,16.6,89%,1008.5 Hpa,150º (SE),7.2,6/8,4/8 CB,AC,-,0.6(6h),-,-,Cloudy
ANZALI,16/04/2012,15Z,15.4,95%,1008.5 Hpa,310º (NW),14.4,7/8,7/8 CB,-,-,-,17.4,-,"Cloudy, rain showers"
ANZALI,16/04/2012,12Z,16.0,128%,1007.4 Hpa,030º (NE),10.8,6/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,16/04/2012,09Z,16.0,89%,1008.2 Hpa,300º (NW),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ANZALI,16/04/2012,06Z,15.4,34%,1008.5 Hpa,300º (NW),14.4,4/8,3/8 CU,AC,-,-,-,-,Scattered clouds
ANZALI,16/04/2012,03Z,13.4,97%,1007.3 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,13.4,"Few clouds, mist"
ANZALI,16/04/2012,00Z,14.2,95%,1006.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,16/04/2012,21Z,7.0,97%,1012.4 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ARAK,16/04/2012,18Z,9.2,73%,1013.5 Hpa,210º (SW),7.2,7/8,4/8 CB,AC,-,2.0(6h),-,-,"Cloudy, rain"
ARAK,16/04/2012,15Z,10.2,83%,1012.1 Hpa,100º (E ),7.2,7/8,4/8 SC,AC,-,-,13.2,-,"Cloudy, mist"
ARAK,16/04/2012,12Z,10.8,70%,1011.2 Hpa,calm.,,8/8,5/8 CB,AC,,5.0(6h),-,-,"Overcast, haze"
ARAK,16/04/2012,09Z,12.6,76%,1011.2 Hpa,030º (NE),7.2,7/8,5/8 CB,AC,CI,-,-,-,"Cloudy, haze"
ARAK,16/04/2012,06Z,9.4,90%,1012.9 Hpa,080º (E ),7.2,8/8,4/8 CB,AC,,1.0(6h),-,-,"Overcast, rain showers"
ARAK,16/04/2012,03Z,8.4,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,16/04/2012,00Z,9.4,73%,1011.3 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ARDEBIL,16/04/2012,21Z,12.6,63%,1004.5 Hpa,220º (SW),10.8,5/8,3/8 CB,AC,-,-,-,-,Cloudy
ARDEBIL,16/04/2012,18Z,12.6,78%,1006.4 Hpa,calm.,,6/8,3/8 CB,AC,-,-,-,-,Cloudy
ARDEBIL,16/04/2012,15Z,13.0,78%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,16/04/2012,12Z,13.6,72%,1006.7 Hpa,calm.,,7/8,4/8 CB,AC,-,0.1(6h),-,-,"Cloudy, thunderstorms"
ARDEBIL,16/04/2012,09Z,18.8,44%,1004.7 Hpa,200º (S ),28.8,5/8,4/8 CB,AC,-,-,-,-,Cloudy
ARDEBIL,16/04/2012,06Z,15.6,65%,1006.1 Hpa,180º (S ),18.0,6/8,3/8 CB,AC,CI,-,-,-,Cloudy
ARDEBIL,16/04/2012,03Z,12.0,67%,1006.2 Hpa,200º (S ),39.6,5/8,2/8 CB,AC,CI,-,-,11.4,Cloudy
ARDEBIL,16/04/2012,00Z,12.6,76%,1003.9 Hpa,180º (S ),25.2,4/8,2/8 CB,AC,-,-,-,-,Scattered clouds
BABULSAR,16/04/2012,21Z,17.0,83%,1007.5 Hpa,Vble.,,7/8,-,-,CI,-,-,-,Cloudy
BABULSAR,16/04/2012,18Z,17.4,79%,1008.7 Hpa,Vble.,,1/8,-,-,CI,-,-,-,Few clouds
BABULSAR,16/04/2012,15Z,18.0,74%,1007.6 Hpa,300º (NW),7.2,3/8,1/8 CU,AC,-,-,22.4,-,Scattered clouds
BABULSAR,16/04/2012,12Z,20.6,64%,1006.8 Hpa,040º (NE),7.2,5/8,-,5/8 AC,-,-,-,-,Cloudy
BABULSAR,16/04/2012,09Z,21.2,65%,1006.7 Hpa,050º (NE),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
BABULSAR,16/04/2012,06Z,21.6,62%,1007.5 Hpa,020º (N),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BABULSAR,16/04/2012,03Z,14.8,95%,1006.9 Hpa,calm.,,4/8,-,-,CI,-,-,14.8,Scattered clouds
BABULSAR,16/04/2012,00Z,15.4,90%,1006.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,16/04/2012,21Z,10.2,40%,1007.1 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,16/04/2012,18Z,12.0,40%,1008.6 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
BAFT,16/04/2012,15Z,14.8,27%,1009.1 Hpa,240º (SW),14.4,5/8,1/8 SC,-,CI,-,17.6,-,Cloudy
BAFT,16/04/2012,12Z,16.6,24%,1008.4 Hpa,270º (W ),25.2,5/8,1/8 SC,-,CI,-,-,-,Cloudy
BAFT,16/04/2012,09Z,16.4,25%,1008.5 Hpa,240º (SW),18.0,4/8,3/8 CU,-,CI,-,-,-,Scattered clouds
BAFT,16/04/2012,06Z,12.6,48%,1010.6 Hpa,210º (SW),10.8,3/8,3/8 CU,-,CI,-,-,-,Scattered clouds
BAFT,16/04/2012,03Z,7.4,70%,1010.2 Hpa,calm.,,0/8,-,-,-,-,-,6.4,Clear
BAFT,16/04/2012,00Z,7.2,67%,1007.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,16/04/2012,21Z,22.0,28%,1001.0 Hpa,290º (W ),10.8,7/8,-,-,CI,-,-,-,Cloudy
BAM,16/04/2012,18Z,22.6,26%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,16/04/2012,15Z,26.4,18%,1001.5 Hpa,080º (E ),7.2,5/8,5/8 SC,-,-,-,30.8,-,Cloudy
BAM,16/04/2012,12Z,29.8,13%,999.9 Hpa,calm.,,4/8,3/8 SC,-,CI,-,-,-,Scattered clouds
BAM,16/04/2012,09Z,29.0,16%,1002.7 Hpa,250º (W ),7.2,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
