Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/02/2016,21Z,18.2,71%,1017.0 Hpa,320º (NW),10.8,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, dust"
ABADAN,23/02/2016,18Z,19.4,66%,1015.5 Hpa,300º (NW),14.4,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, dust"
ABADAN,23/02/2016,15Z,21.2,56%,1013.5 Hpa,300º (NW),14.4,6/8,4/8 CB,AC,-,-,27.2,-,"Cloudy, dust"
ABADAN,23/02/2016,12Z,25.4,41%,1011.2 Hpa,160º (S ),25.2,8/8,6/8 CB,AC,,-,-,-,Overcast
ABADAN,23/02/2016,09Z,27.0,37%,1012.8 Hpa,140º (SE),28.8,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, dust"
ABADAN,23/02/2016,06Z,22.0,57%,1013.9 Hpa,150º (SE),21.6,6/8,-,6/8 AC,-,-,-,-,Cloudy
ABADAN,23/02/2016,03Z,19.2,68%,1012.8 Hpa,150º (SE),10.8,6/8,3/8 SC,AC,-,-,-,19.2,Cloudy
ABADAN,23/02/2016,00Z,20.4,55%,1011.4 Hpa,120º (SE),18.0,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADEH,23/02/2016,21Z,13.0,15%,1010.9 Hpa,290º (W ),10.8,5/8,-,-,CI,-,-,-,Cloudy
ABADEH,23/02/2016,18Z,13.6,15%,1011.4 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,23/02/2016,15Z,17.0,12%,1015.7 Hpa,210º (SW),21.6,0/8,-,-,-,-,21.6,-,Clear
ABADEH,23/02/2016,12Z,20.6,8%,1013.9 Hpa,190º (S ),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,23/02/2016,09Z,21.0,6%,1013.2 Hpa,170º (S ),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,23/02/2016,06Z,14.8,15%,1016.7 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,23/02/2016,03Z,1.0,43%,1019.8 Hpa,calm.,,1/8,-,-,CI,-,-,0.8,Few clouds
ABADEH,23/02/2016,00Z,4.2,36%,1016.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/02/2016,15Z,24.6,63%,1014.4 Hpa,060º (NE),10.8,3/8,-,-,CI,-,28.4,-,"Scattered clouds, haze"
ABU MUSA,23/02/2016,12Z,27.0,119%,1013.9 Hpa,030º (NE),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,23/02/2016,09Z,27.4,41%,1017.0 Hpa,330º (NW),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,23/02/2016,06Z,26.0,126%,1017.9 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,23/02/2016,03Z,21.2,98%,1016.0 Hpa,060º (NE),10.8,2/8,-,-,CI,-,-,17.4,"Few clouds, mist"
AHAR,23/02/2016,21Z,5.0,85%,1017.2 Hpa,290º (W ),7.2,8/8,3/8 SC,AC,,-,-,-,"Overcast, rain"
AHAR,23/02/2016,18Z,7.6,84%,1017.9 Hpa,020º (N),10.8,8/8,3/8 SC,AC,,1.0(6h),-,-,"Overcast, rain"
AHAR,23/02/2016,15Z,9.2,58%,1018.6 Hpa,calm.,,8/8,2/8 SC,AC,,-,11.6,-,Overcast
AHAR,23/02/2016,12Z,9.8,62%,1018.5 Hpa,080º (E ),7.2,8/8,2/8 SC,AC,,-,-,-,Overcast
AHAR,23/02/2016,09Z,8.6,67%,1021.2 Hpa,040º (NE),7.2,8/8,2/8 SC,AC,,-,-,-,Overcast
AHAR,23/02/2016,06Z,5.6,77%,1021.0 Hpa,calm.,,8/8,2/8 SC,AC,,Tr(24h),-,-,Overcast
AHAR,23/02/2016,03Z,3.8,84%,1020.7 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,3.8,"Scattered clouds, mist"
AHAR,23/02/2016,00Z,4.2,84%,1019.5 Hpa,340º (N ),7.2,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, mist"
AHWAZ,23/02/2016,21Z,19.2,79%,1015.8 Hpa,160º (S ),7.2,8/8,5/8 CB,AC,,-,-,-,"Overcast, haze"
AHWAZ,23/02/2016,18Z,19.0,77%,1015.2 Hpa,340º (N ),7.2,8/8,5/8 CB,AC,,1.0(6h),-,-,"Overcast, haze"
AHWAZ,23/02/2016,15Z,21.0,71%,1013.0 Hpa,210º (SW),10.8,8/8,7/8 CB,AC,,-,30.4,-,"Overcast, rain showers"
AHWAZ,23/02/2016,12Z,29.8,20%,1011.2 Hpa,160º (S ),25.2,7/8,7/8 CB,-,-,-,-,-,"Cloudy, dust"
AHWAZ,23/02/2016,09Z,29.6,21%,1013.9 Hpa,140º (SE),28.8,,-,-,-,-,-,-,dust
AHWAZ,23/02/2016,06Z,26.2,23%,1014.7 Hpa,130º (SE),25.2,6/8,4/8 CB,AC,-,-,-,-,"Cloudy, dust"
AHWAZ,23/02/2016,03Z,22.8,26%,1012.6 Hpa,160º (S ),39.6,8/8,7/8 CB,AC,,-,-,19.2,"Overcast, dust"
AHWAZ,23/02/2016,00Z,19.4,45%,1013.2 Hpa,100º (E ),10.8,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, dust"
ALI-GOODARZ,23/02/2016,21Z,8.6,68%,1009.7 Hpa,170º (S ),36.0,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, rain showers"
ALI-GOODARZ,23/02/2016,18Z,6.6,77%,1012.3 Hpa,160º (S ),18.0,8/8,5/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
ALI-GOODARZ,23/02/2016,15Z,11.7,37%,1011.4 Hpa,190º (S ),25.2,8/8,5/8 CB,AC,,-,16.6,-,"Overcast, haze"
ALI-GOODARZ,23/02/2016,12Z,16.2,26%,1008.4 Hpa,180º (S ),36.0,4/8,3/8 CU/SC,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,23/02/2016,09Z,15.1,27%,1011.1 Hpa,180º (S ),72.0,3/8,-,1/8 AC,CI,-,-,-,"Scattered clouds, squalls"
ALI-GOODARZ,23/02/2016,06Z,15.3,18%,1016.3 Hpa,170º (S ),39.6,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
