Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/01/2008,21Z,10.0,94%,1012.4 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,26/01/2008,18Z,11.0,87%,1012.4 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,26/01/2008,15Z,12.8,88%,1012.1 Hpa,180º (S ),18.0,8/8,5/8 CB,AC,,-,14.4,-,"Overcast, mist"
ABADAN,26/01/2008,12Z,13.4,77%,1012.4 Hpa,160º (S ),18.0,7/8,5/8 CB,AC,-,-,-,-,Cloudy
ABADAN,26/01/2008,09Z,11.8,73%,1014.8 Hpa,160º (S ),10.8,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, haze"
ABADAN,26/01/2008,06Z,,0%,1017.3 Hpa,160º (S ),7.2,6/8,5/8 CB,AC,-,-,-,-,"Cloudy, haze"
ABADAN,26/01/2008,03Z,6.4,,1016.5 Hpa,calm.,,7/8,5/8 CB,AC,-,-,-,5.4,"Cloudy, mist"
ABADAN,26/01/2008,00Z,6.4,90%,1017.6 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,"Few clouds, mist"
ABADEH,26/01/2008,21Z,6.4,64%,1002.9 Hpa,240º (SW),43.2,4/8,3/8 CB,AC,-,-,-,-,"Scattered clouds, rain showers"
ABADEH,26/01/2008,18Z,7.4,62%,1007.8 Hpa,240º (SW),21.6,7/8,4/8 CB,AC,-,Tr(6h),-,-,"Cloudy, rain showers"
ABADEH,26/01/2008,15Z,8.8,44%,1012.5 Hpa,240º (SW),32.4,2/8,2/8 SC,-,-,-,11.2,-,Few clouds
ABADEH,26/01/2008,12Z,10.0,33%,1011.9 Hpa,270º (W ),13.0,0/8,1/8 CU,-,-,-,-,-,Clear
ABADEH,26/01/2008,09Z,8.2,22%,1014.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/01/2008,06Z,-0.2,72%,1019.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/01/2008,03Z,-8.8,86%,1020.8 Hpa,calm.,,0/8,-,-,-,-,-,-9.0,"Clear, mist"
ABADEH,26/01/2008,00Z,-7.4,78%,1019.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,26/01/2008,15Z,20.0,58%,1014.4 Hpa,030º (NE),18.0,6/8,-,6/8 AC,-,-,21.2,-,"Cloudy, haze"
ABU MUSA,26/01/2008,12Z,21.4,293%,1013.6 Hpa,050º (NE),32.4,6/8,-,6/8 AC,-,-,-,-,"Cloudy, dust"
ABU MUSA,26/01/2008,09Z,20.8,48%,1015.8 Hpa,060º (NE),28.8,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, dust"
ABU MUSA,26/01/2008,06Z,20.0,316%,1017.6 Hpa,080º (E ),25.2,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, dust"
ABU MUSA,26/01/2008,03Z,18.0,65%,1016.1 Hpa,080º (E ),14.4,2/8,-,2/8 AC,-,-,-,17.2,"Few clouds, haze"
AHAR,26/01/2008,21Z,-4.8,90%,1019.6 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,-,"Overcast, snow"
AHAR,26/01/2008,18Z,-3.8,83%,1020.2 Hpa,110º (E ),10.8,8/8,4/8 ST,AC,,Tr(6h),-,-,"Overcast, snow"
AHAR,26/01/2008,15Z,-3.4,85%,1020.6 Hpa,110º (E ),10.8,8/8,3/8 CB,AC,,-,0.0,-,"Overcast, snow showers"
AHAR,26/01/2008,12Z,-2.0,70%,1019.9 Hpa,140º (SE),5.6,8/8,2/8 CB,AC,,Tr(6h),-,-,"Overcast, distant precipitation"
AHAR,26/01/2008,09Z,-1.6,75%,1022.3 Hpa,Vble.,,8/8,4/8 ST,AC,,-,-,-,"Overcast, haze"
